index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48609.54424322395,99.408907923409,33.96204775338052,50.61202792591414,0.9687878489494324,0.5455797910690308,0.9506382942199707,-4040805.435180664,-70208.51135253906,-173.47463369369507,-80.2444839477539,-242.42079257965088,-496.139874458313
1,2020-05-10,181231.78511585874,72.8242794375216,24.86809874783938,35.65837547428757,0.9636006355285645,0.32246237993240356,0.9527440071105957,-3992195.8923339844,-69436.99359893799,-152.53159999847412,-69.50582981109619,-224.02842044830322,-446.06582164764404
2,2020-05-17,536522.5010662446,135.76314836076278,46.73559409595425,33.34834424576576,0.9778239727020264,0.04464561119675636,0.8970832228660583,-3810964.2028808594,-68532.78160095215,-151.09999179840088,-62.04123497009277,-222.41973876953125,-435.5609607696533
3,2020-05-24,890647.767920769,434.91478020463126,150.72976233426428,73.32794455432612,0.3472358286380768,0.021022537723183632,0.19064198434352875,-3274441.5283203125,-65907.4592590332,-149.8833179473877,-51.90009593963623,-220.24941444396973,-422.03279972076416
4,2020-05-31,594564.8387271164,1163.7361878785396,404.68664621470737,208.71216243679277,0.5349795818328857,0.006516347173601389,0.20776042342185974,-2383793.6401367188,-58162.48893737793,-140.65808057785034,-41.03260517120361,-209.9433422088623,-391.6340160369873
5,2020-06-07,490268.575292666,1358.7398904563604,471.0147813150602,374.1346711884343,0.5545632839202881,0.00484858825802803,0.2237832248210907,-1789228.8208007812,-45333.05644989014,-123.55631589889526,-31.07308864593506,-190.92289209365845,-345.55227041244507
6,2020-06-14,377242.88556558895,1103.411094381845,379.6140054158885,389.77511534006595,0.5635567307472229,0.005983238574117422,0.23309598863124847,-1298960.304260254,-33897.99118041992,-110.90421676635742,-21.652376651763916,-173.54071140289307,-306.0972762107849
7,2020-06-21,278563.98416407884,872.901147106675,298.9095071804379,329.28189555878083,0.5704553127288818,0.007265848573297262,0.24026821553707123,-921717.4530029297,-24787.850379943848,-99.16138052940369,-12.598397731781006,-157.15527534484863,-268.9150357246399
8,2020-06-28,199830.27502681734,669.2463531035883,228.6911350589519,258.4079483248422,0.5804480314254761,0.008249113336205482,0.2459712028503418,-643153.4767150879,-17700.406312942505,-87.83463835716248,-3.7542712688446045,-141.2890911102295,-232.8779697418213
9,2020-07-05,140957.01511086666,495.2568239368355,168.98083653032836,194.5656711911344,0.5921645760536194,0.0,0.24790194630622864,-443323.1830596924,-12375.58126449585,-76.77302360534668,0.0,-125.69693326950073,-202.46993780136108
10,2020-07-12,98623.59602182134,356.878022587561,121.59954861648743,142.07677418161737,0.6057524681091309,0.0,0.24758003652095795,-302366.16134643555,-8496.644496917725,-65.97794890403748,0.0,-110.22912263870239,-176.20705604553223
11,2020-07-19,68882.86879466509,252.7024184084432,85.9850282163801,101.46038425365816,0.6226593255996704,0.0,0.24629290401935577,-203742.55180358887,-5730.87215423584,-55.477213859558105,0.0,-94.7804868221283,-150.25769233703613
12,2020-07-26,48291.12724927608,177.21659730107552,60.21929203325994,71.38535675975156,0.6411674618721008,0.0,0.2425283044576645,-134859.6692085266,-3784.5605611801147,-45.33646106719971,0.0,-79.30260896682739,-124.63905572891235
13,2020-08-02,34005.91132940907,123.95459645020806,42.0702322475711,49.821014677769696,0.6573355197906494,0.0,0.23575462400913239,-86568.54033470154,-2422.7413535118103,-35.631075501441956,0.0,-63.76093626022339,-99.39200162887573
14,2020-08-09,23975.616796557733,86.87516609748724,29.455249477915785,34.69343780440651,0.6674609184265137,0.0,0.22672149538993835,-52562.63017654419,-1469.6834981441498,-26.367372274398804,0.0,-48.10206592082977,-74.46943581104279
15,2020-08-16,16846.281866342506,61.06787348163404,20.686734505493913,24.196638560396842,0.6718319058418274,0.0,0.21693986654281616,-28587.013483047485,-800.7713407278061,-17.448842525482178,0.0,-32.27320909500122,-49.7220504283905
16,2020-08-23,11740.730394016064,42.95388915939194,14.53877171776976,16.918219937074287,0.6666176319122314,0.0,0.2066151648759842,-11740.730702877045,-330.37781715393066,-8.723605424165726,0.0,-16.24314785003662,-24.966752529144287
