index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46339.0,102.0,34.0,58.0,0.7869596481323242,0.8425805568695068,0.7841948866844177,-691699.9816894531,-1012709.8846435547,-422.52044677734375,-95.11301040649414,-414.9898052215576,-932.6231288909912
1,2020-05-10,98148.0,78.0,20.0,41.0,0.25015437602996826,0.16620519757270813,0.07160405069589615,-645360.9943389893,-1011936.8743896484,-398.3574867248535,-86.16783142089844,-394.3377733230591,-878.8629913330078
2,2020-05-17,70786.0,105.0,38.0,28.0,0.318555623292923,0.06385163962841034,0.1435268223285675,-547212.9821777344,-1011094.8944091797,-379.5260190963745,-80.18394470214844,-377.2520065307617,-836.9619083404541
3,2020-05-24,63290.0,140.0,52.0,41.0,0.329291969537735,0.05339525267481804,0.15711303055286407,-476426.9828796387,-1009776.9165039062,-348.9481210708618,-68.47256183624268,-347.8287935256958,-765.2494239807129
4,2020-05-31,54247.0,119.0,42.0,40.0,0.3393194377422333,0.03690499812364578,0.16952461004257202,-413137.00675964355,-1008519.8974609375,-320.56891918182373,-56.04989051818848,-320.26309967041016,-696.881890296936
5,2020-06-07,47604.0,118.0,40.0,56.0,0.3492078185081482,0.016874346882104874,0.18038690090179443,-358890.0089263916,-1007350.9216308594,-292.90430545806885,-43.571672439575195,-293.37852001190186,-629.854474067688
6,2020-06-14,42204.0,107.0,30.0,40.0,0.3584115207195282,0.005925710313022137,0.189846009016037,-311285.99643707275,-1006389.9230957031,-265.8884525299072,-30.956473350524902,-267.08812713623047,-563.9330291748047
7,2020-06-21,37826.0,114.0,26.0,41.0,0.3659990131855011,0.003542575752362609,0.1983356922864914,-269081.9978713989,-1005438.9190673828,-239.47088718414307,-18.21621298789978,-241.31269454956055,-498.9997959136963
8,2020-06-28,34156.0,90.0,24.0,29.0,0.37244346737861633,0.0033733053132891655,0.20522825419902802,-231256.00814819336,-1004607.9254150391,-213.578200340271,-5.455443859100342,-215.98658561706543,-435.020227432251
9,2020-07-05,31169.0,88.0,24.0,32.0,0.3787890672683716,0.0,0.20996537804603577,-197099.99561309814,-1003918.9147949219,-188.1310224533081,0.0,-191.05132818222046,-379.1823434829712
10,2020-07-12,27968.0,62.0,14.0,23.0,0.38646942377090454,0.0,0.21315783262252808,-165930.9983253479,-1003281.9366455078,-163.08236122131348,0.0,-166.43284559249878,-329.5151925086975
11,2020-07-19,26292.0,62.0,26.0,24.0,0.3961997926235199,0.0,0.21586377918720245,-137962.99695968628,-1002701.9500732422,-138.43538761138916,0.0,-142.0572280883789,-280.4926085472107
12,2020-07-26,24993.0,55.0,21.0,24.0,0.4069727957248688,0.0,0.21886146068572998,-111670.99475860596,-1002166.9769287109,-114.242422580719,0.0,-117.88004636764526,-232.12244510650635
13,2020-08-02,23473.0,45.0,19.0,20.0,0.4163563549518585,0.0,0.2225441187620163,-86677.99830436707,-1001688.9953613281,-90.55879712104797,0.0,-93.8899040222168,-184.4486904144287
14,2020-08-09,22076.0,34.0,17.0,14.0,0.4223010241985321,0.0,0.2268659472465515,-63204.99777793884,-1001228.02734375,-67.37490892410278,0.0,-70.09350657463074,-137.46840476989746
15,2020-08-16,20928.0,50.0,9.0,17.0,0.4270763397216797,0.0,0.2315344512462616,-41128.99899482727,-1000792.9992675781,-44.59371864795685,0.0,-46.50466442108154,-91.09837532043457
16,2020-08-23,20201.0,42.0,15.0,11.0,0.4384263753890991,0.0,0.23779454827308655,-20201.000571250916,-1000389.0228271484,-22.110192477703094,0.0,-23.13290536403656,-45.243099331855774
