index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47240.0,96.0,31.0,48.0,0.9108660221099854,0.7801673412322998,0.6465451717376709,-3545988.8458251953,-1052085.952758789,-269.28253173828125,-25.63570261001587,-241.892671585083,-536.8108320236206
1,2020-05-10,167965.0,77.0,19.0,39.0,0.9755882024765015,0.9088431000709534,0.7925853133201599,-3498748.779296875,-1051319.9615478516,-247.2912073135376,-16.277825832366943,-219.18745040893555,-482.7564239501953
2,2020-05-17,521531.0,132.0,39.0,30.0,0.8349002003669739,0.9310312271118164,0.45024818181991577,-3330783.8439941406,-1050431.9763183594,-244.62144374847412,-14.016748666763306,-209.4707489013672,-468.10890197753906
3,2020-05-24,902695.0,402.0,140.0,61.0,0.20653036236763,0.9419229030609131,0.2529650032520294,-2809252.9296875,-1048062.9730224609,-241.33543968200684,-12.987346649169922,-198.65975379943848,-452.98253059387207
4,2020-05-31,744585.0,957.0,319.0,165.0,0.2111428827047348,0.29927510023117065,0.21572478115558624,-1906558.0368041992,-1041540.9851074219,-226.86536312103271,-12.325439453125,-181.75007104873657,-420.94086170196533
5,2020-06-07,482576.0,1191.0,428.0,320.0,0.2082752287387848,0.5653320550918579,0.20403999090194702,-1161972.999572754,-1030931.0150146484,-202.73535251617432,-9.772675037384033,-163.90984058380127,-376.4178657531738
6,2020-06-14,313261.0,1038.0,362.0,322.0,0.014859397895634174,0.6972283720970154,0.14803075790405273,-679397.0108032227,-1020345.0012207031,-180.16365766525269,-5.298348069190979,-146.6037154197693,-332.0657157897949
7,2020-06-21,171558.0,755.0,236.0,301.0,0.06779047101736069,0.853337824344635,0.05883792042732239,-366136.0025405884,-1012285.0036621094,-155.86411952972412,-2.3837992548942566,-129.06033992767334,-287.30825185775757
8,2020-06-28,80533.0,441.0,170.0,207.0,0.020994925871491432,0.8700888156890869,0.011718494817614555,-194578.00388336182,-1006894.9890136719,-129.07531261444092,-0.5072831362485886,-110.01404523849487,-239.59662437438965
9,2020-07-05,28056.0,265.0,72.0,151.0,0.2752305269241333,0.0,0.03364593908190727,-114045.00007629395,-1003871.0021972656,-102.52803564071655,0.0,-89.33308124542236,-191.86111450195312
10,2020-07-12,18599.0,137.0,47.0,67.0,0.3392365574836731,0.0,0.46689701080322266,-85988.99841308594,-1002329.0252685547,-78.10552716255188,0.0,-68.10534596443176,-146.2108612060547
11,2020-07-19,13871.0,65.0,16.0,41.0,0.3146578073501587,0.0,0.34916841983795166,-67390.00082015991,-1001529.0069580078,-58.537888526916504,0.0,-51.0672926902771,-109.60517764091492
12,2020-07-26,8607.0,42.0,13.0,23.0,0.4450334310531616,0.0,0.3963721990585327,-53518.99862289429,-1001072.998046875,-39.72424268722534,0.0,-38.401782512664795,-78.12602162361145
13,2020-08-02,7398.0,18.0,8.0,14.0,0.7784157991409302,0.0,0.47975870966911316,-44911.99851036072,-1000744.0185546875,-22.051630914211273,0.0,-24.686314165592194,-46.737942695617676
14,2020-08-09,8435.0,20.0,4.0,7.0,0.8016917109489441,0.0,0.7936040759086609,-37513.9981508255,-1000523.9868164062,-10.4325570166111,0.0,-12.330470234155655,-22.763028144836426
15,2020-08-16,11511.0,19.0,3.0,12.0,0.9755653142929077,0.0,0.965703010559082,-29078.999161720276,-1000383.9874267578,-4.501930624246597,0.0,-3.8998469710350037,-8.401777669787407
16,2020-08-23,17568.0,15.0,7.0,5.0,0.9483321905136108,0.0,0.938279390335083,-17567.99966096878,-1000208.9691162109,-1.001943927258253,0.0,-0.9929371066391468,-1.9948810525238514
