index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24816.0,109.0,29.0,50.0,0.07359142601490021,0.08442526310682297,0.11487462371587753,-75813.00139427185,-2351.0000109672546,-616.7346000671387,-87.5308609008789,-548.4775066375732,-1252.7430152893066
1,2020-05-10,15050.0,76.0,26.0,40.0,0.06958761066198349,0.1963704377412796,0.047245681285858154,-50997.00093269348,-1563.0000829696655,-579.4490337371826,-74.16061401367188,-518.3208465576172,-1171.9305038452148
2,2020-05-17,9891.0,41.0,15.0,23.0,0.06567547470331192,0.2865041494369507,0.06109090521931648,-35947.0009803772,-1048.000007867813,-538.9968872070312,-62.16373920440674,-487.5829219818115,-1088.7435722351074
3,2020-05-24,6757.0,37.0,10.0,8.0,0.10036487877368927,0.2718310058116913,0.043602246791124344,-26056.000590324402,-714.000016450882,-498.43530654907227,-51.61386013031006,-455.77917098999023,-1005.8283805847168
4,2020-05-31,5128.0,17.0,4.0,11.0,0.10689524561166763,0.28241997957229614,0.03901476785540581,-19299.00050163269,-493.00000071525574,-458.4530830383301,-41.717844009399414,-424.0363597869873,-924.2073440551758
5,2020-06-07,3641.0,23.0,5.0,7.0,0.11325577646493912,0.3067987561225891,0.037835508584976196,-14170.999825000763,-353.9999946951866,-419.49453353881836,-31.78091049194336,-391.9178247451782,-843.193302154541
6,2020-06-14,3012.0,11.0,4.0,7.0,0.1349860280752182,0.33369550108909607,0.03727242723107338,-10530.000180006027,-261.00000366568565,-380.83934783935547,-22.0794677734375,-359.7147226333618,-762.6335620880127
7,2020-06-21,2493.0,6.0,3.0,5.0,0.16458532214164734,0.3589666783809662,0.033973224461078644,-7518.000155687332,-205.00000566244125,-342.7587032318115,-12.734891176223755,-327.4972915649414,-682.9908800125122
8,2020-06-28,1762.0,8.0,3.0,2.0,0.19655409455299377,0.37655359506607056,0.028237920254468918,-5025.000125169754,-154.9999974668026,-305.7790279388428,-3.755972683429718,-295.2362537384033,-604.7712278366089
9,2020-07-05,1108.0,4.0,1.0,3.0,0.2215258926153183,0.0,0.02224898710846901,-3263.000026345253,-111.9999960064888,-270.13752460479736,0.0,-262.84146308898926,-532.9789638519287
10,2020-07-12,729.0,2.0,2.0,1.0,0.24118798971176147,0.0,0.017804915085434914,-2154.9999713897705,-82.00000040233135,-235.76180934906006,0.0,-230.25798797607422,-466.01978302001953
11,2020-07-19,511.0,1.0,1.0,1.0,0.25710174441337585,0.0,0.014681247062981129,-1425.9999617934227,-63.00000008195639,-202.3764133453369,0.0,-197.5003957748413,-399.8768091201782
12,2020-07-26,372.0,1.0,1.0,0.0,0.25958433747291565,0.0,0.012240543030202389,-915.0000289082527,-46.00000102072954,-169.77791786193848,0.0,-164.61572647094727,-334.39363718032837
13,2020-08-02,236.0,0.0,1.0,0.0,0.2375185191631317,0.0,0.010478520765900612,-542.9999902844429,-28.99999963119626,-137.62636184692383,0.0,-131.63845539093018,-269.264817237854
14,2020-08-09,159.0,0.0,0.0,0.0,0.17428043484687805,0.0,0.009141353890299797,-307.00000934302807,-15.00000013038516,-105.13602495193481,0.0,-98.59070777893066,-203.72673511505127
15,2020-08-16,84.0,3.0,0.0,0.0,0.17466449737548828,0.0,0.021921511739492416,-147.99999771639705,-8.999999845400453,-70.93927264213562,0.0,-65.49103260040283,-136.43030405044556
16,2020-08-23,64.0,0.0,1.0,0.0,0.2076893001794815,0.0,0.032693877816200256,-63.99999838322401,-3.9999998989515007,-35.16339063644409,0.0,-32.54585266113281,-67.7092444896698
