index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,43331.055988691005,99.408907923409,33.96204775338052,50.61202792591414,0.8908440470695496,0.9188876152038574,0.44873836636543274,-2521363.4490966797,-1037801.2847900391,-365.27743339538574,-38.62699508666992,-262.8582239151001,-666.7627000808716
1,2020-05-10,140293.1141550682,71.54448054599031,24.39679337242216,35.59513608340146,0.8755291104316711,0.8502514362335205,0.7556975483894348,-2478032.3028564453,-1037032.5469970703,-342.89391040802,-30.0724196434021,-237.3150110244751,-610.2813863754272
2,2020-05-17,397302.372937363,102.20612138205665,34.61053778603451,29.71985950873483,0.5795817375183105,0.33451569080352783,0.9505231380462646,-2337739.1815185547,-1036272.4304199219,-337.90669441223145,-28.5750675201416,-223.21209907531738,-589.6939086914062
3,2020-05-24,631847.5039601757,298.60711397754426,102.1746979000774,52.67823685492423,0.0014878098154440522,0.9979838132858276,0.34228235483169556,-1940436.7446899414,-1034449.462890625,-327.82557010650635,-23.944411277770996,-218.0208444595337,-569.7908449172974
4,2020-05-31,522025.1612069668,757.714711598014,263.3921382103659,142.74138467450132,0.10127875953912735,0.5693108439445496,0.10952982306480408,-1308589.1723632812,-1029293.212890625,-303.6183834075928,-19.46473240852356,-209.5092535018921,-532.5923824310303
5,2020-06-07,333308.40643999976,869.3660709812328,300.273797769567,249.9546842811692,0.02498415671288967,0.43581050634384155,0.04285963997244835,-786563.9686584473,-1021082.1533203125,-271.0167407989502,-17.836451530456543,-189.93786573410034,-478.79108905792236
6,2020-06-14,177124.2204630384,669.6444543948888,226.926723607326,255.49373304047216,0.04293191805481911,0.22188548743724823,0.1043812483549118,-453255.558013916,-1013930.5877685547,-240.76213836669922,-13.736169338226318,-167.34459400177002,-421.842942237854
7,2020-06-21,105487.37855547818,447.3968566297207,149.79084990185402,200.46596169220032,0.11185891926288605,0.39455780386924744,0.31256103515625,-276131.34384155273,-1008867.0349121094,-209.91125106811523,-8.255425095558167,-144.85867023468018,-363.0253601074219
8,2020-06-28,73608.34186686653,279.4816718261575,93.3624798212639,137.45679770098883,0.03587696701288223,0.27184566855430603,0.48822230100631714,-170643.96142959595,-1005640.4113769531,-180.5708885192871,-2.2444547712802887,-125.46411752700806,-308.2794785499573
9,2020-07-05,38432.18622665473,188.98299745875696,63.48992751613724,90.3430825311373,0.01093445997685194,0.0,0.13486595451831818,-97035.61663627625,-1003562.01171875,-151.69970989227295,0.0,-110.82369089126587,-262.52341747283936
10,2020-07-12,14997.771030270233,133.7236779125792,45.6102586612987,61.903947316648754,0.030852869153022766,0.0,0.11806559562683105,-58603.42979431152,-1002092.4377441406,-121.23146057128906,0.0,-95.10468244552612,-216.3361644744873
11,2020-07-19,7320.428989278182,74.30625728954688,25.27277607002002,40.79637475853811,0.17818957567214966,0.0,0.22050870954990387,-43605.658411979675,-1001158.7524414062,-90.58430194854736,0.0,-74.34568405151367,-164.92999792099
12,2020-07-26,5183.044179252785,34.900409960194764,11.695192441881007,23.206658755329332,0.5584606528282166,0.0,0.1938656121492386,-36285.23051738739,-1000694.2749023438,-62.23536729812622,0.0,-54.37714457511902,-116.61251306533813
13,2020-08-02,5186.953988816211,17.640081748660407,5.842833333017534,12.041349600325887,0.8258745670318604,0.0,0.2034067064523697,-31102.18644142151,-1000472.7935791016,-41.56213402748108,0.0,-35.55716276168823,-77.11929738521576
14,2020-08-09,5925.775488812324,11.550392437143719,3.817940953728046,6.400841602846395,0.2166975438594818,0.0,0.9769271612167358,-25915.23230075836,-1000346.3745117188,-31.29119873046875,0.0,-16.47491455078125,-47.76611387729645
15,2020-08-16,7170.289668318204,10.699607035350384,3.5807317000998746,4.096357654542126,0.9071415066719055,0.0,0.8256417512893677,-19989.456236362457,-1000246.0479736328,-17.86097288131714,0.0,-5.278105288743973,-23.139079213142395
16,2020-08-23,12819.16595488743,12.433542621097077,4.3165372589943205,3.7300700465414476,0.9364326596260071,0.0,0.9175978302955627,-12819.166481494904,-1000136.8713378906,-2.505391649901867,0.0,-3.2175086438655853,-5.722900629043579
