index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22862.0,101.0,32.0,70.0,0.03428363800048828,0.0278253722935915,0.0585268996655941,-83413.0048751831,-1002181.9305419922,-518.8759326934814,-111.26051902770996,-389.20111656188965,-1019.3376159667969
1,2020-05-10,12459.0,67.0,12.0,23.0,0.09462962299585342,0.06657444685697556,0.15064486861228943,-60551.005601882935,-1001423.9501953125,-480.68156242370605,-97.50238418579102,-358.10179710388184,-936.2857818603516
2,2020-05-17,9147.0,37.0,15.0,18.0,0.0880405455827713,0.10789458453655243,0.24413657188415527,-48092.00465679169,-1000945.9686279297,-439.4757270812988,-84.23328399658203,-327.5742292404175,-851.2832736968994
3,2020-05-24,6742.0,18.0,7.0,14.0,0.0716620683670044,0.03934580087661743,0.15297548472881317,-38945.00434398651,-1000657.958984375,-399.7394561767578,-71.54247283935547,-300.22523403167725,-771.5071678161621
4,2020-05-31,4041.0,19.0,3.0,10.0,0.04381892830133438,0.05397481843829155,0.1317809671163559,-32203.003764152527,-1000465.9271240234,-359.5815420150757,-58.80336284637451,-273.44210147857666,-691.8270635604858
5,2020-06-07,2404.0,10.0,3.0,6.0,0.025054145604372025,0.04082425683736801,0.13386377692222595,-28162.002563476562,-1000333.9385986328,-318.526554107666,-45.61332702636719,-244.60041522979736,-608.7403392791748
6,2020-06-14,1401.0,10.0,2.0,4.0,0.013147031888365746,0.03087463602423668,0.11521417647600174,-25758.00120830536,-1000257.9498291016,-276.44026279449463,-32.47161626815796,-215.38805961608887,-524.2999792098999
7,2020-06-21,763.0,6.0,1.0,0.0,0.007847530767321587,0.025603443384170532,0.09341850876808167,-24357.0014834404,-1000214.9200439453,-233.6709499359131,-19.17144536972046,-185.95964908599854,-438.80205631256104
8,2020-06-28,476.0,4.0,2.0,3.0,0.00724176038056612,0.027010034769773483,0.07654332369565964,-23594.000935554504,-1000176.9256591797,-190.50912857055664,-5.763501524925232,-155.86305856704712,-352.1356987953186
9,2020-07-05,247.0,1.0,0.0,0.0,0.015679845586419106,0.0,0.14150726795196533,-23118.001222610474,-1000154.9530029297,-147.20579385757446,0.0,-125.10509490966797,-272.31088399887085
10,2020-07-12,142.0,2.0,0.0,0.0,0.07285112887620926,0.0,0.15451352298259735,-22871.001064777374,-1000144.9584960938,-104.0441632270813,0.0,-94.94040012359619,-198.98454666137695
11,2020-07-19,102.0,1.0,1.0,0.0,0.47911861538887024,0.0,0.12708508968353271,-22729.000449180603,-1000140.9912109375,-62.1468186378479,0.0,-66.22686982154846,-128.37368845939636
12,2020-07-26,180.0,0.0,0.0,1.0,0.86615389585495,0.0,0.8052031993865967,-22627.000510692596,-1000138.0157470703,-29.15722131729126,0.0,-37.37865090370178,-66.53587460517883
13,2020-08-02,503.0,0.0,0.0,1.0,0.8965772390365601,0.0,0.8371265530586243,-22447.000443935394,-1000137.0239257812,-13.540512323379517,0.0,-17.60621815919876,-31.146731078624725
14,2020-08-09,1667.0,1.0,0.0,0.0,0.9516150951385498,0.0,0.8871137499809265,-21943.99982690811,-1000131.9885253906,-8.26002061367035,0.0,-11.502166092395782,-19.762186110019684
15,2020-08-16,5173.0,3.0,0.0,0.0,0.9427791833877563,0.0,0.9181662201881409,-20276.999473571777,-1000122.9858398438,-4.759625345468521,0.0,-6.7294642329216,-11.48908942937851
16,2020-08-23,15104.0,2.0,4.0,0.0,0.9427791833877563,0.0,0.8738487362861633,-15104.000270366669,-1000091.0186767578,-2.488676644861698,0.0,-3.3727042376995087,-5.861381068825722
