index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48465.787280660705,99.408907923409,33.96204775338052,50.61202792591414,0.9451146721839905,0.6807326078414917,0.900193989276886,-2369696.044921875,-39554.09526824951,-239.46611881256104,-77.90155410766602,-371.9889163970947,-689.3565988540649
1,2020-05-10,167708.90735584233,72.67588907766826,24.812523699004085,35.65124283523286,0.9826913475990295,0.39630216360092163,0.5762930512428284,-2321230.3161621094,-38782.899379730225,-218.08640956878662,-67.95427322387695,-352.87840366363525,-638.919095993042
2,2020-05-17,341967.33082474925,130.07928059084955,44.627808071495004,32.84615907135167,0.6577064990997314,0.2206801325082779,0.14002259075641632,-2153521.3470458984,-37899.07455444336,-216.4024829864502,-61.98612689971924,-345.0740575790405,-623.4627056121826
3,2020-05-24,356681.8139432392,343.31254769828854,117.59993781307435,63.60284156606245,0.41024360060691833,0.12261757999658585,0.047109149396419525,-1811553.955078125,-35655.35545349121,-210.25280952453613,-53.21511745452881,-326.01029872894287,-589.4782590866089
4,2020-05-31,283542.3760232479,555.6015375985029,189.48155167701827,127.29356204453194,0.4917445182800293,0.10972745716571808,0.04178937152028084,-1454872.226715088,-31179.537773132324,-193.46963167190552,-43.22573184967041,-299.4643449783325,-536.1597633361816
5,2020-06-07,243140.59495919436,572.7044042140705,195.04293857921962,173.48265461164715,0.4924485981464386,0.10958360135555267,0.041954923421144485,-1171329.8797607422,-25724.327564239502,-173.60153198242188,-33.00047159194946,-272.6473093032837,-479.24933910369873
6,2020-06-14,200882.7593969301,498.9079885385365,169.36915603070065,176.15364856017163,0.500063419342041,0.10823395848274231,0.04726148769259453,-928189.2776489258,-20736.78970336914,-156.21280670166016,-23.07563066482544,-246.8090057373047,-426.0974407196045
7,2020-06-21,164409.2163470874,421.5780719021086,142.75877678352313,156.63477781413067,0.5131300687789917,0.10557398200035095,0.05401446297764778,-727306.5090179443,-16476.08757019043,-139.52516317367554,-13.437297344207764,-221.8435525894165,-374.8060083389282
8,2020-06-28,131780.25933584227,349.13182442005717,118.07412762426883,132.05462929491017,0.5290914177894592,0.10168120265007019,0.06104796752333641,-562897.3007202148,-12920.020818710327,-123.58641624450684,-3.999192714691162,-197.63790369033813,-325.22350788116455
9,2020-07-05,103975.75170738786,286.12423418695647,96.70549711889007,108.57511578143635,0.5443228483200073,0.0,0.0693136677145958,-431117.05780029297,-9995.024800300598,-108.41394662857056,0.0,-174.0584373474121,-282.4723792076111
10,2020-07-12,82961.36092384762,232.26802903317977,78.56092727849023,88.1876460596075,0.5544537305831909,0.0,0.07846374809741974,-327141.30878448486,-7609.0627908706665,-93.95317435264587,0.0,-150.99332332611084,-244.94649410247803
11,2020-07-19,66348.66071333711,186.45916504920922,63.104904400302175,70.93912626447558,0.5592645406723022,0.0,0.08856647461652756,-244179.94022369385,-5684.73756313324,-80.05672693252563,0.0,-128.38406562805176,-208.4407925605774
12,2020-07-26,53099.28845506719,149.14130228014747,50.4966990707596,56.659458613216124,0.5600090622901917,0.0,0.09911122918128967,-177831.28023147583,-4143.722057342529,-66.51983261108398,0.0,-106.19174242019653,-172.7115797996521
13,2020-08-02,42459.929115021216,119.32696196950391,40.42273267507057,45.14370159808605,0.5586012005805969,0.0,0.10893458873033524,-124731.99367523193,-2910.93647480011,-53.165870904922485,0.0,-84.38860177993774,-137.55447149276733
14,2020-08-09,33891.25169857218,95.51274382561888,32.37535226845788,35.98241026328897,0.5568316578865051,0.0,0.11642949283123016,-82272.06468582153,-1924.1568446159363,-39.874762296676636,0.0,-62.93906569480896,-102.81383514404297
15,2020-08-16,26977.982487194182,76.39972192557342,25.91293012851896,28.703588164195367,0.555418074131012,0.0,0.12007784098386765,-48380.8159828186,-1134.403944015503,-26.588931679725647,0.0,-41.78369343280792,-68.37262988090515
16,2020-08-23,21402.83401342239,60.997938112922704,20.699698248611384,22.895525305557765,0.5547839999198914,0.0,0.12204355001449585,-21402.834355831146,-503.1907930970192,-13.295002281665802,0.0,-20.832185447216034,-34.127188324928284
