index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50986.0,106.0,23.0,52.0,0.9866062998771667,0.9272745847702026,0.9358900189399719,-3677360.153198242,-61342.00572967529,-171.2251901626587,-64.7026538848877,-269.29850578308105,-505.2263832092285
1,2020-05-10,213966.0,75.0,31.0,32.0,0.9708181023597717,0.6138175129890442,0.9383465647697449,-3626374.053955078,-60632.004737854004,-150.6325364112854,-56.20563507080078,-250.71568489074707,-457.5538730621338
2,2020-05-17,603951.0,141.0,54.0,33.0,0.8213707208633423,0.3890911638736725,0.5231280326843262,-3412408.0657958984,-59680.00411987305,-149.77930784225464,-53.46066951751709,-248.63102436065674,-451.8710231781006
3,2020-05-24,828742.0,492.0,202.0,84.0,0.37049588561058044,0.12450776249170303,0.17087030410766602,-2808456.9931030273,-56589.00260925293,-146.25370502471924,-47.54417419433594,-241.58868789672852,-435.3865957260132
4,2020-05-31,511592.0,1094.0,383.0,209.0,0.2494141161441803,0.02607659250497818,0.05735325440764427,-1979714.9658203125,-48489.00318145752,-134.21605825424194,-39.90102529525757,-225.30484199523926,-399.4219493865967
5,2020-06-07,275974.0,1198.0,414.0,334.0,0.29346659779548645,0.004163902718573809,0.1618979275226593,-1468122.959136963,-36676.00154876709,-113.81117105484009,-31.119091510772705,-204.51927185058594,-349.4495630264282
6,2020-06-14,204225.0,901.0,306.0,339.0,0.746822714805603,0.01052213367074728,0.16602541506290436,-1192148.9715576172,-27156.0001373291,-92.50692129135132,-21.984658241271973,-183.9049220085144,-298.3965253829956
7,2020-06-21,199353.0,524.0,184.0,258.0,0.7198970913887024,0.009927584789693356,0.16802605986595154,-987924.0036010742,-21219.000816345215,-77.70410180091858,-12.844711542129517,-165.0313377380371,-255.58018684387207
8,2020-06-28,170743.0,389.0,134.0,161.0,0.7030559778213501,0.008454672060906887,0.17570842802524567,-788570.9762573242,-17244.00043487549,-70.29642462730408,-3.833318054676056,-146.61006927490234,-220.73983669281006
9,2020-07-05,141186.0,392.0,98.0,104.0,0.700514018535614,0.0,0.18512453138828278,-617827.9876708984,-13763.000965118408,-62.3948335647583,0.0,-128.59450578689575,-190.98937511444092
10,2020-07-12,115069.0,297.0,96.0,103.0,0.7033436894416809,0.0,0.1996615082025528,-476641.98875427246,-10731.000900268555,-54.287874698638916,0.0,-110.97095012664795,-165.25884747505188
11,2020-07-19,93973.0,279.0,81.0,78.0,0.7099127769470215,0.0,0.218161478638649,-361573.0047225952,-8162.0001792907715,-46.23153209686279,0.0,-93.7349796295166,-139.96652841567993
12,2020-07-26,76555.0,220.0,63.0,67.0,0.7194724082946777,0.0,0.23960764706134796,-267600.0118255615,-6055.999994277954,-38.33091855049133,0.0,-76.9391655921936,-115.27009963989258
13,2020-08-02,63356.0,165.0,70.0,81.0,0.7284544110298157,0.0,0.2640320360660553,-191044.9981689453,-4352.999925613403,-30.66391348838806,0.0,-60.627079010009766,-91.2910008430481
14,2020-08-09,52052.0,144.0,57.0,58.0,0.7218034863471985,0.0,0.2838147282600403,-127689.00394439697,-2975.0001430511475,-23.261937499046326,0.0,-44.84103322029114,-68.10297131538391
15,2020-08-16,41994.0,118.0,37.0,43.0,0.7008498311042786,0.0,0.2967032194137573,-75637.00079917908,-1820.9999799728394,-15.934239327907562,0.0,-29.561764001846313,-45.496004819869995
16,2020-08-23,33643.0,100.0,31.0,38.0,0.6746456027030945,0.0,0.3045729994773865,-33643.001317977905,-839.9999886751175,-8.274514228105545,0.0,-14.660163223743439,-22.93467879295349
