index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45033.0,97.0,32.0,50.0,0.8646739721298218,0.48559314012527466,0.7964033484458923,-1152433.0139160156,-1018909.9884033203,-318.5549736022949,-84.6859359741211,-409.2921257019043,-812.5330352783203
1,2020-05-10,128954.0,75.0,30.0,29.0,0.6927758455276489,0.43219757080078125,0.6885613799095154,-1107400.0358581543,-1018144.9890136719,-295.6212282180786,-73.55538845062256,-388.6409044265747,-757.8175163269043
2,2020-05-17,231928.0,127.0,49.0,36.0,0.3991492688655853,0.22379706799983978,0.44290778040885925,-978446.0067749023,-1017321.0144042969,-286.65614128112793,-66.17910861968994,-380.3232431411743,-733.1584453582764
3,2020-05-24,224517.0,233.0,85.0,57.0,0.10344545543193817,0.1847350299358368,0.16705277562141418,-746517.9920196533,-1015449.9816894531,-268.75758171081543,-57.523179054260254,-366.9672966003418,-693.2480335235596
4,2020-05-31,131906.0,381.0,141.0,86.0,0.07774652540683746,0.08643900603055954,0.12409071624279022,-522000.98037719727,-1012191.0095214844,-239.84394073486328,-47.53171920776367,-346.16551399230957,-633.5411596298218
5,2020-06-07,76397.0,345.0,122.0,124.0,0.0318179577589035,0.07328368723392487,0.20223578810691833,-390094.9954986572,-1008582.0007324219,-204.49771881103516,-37.0976448059082,-320.51284313201904,-562.1081829071045
6,2020-06-14,45471.0,227.0,73.0,89.0,0.027007240802049637,0.09644647687673569,0.15875250101089478,-313698.00567626953,-1005982.9711914062,-168.26303005218506,-26.090500354766846,-295.4357147216797,-489.7892189025879
7,2020-06-21,26137.0,144.0,44.0,91.0,0.03452637046575546,0.09732978045940399,0.1515108346939087,-268227.0050048828,-1004234.0087890625,-131.1779022216797,-15.211412906646729,-271.3451385498047,-417.73444175720215
8,2020-06-28,14345.0,84.0,26.0,59.0,0.039456043392419815,0.10007718205451965,0.13008032739162445,-242090.01064300537,-1003244.0185546875,-94.24563646316528,-4.553785920143127,-246.52502536773682,-345.32445430755615
9,2020-07-05,7620.0,46.0,18.0,27.0,0.0762161836028099,0.0,0.079655721783638,-227745.00846862793,-1002714.0045166016,-57.63527154922485,0.0,-221.37513160705566,-279.01041984558105
10,2020-07-12,5937.0,28.0,11.0,9.0,0.9994022846221924,0.0,0.079655721783638,-220125.00762939453,-1002379.9896240234,-21.761587262153625,0.0,-195.26937007904053,-217.03096389770508
11,2020-07-19,10630.0,15.0,4.0,12.0,0.9818466305732727,0.0,0.05857429653406143,-214188.00354003906,-1002201.0040283203,-1.4610802754759789,0.0,-168.3282971382141,-169.789377450943
12,2020-07-26,15480.0,16.0,3.0,3.0,0.9911918044090271,0.0,0.03211372345685959,-203557.99198150635,-1002073.974609375,-1.1587778106331825,0.0,-141.16812944412231,-142.32691526412964
13,2020-08-02,23276.0,23.0,8.0,6.0,0.9964439272880554,0.0,0.013415796682238579,-188077.99816131592,-1001902.9998779297,-0.6218282040208578,0.0,-113.39131593704224,-114.01315212249756
14,2020-08-09,35472.0,21.0,14.0,5.0,0.9985815286636353,0.0,0.008176080882549286,-164802.00290679932,-1001673.9654541016,-0.37368927150964737,0.0,-85.03711223602295,-85.41080474853516
15,2020-08-16,52454.0,45.0,19.0,13.0,0.9987230896949768,0.0,0.008520381525158882,-129330.00326156616,-1001315.0024414062,-0.2743995049968362,0.0,-56.457459926605225,-56.73186421394348
16,2020-08-23,76876.0,69.0,24.0,16.0,0.9871201515197754,0.0,0.01541234739124775,-76876.00255012512,-1000786.9720458984,-0.224108318798244,0.0,-28.019899129867554,-28.244009613990784
