index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49596.0,102.0,28.0,40.0,0.946324348449707,0.9703269004821777,0.88773512840271,-5664900.970458984,-85269.99473571777,-144.30773258209229,-13.550658226013184,-127.3581862449646,-285.2166223526001
1,2020-05-10,212315.0,60.0,11.0,34.0,0.9683992862701416,0.9360722899436951,0.9081498980522156,-5615304.946899414,-84497.99537658691,-122.8278636932373,-5.245575308799744,-107.96152353286743,-236.0349941253662
2,2020-05-17,743804.0,134.0,42.0,25.0,0.8799906969070435,0.9477530717849731,0.8201766014099121,-5402989.959716797,-83600.99792480469,-120.9114670753479,-4.648357331752777,-104.50756549835205,-230.06742238998413
3,2020-05-24,1616105.0,483.0,191.0,78.0,0.6352785229682922,0.9550268054008484,0.46528974175453186,-4659186.172485352,-80647.00126647949,-118.27210187911987,-3.9286303520202637,-100.63074827194214,-222.83150911331177
4,2020-05-31,1449252.0,1539.0,506.0,242.0,0.15909864008426666,0.8894900679588318,0.019244901835918427,-3043081.0928344727,-70847.00107574463,-111.74474954605103,-3.492060899734497,-93.0834710597992,-208.32030773162842
5,2020-06-07,600745.0,2471.0,766.0,543.0,0.03776868060231209,0.9093605279922485,0.07342218607664108,-1593829.05960083,-50861.00101470947,-98.85541796684265,-3.0605077743530273,-80.18850088119507,-182.1044397354126
6,2020-06-14,270380.0,1768.0,569.0,579.0,0.018198085948824883,0.946946382522583,0.22432160377502441,-993084.0492248535,-31240.00072479248,-78.08152437210083,-2.3992283642292023,-62.97808885574341,-143.45885038375854
7,2020-06-21,144922.0,907.0,274.0,433.0,0.26124444603919983,0.8102056384086609,0.4529186487197876,-722704.029083252,-19984.999895095825,-53.9068341255188,-1.8020373582839966,-46.27404808998108,-101.98291897773743
8,2020-06-28,97399.0,415.0,144.0,251.0,0.7187787890434265,0.914760410785675,0.6464447975158691,-577782.0110321045,-14447.00002670288,-31.216585636138916,-0.7710330188274384,-32.50741362571716,-64.49503540992737
9,2020-07-05,82638.0,279.0,82.0,158.0,0.8820663690567017,0.0,0.794490396976471,-480383.0146789551,-11437.000036239624,-16.932350397109985,0.0,-22.870877385139465,-39.803228080272675
10,2020-07-12,76756.0,208.0,66.0,103.0,0.9530720710754395,0.0,0.8895673751831055,-397745.0132369995,-9352.00035572052,-11.340777575969696,0.0,-16.78653657436371,-28.127314746379852
11,2020-07-19,71685.0,183.0,64.0,71.0,0.9393540024757385,0.0,0.8676003813743591,-320989.0127182007,-7641.000151634216,-9.014526754617691,0.0,-13.313968479633331,-22.328496873378754
12,2020-07-26,63870.0,150.0,57.0,40.0,0.935168445110321,0.0,0.8498942852020264,-249304.00848388672,-6055.999994277954,-7.616519927978516,0.0,-10.794860869646072,-18.411382734775543
13,2020-08-02,55933.0,162.0,55.0,51.0,0.9142276048660278,0.0,0.917582094669342,-185433.99572372437,-4559.000134468079,-5.954857170581818,0.0,-7.842794805765152,-13.797653317451477
14,2020-08-09,48637.0,127.0,42.0,47.0,0.9626699686050415,0.0,0.89259272813797,-129500.9970664978,-3144.0001726150513,-3.985632210969925,0.0,-5.268547311425209,-9.254180341959
15,2020-08-16,42844.0,135.0,44.0,38.0,0.9613698720932007,0.0,0.9357021450996399,-80864.00032043457,-1964.000016450882,-2.231237292289734,0.0,-3.294750303030014,-5.525987930595875
16,2020-08-23,38020.0,96.0,33.0,27.0,0.9467445015907288,0.0,0.9332753419876099,-38019.999861717224,-934.0000152587891,-1.2107827700674534,0.0,-1.3943733647465706,-2.6051561906933784
