index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52117.52625145308,99.408907923409,33.96204775338052,50.61202792591414,0.9824808239936829,0.9773295521736145,0.9554210305213928,-6845115.661621094,-110502.20489501953,-69.93473172187805,-24.691791534423828,-76.93925499916077,-171.56578302383423
1,2020-05-10,233399.48207463115,72.92992498013668,24.89577835368243,35.66100521257694,0.9770373106002808,0.9777597784996033,0.9801908731460571,-6792998.504638672,-109730.4916381836,-49.24485981464386,-16.480494737625122,-58.616065979003906,-124.34142708778381
2,2020-05-17,872379.8782350218,144.62811411560668,49.55108568033007,33.934701691515826,0.9607036709785461,0.9650305509567261,0.9554783701896667,-6559599.304199219,-108797.64556884766,-48.399537801742554,-16.17707371711731,-57.48398303985596,-122.06059455871582
3,2020-05-24,1994789.863793721,545.421381722298,187.51372547371173,84.17254844924925,0.8387561440467834,0.9072526097297668,0.4404032826423645,-5687219.23828125,-105697.3648071289,-47.26765155792236,-15.853744745254517,-56.598442792892456,-119.71984148025513
4,2020-05-31,1716246.9202626243,1775.1948515746521,611.7853284699319,286.2102848257343,0.4032607674598694,0.506395697593689,0.09948907047510147,-3692429.3518066406,-94715.41404724121,-44.89171504974365,-15.398969650268555,-51.34299993515015,-111.63368940353394
5,2020-06-07,739501.4555668678,2958.87215010955,1015.5241675609828,643.2019006739228,0.43133240938186646,0.7764121890068054,0.26956602931022644,-1976182.1746826172,-70734.13848876953,-38.05924355983734,-13.931131362915039,-40.193331241607666,-92.18371510505676
6,2020-06-14,432111.3906507758,2316.943193000474,791.0139801760274,769.7262291661524,0.7452696561813354,0.5262197256088257,0.6154757142066956,-1236680.793762207,-45174.713134765625,-25.287923216819763,-11.389257907867432,-26.1356920003891,-62.81287729740143
7,2020-06-21,297152.045288595,1332.8754510312704,452.6981185131092,582.9767359192808,0.9315937757492065,0.30494460463523865,0.8836453557014465,-804569.4351196289,-29043.13564300537,-14.506340026855469,-8.550587892532349,-14.975067973136902,-38.03199917078018
8,2020-06-28,201094.003318157,850.1384181143885,290.47146283990617,374.75208714850913,0.9580007195472717,0.39169594645500183,0.9558351635932922,-507417.4404144287,-19434.10634994507,-9.810362756252289,-3.0332571268081665,-9.400027990341187,-22.243650555610657
9,2020-07-05,126020.90428268758,611.8301932871695,211.9268799170778,246.6000639656122,0.9736425280570984,0.0,0.9620590209960938,-306323.4329223633,-12804.157733917236,-8.197301626205444,0.0,-7.545790821313858,-15.743094384670258
10,2020-07-12,76426.72205708353,429.12842903618866,150.18893647407532,169.90048715240783,0.9642131328582764,0.0,0.9504198431968689,-180302.5245666504,-8035.290241241455,-7.161358743906021,0.0,-6.616628170013428,-13.777988702058792
11,2020-07-19,44922.99614478954,279.6158410078427,98.30595089328389,115.39928105645711,0.9617848992347717,0.0,0.9375231862068176,-103875.80394744873,-4816.524982452393,-6.249406933784485,0.0,-5.636307597160339,-11.88571572303772
12,2020-07-26,26174.63193819111,172.31666172792325,60.64422463397486,74.99753069645055,0.9648872017860413,0.0,0.9607933759689331,-58952.80838012695,-2783.060371875763,-5.125107616186142,0.0,-4.360264912247658,-9.485372677445412
13,2020-08-02,15380.61915405974,102.61716654220773,36.09167964361772,46.678352914147595,0.9771495461463928,0.0,0.9773830771446228,-32778.17964553833,-1554.674208164215,-3.986792266368866,0.0,-3.1286321580410004,-7.115424424409866
14,2020-08-09,9070.760838228674,60.47881504996347,21.255872683505356,28.194856050510843,0.9800857901573181,0.0,0.9778003692626953,-17397.56166934967,-828.651636838913,-3.057829849421978,0.0,-2.371467463672161,-5.429297313094139
15,2020-08-16,5296.252383196374,35.68829233230375,12.537227192591926,16.788452168501006,0.957674503326416,0.0,0.9610490798950195,-8326.800912618637,-400.68432688713074,-2.3850353434681892,0.0,-1.842491701245308,-4.227526858448982
16,2020-08-23,3030.5487513729495,21.041101517080147,7.387800543982495,9.937859535872134,0.9464393258094788,0.0,0.9378330111503601,-3030.5488035082817,-148.1572911143303,-1.4694798737764359,0.0,-1.151727233082056,-2.621207032352686
