index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50970.181323142475,99.408907923409,33.96204775338052,50.61202792591414,0.9909249544143677,0.8047991991043091,0.9561967849731445,-7861862.1826171875,-133281.94618225098,-38.54954540729523,-27.815217971801758,-47.39757776260376,-113.76234412193298
1,2020-05-10,219309.03070106398,72.92277634590906,24.896489150982283,35.66114590363473,0.9944498538970947,0.8780406713485718,0.9845890402793884,-7810891.7236328125,-132510.23292541504,-18.01512986421585,-18.594653606414795,-29.08509075641632,-65.6948733329773
2,2020-05-17,788531.0637854438,142.66219824929271,48.96432452715091,33.819239350721496,0.9433884024620056,0.7488635182380676,0.9528241157531738,-7591582.489013672,-131583.16612243652,-17.689670622348785,-16.36359691619873,-28.027263283729553,-62.08053231239319
3,2020-05-24,1749544.2249512225,522.4369739855047,179.9850304435238,81.87990903702881,0.8181780576705933,0.4778028130531311,0.588919460773468,-6803051.7578125,-128582.83042907715,-16.680066287517548,-14.260280132293701,-27.17830240726471,-58.11864674091339
4,2020-05-31,1895206.8205067525,1639.435049564756,566.8679392880396,269.25611158195807,0.7607035040855408,0.6045389771461487,0.5562341809272766,-5053507.232666016,-118325.20484924316,-13.642933964729309,-11.100192070007324,-22.880826890468597,-47.62395143508911
5,2020-06-07,1421322.3687239657,2871.347337961529,993.7080400354286,611.9942553372614,0.8853101134300232,0.7267431020736694,0.7534886002540588,-3158300.3997802734,-95700.67405700684,-9.405799210071564,-8.105524778366089,-15.836471319198608,-33.3477920293808
6,2020-06-14,893968.4601616798,3021.7306765707476,1047.32890986739,838.4830615578239,0.9998401403427124,0.7267431020736694,0.8506122827529907,-1736978.1494140625,-66904.87384796143,-5.696766823530197,-5.9889960289001465,-10.238781571388245,-21.924542784690857
7,2020-06-21,471667.3943569441,2424.261768706906,843.022495960299,808.3285587465286,0.9979494214057922,0.7346817255020142,0.9202598929405212,-843009.5672607422,-41309.53311920166,-4.147758334875107,-3.857050836086273,-6.5152280032634735,-14.520036578178406
8,2020-06-28,215031.39518826897,1615.5108889118096,562.9407003220384,627.0877686009906,0.9948000907897949,0.7020018100738525,0.9878535270690918,-371342.1583175659,-22779.560089111328,-4.11897711455822,-1.2340325117111206,-3.928632289171219,-9.281642138957977
9,2020-07-05,90522.7369584575,922.9649090315095,321.4521299184583,414.3047015895348,0.9906320571899414,0.0,0.9876365065574646,-156310.772895813,-11436.848640441895,-4.007437452673912,0.0,-2.696370705962181,-6.703808605670929
10,2020-07-12,38303.922053611925,471.30792869100037,163.9555365964035,241.93768056173116,0.9878330230712891,0.0,0.991188645362854,-65788.0425453186,-5344.37894821167,-3.764980286359787,0.0,-2.381165325641632,-6.146146506071091
11,2020-07-19,16082.83595947914,220.89153591605407,76.44343405275573,128.1377627643165,0.9847769737243652,0.0,0.991435706615448,-27484.118938446045,-2376.3974010944366,-3.387853130698204,0.0,-2.0939286798238754,-5.48178244382143
12,2020-07-26,6725.68485651345,98.49508552796267,33.760675119033905,62.840334137288664,0.9828991889953613,0.0,0.9902605414390564,-11401.282250881195,-1027.0869731903076,-2.9011350125074387,0.0,-1.8610332161188126,-4.762168563902378
13,2020-08-02,2808.411896718848,42.97456357534592,14.543663740095088,29.189799520085266,0.9830138683319092,0.0,0.9878871440887451,-4675.597697496414,-434.68907475471497,-2.318923734128475,0.0,-1.6175413504242897,-3.93646527081728
14,2020-08-09,1172.5618444182583,18.599916076019376,6.198196004576438,13.075529633042077,0.9847166538238525,0.0,0.9844862818717957,-1867.1855330467224,-178.38597297668457,-1.6976283863186836,0.0,-1.3283183798193932,-3.0259468406438828
15,2020-08-16,489.85741020316163,8.039829204308683,2.6310466687616887,5.718551793961334,0.9858641028404236,0.0,0.9814380407333374,-694.623589515686,-68.03696509450674,-1.1043380945920944,0.0,-0.9632159024477005,-2.067553997039795
16,2020-08-23,204.7661643756128,3.4835909228997495,1.1163820044802617,2.4620180098361124,0.9826981425285339,0.0,0.9805845022201538,-204.7661691904068,-20.521553233265877,-0.5644099786877632,0.0,-0.5102853290736675,-1.0746952705085278
