index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,27304.0,116.0,40.0,38.0,0.22946999967098236,0.14620016515254974,0.27114054560661316,-286223.0062484741,-5706.000328063965,-519.8289394378662,-92.18842506408691,-439.8503303527832,-1051.867618560791
1,2020-05-10,27136.0,65.0,24.0,26.0,0.20960530638694763,0.1911473423242569,0.4082716405391693,-258919.00062561035,-4982.000291347504,-485.22491455078125,-79.10038948059082,-411.7626190185547,-976.0878753662109
2,2020-05-17,26396.0,54.0,25.0,17.0,0.2129392772912979,0.04339149221777916,0.25802087783813477,-231783.00857543945,-4465.000331401825,-451.1558532714844,-67.51663208007812,-389.09692764282227,-907.7693939208984
3,2020-05-24,21248.0,58.0,20.0,11.0,0.2982712984085083,0.12890595197677612,0.12386175990104675,-205386.99626922607,-3962.00031042099,-416.7977809906006,-55.49917697906494,-367.0814514160156,-839.3783855438232
4,2020-05-31,17580.0,43.0,10.0,16.0,0.08225809037685394,0.12419680505990982,0.24586935341358185,-184138.98944854736,-3518.0002450942993,-384.2112064361572,-42.85086631774902,-340.3450012207031,-767.4070358276367
5,2020-06-07,13191.0,34.0,9.0,15.0,0.1914302408695221,0.15199792385101318,0.19719065725803375,-166558.99286270142,-3144.0001726150513,-349.93605613708496,-30.897979736328125,-312.8119230270386,-693.6459445953369
6,2020-06-14,12587.0,40.0,12.0,21.0,0.4467073380947113,0.4026889204978943,0.19719065725803375,-153367.9962158203,-2793.000042438507,-312.3202323913574,-19.103126525878906,-287.0152235031128,-618.4385633468628
7,2020-06-21,17062.0,19.0,10.0,3.0,0.41050246357917786,0.6262592077255249,0.19682025909423828,-140780.99727630615,-2549.000084400177,-282.12575912475586,-8.992469906806946,-260.3325128555298,-551.4507150650024
8,2020-06-28,19665.0,24.0,9.0,6.0,0.38196003437042236,0.6406792402267456,0.1978355348110199,-123719.00081634521,-2330.999970436096,-257.7062129974365,-2.162477523088455,-233.71350765228271,-493.58216285705566
9,2020-07-05,18430.0,37.0,8.0,5.0,0.38196003437042236,0.0,0.20014621317386627,-104053.99799346924,-2047.9999482631683,-231.95581436157227,0.0,-207.19008445739746,-439.1458511352539
10,2020-07-12,17475.0,26.0,11.0,12.0,0.38196003437042236,0.0,0.2045230120420456,-85623.9914894104,-1794.9999868869781,-205.58722019195557,0.0,-180.8018684387207,-386.3890743255615
11,2020-07-19,16238.0,32.0,9.0,21.0,0.3348473012447357,0.0,0.21092209219932556,-68148.99444580078,-1468.999981880188,-179.30361032485962,0.0,-154.59728240966797,-333.9008831977844
12,2020-07-26,14433.0,46.0,9.0,9.0,0.3348473012447357,0.0,0.2186545431613922,-51910.996437072754,-1156.0000479221344,-152.25787162780762,0.0,-128.63752841949463,-280.8953905105591
13,2020-08-02,12834.0,32.0,10.0,11.0,0.2948587238788605,0.0,0.2253994345664978,-37477.9999256134,-856.0000360012054,-124.12943840026855,0.0,-102.96998023986816,-227.09941864013672
14,2020-08-09,10616.0,25.0,10.0,9.0,0.25822713971138,0.0,0.2180051952600479,-24643.999338150024,-581.0000002384186,-95.35733461380005,0.0,-77.59823203086853,-172.95557498931885
15,2020-08-16,8259.0,20.0,13.0,5.0,0.2153252363204956,0.0,0.1839422732591629,-14027.999341487885,-342.99999475479126,-65.01723527908325,0.0,-52.30017900466919,-117.31741905212402
16,2020-08-23,5769.0,17.0,5.0,6.0,0.20870919525623322,0.0,0.1871008276939392,-5768.999829888344,-157.99999237060547,-33.07201862335205,0.0,-26.434990763664246,-59.50701177120209
