index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51789.0,89.0,37.0,58.0,0.9562771916389465,0.9226411581039429,0.9519387483596802,-4633703.994750977,-78646.99840545654,-270.0899839401245,-47.54532814025879,-177.97460556030273,-495.60991287231445
1,2020-05-10,222204.0,56.0,23.0,37.0,0.9718974232673645,0.8771498799324036,0.9341596364974976,-4581914.901733398,-77891.99829101562,-248.86279106140137,-38.99495601654053,-159.55865383148193,-447.416410446167
2,2020-05-17,751975.0,153.0,44.0,37.0,0.8885664939880371,0.7252060174942017,0.8243337273597717,-4359711.074829102,-76929.99839782715,-247.26674556732178,-37.69178867340088,-157.72101879119873,-442.6795434951782
3,2020-05-24,1294052.0,536.0,218.0,80.0,0.3010077178478241,0.13975617289543152,0.4418783485889435,-3607736.2060546875,-73691.99752807617,-244.86689567565918,-35.466907024383545,-154.39181327819824,-434.7256135940552
4,2020-05-31,877638.0,1543.0,555.0,265.0,0.2970676124095917,0.12801016867160797,0.4465547502040863,-2313684.08203125,-63480.000495910645,-234.30180549621582,-30.757343769073486,-146.48603200912476,-411.5451908111572
5,2020-06-07,577940.0,1995.0,651.0,490.0,0.29907628893852234,0.11659819632768631,0.45059800148010254,-1436046.028137207,-46058.00151824951,-215.99187850952148,-23.95303964614868,-135.06988286972046,-375.01479148864746
6,2020-06-14,356703.0,1483.0,525.0,533.0,0.31320616602897644,0.11141271144151688,0.4601578712463379,-858106.0409545898,-30011.000633239746,-198.51226806640625,-17.26755976676941,-124.33325052261353,-340.1130509376526
7,2020-06-21,215169.0,1017.0,353.0,454.0,0.3284173905849457,0.10525712370872498,0.4654258191585541,-501402.99797058105,-18500.00023841858,-181.16521835327148,-10.349056720733643,-113.73434066772461,-305.24858236312866
8,2020-06-28,125723.0,660.0,212.0,296.0,0.3389660120010376,0.10122112184762955,0.46420639753341675,-286233.9973449707,-11044.000387191772,-163.9110565185547,-3.1565240025520325,-103.1463623046875,-270.2139115333557
9,2020-07-05,71688.0,401.0,143.0,192.0,0.34344857931137085,0.0,0.45908716320991516,-160510.99300384521,-6437.000036239624,-146.7360258102417,0.0,-92.46572256088257,-239.20171737670898
10,2020-07-12,40681.0,246.0,90.0,125.0,0.34079116582870483,0.0,0.45201918482780457,-88822.99661636353,-3650.999963283539,-129.57534790039062,0.0,-81.61850571632385,-211.19383335113525
11,2020-07-19,22991.0,131.0,48.0,77.0,0.3307943642139435,0.0,0.443845272064209,-48141.998052597046,-2064.9999380111694,-112.32945919036865,0.0,-70.58051824569702,-182.90996074676514
12,2020-07-26,12473.0,92.0,24.0,43.0,0.3137226402759552,0.0,0.43427956104278564,-25150.999426841736,-1098.9999771118164,-94.85684633255005,0.0,-59.3461811542511,-154.20300722122192
13,2020-08-02,6601.0,41.0,12.0,29.0,0.29059261083602905,0.0,0.4226211905479431,-12678.000330924988,-580.0000205636024,-76.99514031410217,0.0,-47.90658354759216,-124.9017083644867
14,2020-08-09,3466.0,16.0,9.0,15.0,0.264752596616745,0.0,0.40976881980895996,-6077.000126242638,-288.000013679266,-58.5875928401947,0.0,-36.23794615268707,-94.82553005218506
15,2020-08-16,1768.0,10.0,4.0,6.0,0.24625732004642487,0.0,0.402040958404541,-2611.0000908374786,-128.00000607967377,-39.522144198417664,0.0,-24.31175410747528,-63.8338977098465
16,2020-08-23,843.0,6.0,2.0,4.0,0.25700509548187256,0.0,0.411642849445343,-843.0000394582748,-35.00000108033419,-19.845357537269592,0.0,-12.161657959222794,-32.007014751434326
