index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,34669.0,95.0,25.0,47.0,0.5178353786468506,0.7583091855049133,0.21718454360961914,-1007861.9956970215,-1013103.9428710938,-512.6144409179688,-30.515732765197754,-406.2497615814209,-949.3798542022705
1,2020-05-10,49897.0,70.0,24.0,29.0,0.056480199098587036,0.9311925172805786,0.009547351859509945,-973192.9779052734,-1012351.9134521484,-483.4148406982422,-21.033413410186768,-377.4653911590576,-881.9135856628418
2,2020-05-17,54355.0,70.0,27.0,35.0,0.14040221273899078,0.7819374799728394,0.09226035326719284,-923295.9747314453,-1011739.8834228516,-454.01453971862793,-18.7066912651062,-348.25735092163086,-820.9785175323486
3,2020-05-24,67682.0,53.0,23.0,27.0,0.16785955429077148,0.6913923025131226,0.0803438201546669,-868941.0209655762,-1011148.9105224609,-414.7800922393799,-16.935179233551025,-316.4449214935303,-748.1601905822754
4,2020-05-31,77192.0,71.0,14.0,30.0,0.14353889226913452,0.6094397902488708,0.10460172593593597,-801259.0408325195,-1010568.9239501953,-378.44934463500977,-13.563910722732544,-286.3780975341797,-678.3913421630859
5,2020-06-07,82733.0,82.0,27.0,22.0,0.07690601050853729,0.7146009802818298,0.10634202510118484,-724067.0204162598,-1009872.8942871094,-342.7319526672363,-9.166274070739746,-256.7854642868042,-608.6836910247803
6,2020-06-14,94019.0,88.0,35.0,27.0,0.11336375772953033,0.847917377948761,0.14141929149627686,-641334.0091705322,-1009029.9224853516,-305.64591884613037,-4.843524992465973,-228.05864810943604,-538.5480880737305
7,2020-06-21,117063.0,92.0,36.0,32.0,0.10279859602451324,0.8921192288398743,0.07516103982925415,-547315.0253295898,-1008139.9536132812,-268.0164575576782,-2.067876160144806,-200.23438930511475,-470.31869888305664
8,2020-06-28,95393.0,106.0,32.0,35.0,0.0738336592912674,0.8950731158256531,0.05502694100141525,-430252.0275115967,-1007177.9632568359,-231.59947395324707,-0.5174874514341354,-172.66322374343872,-404.7801876068115
9,2020-07-05,49160.0,123.0,48.0,46.0,0.15717194974422455,0.0,0.11271090060472488,-334859.0135574341,-1006082.9925537109,-194.99765634536743,0.0,-144.15326118469238,-339.15091037750244
10,2020-07-12,37329.0,114.0,52.0,30.0,0.1462457925081253,0.0,0.4606665074825287,-285699.0098953247,-1004896.0113525391,-159.44876670837402,0.0,-116.26251935958862,-275.71125984191895
11,2020-07-19,34989.0,96.0,32.0,28.0,0.31433868408203125,0.0,0.48248291015625,-248370.00370025635,-1003938.9801025391,-125.84713697433472,0.0,-93.94184350967407,-219.78896141052246
12,2020-07-26,36851.0,64.0,41.0,27.0,0.49755457043647766,0.0,0.31343990564346313,-213381.0043334961,-1003204.9560546875,-94.96818780899048,0.0,-78.05734276771545,-173.02552700042725
13,2020-08-02,36397.0,74.0,34.0,40.0,0.31457942724227905,0.0,0.19853496551513672,-176530.00354766846,-1002454.9865722656,-71.11481428146362,0.0,-60.52391529083252,-131.63873076438904
14,2020-08-09,25842.0,59.0,25.0,23.0,0.1773137003183365,0.0,0.18507125973701477,-140132.99942016602,-1001775.9704589844,-48.56447875499725,0.0,-38.76772224903107,-87.33220517635345
15,2020-08-16,29439.0,84.0,22.0,26.0,0.9913023710250854,0.0,0.9888719916343689,-114291.00036621094,-1001147.0031738281,-19.782784581184387,0.0,-14.983025193214417,-34.76581156253815
16,2020-08-23,84852.0,47.0,23.0,15.0,0.9341107606887817,0.0,0.9350663423538208,-84851.99809074402,-1000617.9809570312,-1.244732178747654,0.0,-0.9784610942006111,-2.2231933660805225
