index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51785.0,103.0,38.0,53.0,0.9655944108963013,0.953411877155304,0.97359699010849,-8588938.903808594,-147860.01205444336,-40.64667224884033,-12.903203964233398,-38.3198082447052,-91.86967134475708
1,2020-05-10,231333.0,50.0,26.0,27.0,0.9767058491706848,0.9590250253677368,0.9790102243423462,-8537153.625488281,-147163.0096435547,-19.507184624671936,-4.490600824356079,-20.137901604175568,-44.135684967041016
2,2020-05-17,871599.0,157.0,59.0,37.0,0.9687542915344238,0.9663875102996826,0.9724773168563843,-8305820.465087891,-146179.00848388672,-18.225619196891785,-3.8888341188430786,-19.334858655929565,-41.44931048154831
3,2020-05-24,2254754.0,650.0,166.0,73.0,0.93641597032547,0.9563270211219788,0.9426078796386719,-7434221.649169922,-142853.01208496094,-17.20203012228012,-3.4335708618164062,-18.62628161907196,-39.26188051700592
4,2020-05-31,2741520.0,1964.0,650.0,332.0,0.9364926815032959,0.9488018751144409,0.9357486963272095,-5179467.7734375,-130876.00708007812,-16.01105034351349,-3.134947121143341,-17.78731346130371,-36.93331003189087
5,2020-06-07,1542878.0,4060.0,1392.0,789.0,0.9608948230743408,0.9559301137924194,0.9577110409736633,-2437948.0361938477,-101007.00378417969,-14.90684598684311,-2.9025670886039734,-16.95648282766342,-34.76589471101761
6,2020-06-14,589261.0,4161.0,1485.0,1203.0,0.9610087871551514,0.9135585427284241,0.9575304985046387,-895070.0759887695,-59551.99718475342,-13.826334476470947,-2.572329342365265,-16.100779175758362,-32.49944418668747
7,2020-06-21,204377.0,2629.0,910.0,1014.0,0.9721888303756714,0.8864089250564575,0.9709180593490601,-305809.02099609375,-27726.998329162598,-12.65922486782074,-1.9079500436782837,-15.153062343597412,-29.72023844718933
8,2020-06-28,68186.0,1256.0,441.0,649.0,0.971155047416687,0.906917154788971,0.961049497127533,-101432.00159072876,-11136.999130249023,-11.432351171970367,-0.6548383831977844,-14.17013704776764,-26.257326900959015
9,2020-07-05,22015.0,483.0,153.0,316.0,0.9723746180534363,0.0,0.9510447978973389,-33245.99862098694,-4212.999939918518,-10.342302173376083,0.0,-13.21270614862442,-23.555009365081787
10,2020-07-12,7584.0,181.0,74.0,135.0,0.9695191383361816,0.0,0.9460932612419128,-11230.999231338501,-1551.000028848648,-9.220463782548904,0.0,-11.938045173883438,-21.158509254455566
11,2020-07-19,2454.0,71.0,12.0,57.0,0.9679248929023743,0.0,0.9321708083152771,-3646.9999700784683,-593.9999967813492,-8.068422973155975,0.0,-10.417747497558594,-18.486170768737793
12,2020-07-26,799.0,24.0,7.0,25.0,0.9549845457077026,0.0,0.8971664905548096,-1193.000003695488,-225.99998861551285,-6.8195827305316925,0.0,-8.632070571184158,-15.451653599739075
13,2020-08-02,275.0,6.0,7.0,11.0,0.9605052471160889,0.0,0.9634063243865967,-394.00001987814903,-83.9999970048666,-5.313707888126373,0.0,-6.162805110216141,-11.476513892412186
14,2020-08-09,88.0,3.0,3.0,4.0,0.9793941378593445,0.0,0.9546829462051392,-118.99999808520079,-31.999999191612005,-3.5998597741127014,0.0,-3.9207931607961655,-7.520653232932091
15,2020-08-16,21.0,1.0,1.0,1.0,0.9745104908943176,0.0,0.9601086974143982,-31.000000308267772,-10.999999940395355,-2.333435043692589,0.0,-2.7160607278347015,-5.049495846033096
16,2020-08-23,10.0,0.0,1.0,0.0,0.95084547996521,0.0,0.9414581060409546,-9.999999747378752,-3.000000142492354,-1.423516497015953,0.0,-1.4285137876868248,-2.852030396461487
