index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49180.0,93.0,27.0,52.0,0.9652948379516602,0.6964149475097656,0.9188696146011353,-4250374.603271484,-70257.00092315674,-362.1765613555908,-41.40565872192383,-86.88914775848389,-490.47131538391113
1,2020-05-10,185553.0,76.0,26.0,36.0,0.8846702575683594,0.6003758311271667,0.9007680416107178,-4201194.763183594,-69492.0015335083,-341.09952449798584,-31.512515544891357,-67.98482537269592,-440.5968189239502
2,2020-05-17,502834.0,152.0,55.0,31.0,0.7028230428695679,0.4623549282550812,0.6914008855819702,-4015641.7846679688,-68541.00227355957,-338.1600618362427,-26.822433471679688,-65.03452062606812,-430.0169849395752
3,2020-05-24,783695.0,435.0,153.0,79.0,0.38909605145454407,0.4437503218650818,0.2629580795764923,-3512807.846069336,-65848.00243377686,-330.553936958313,-21.038448810577393,-59.27344560623169,-410.865797996521
4,2020-05-31,603265.0,917.0,377.0,193.0,0.05973942577838898,0.32941722869873047,0.21182972192764282,-2729113.006591797,-58843.00231933594,-315.73052406311035,-15.072027444839478,-46.098488569259644,-376.9010066986084
5,2020-06-07,357077.0,1142.0,398.0,340.0,0.004272780381143093,0.5802638530731201,0.3424425423145294,-2125848.0072021484,-47890.000343322754,-292.50175952911377,-9.40896987915039,-27.69932746887207,-329.6100354194641
6,2020-06-14,323966.0,934.0,298.0,327.0,0.02320014499127865,0.8293598890304565,0.9971563816070557,-1768770.980834961,-38165.00186920166,-263.73467445373535,-4.493662118911743,-10.759975016117096,-278.9882969856262
7,2020-06-21,388350.0,604.0,201.0,295.0,0.03538795933127403,0.8293598890304565,0.9906644821166992,-1444805.0498962402,-31677.000522613525,-234.8733425140381,-1.8850424885749817,-2.140387147665024,-238.89875650405884
8,2020-06-28,332797.0,530.0,178.0,168.0,0.061770807951688766,0.8293598890304565,0.9886744618415833,-1056455.0399780273,-26565.99998474121,-207.4554443359375,-0.5558774247765541,-2.02080849558115,-210.03211498260498
9,2020-07-05,230073.0,621.0,204.0,168.0,0.10343838483095169,0.0,0.9886406660079956,-723657.9895019531,-21054.000854492188,-181.41614198684692,0.0,-1.8086425960063934,-183.22478771209717
10,2020-07-12,163520.0,557.0,207.0,209.0,0.10343838483095169,0.0,0.9882407188415527,-493585.0143432617,-15438.001155853271,-156.66340589523315,0.0,-1.574205607175827,-158.23761820793152
11,2020-07-19,110839.0,452.0,168.0,171.0,0.10343838483095169,0.0,0.9885731935501099,-330065.0119781494,-10680.00078201294,-132.69346952438354,0.0,-1.3363015837967396,-134.02976989746094
12,2020-07-26,76716.0,331.0,137.0,132.0,0.15232986211776733,0.0,0.9891611933708191,-219226.00269317627,-7084.000110626221,-108.73792171478271,0.0,-1.096240058541298,-109.83415246009827
13,2020-08-02,54513.0,225.0,95.0,126.0,0.1853507161140442,0.0,0.9891895055770874,-142510.00881195068,-4491.9997453689575,-85.31464338302612,0.0,-0.8648857474327087,-86.17952585220337
14,2020-08-09,39062.0,150.0,63.0,76.0,0.20498456060886383,0.0,0.9898147583007812,-87997.00140953064,-2694.999873638153,-63.00597786903381,0.0,-0.6405475549399853,-63.64652395248413
15,2020-08-16,28147.0,115.0,39.0,42.0,0.2240796983242035,0.0,0.9901992678642273,-48935.00208854675,-1476.999968290329,-41.417086124420166,0.0,-0.42179254814982414,-41.83887720108032
16,2020-08-23,20788.0,91.0,38.0,33.0,0.2640913128852844,0.0,0.9890272617340088,-20788.000524044037,-614.0000000596046,-20.338086783885956,0.0,-0.21375548094511032,-20.551841855049133
