index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52453.0,104.0,28.0,56.0,0.9864841103553772,0.9633786678314209,0.9911378026008606,-8525032.806396484,-148091.00151062012,-55.15034794807434,-22.475953102111816,-53.198063373565674,-130.82435846328735
1,2020-05-10,231811.0,72.0,30.0,47.0,0.9515153765678406,0.8954878449440002,0.9013197422027588,-8472579.956054688,-147326.00212097168,-34.54125225543976,-14.190397262573242,-35.390809178352356,-84.12245392799377
2,2020-05-17,810312.0,184.0,60.0,31.0,0.9590067863464355,0.8641330003738403,0.9686693549156189,-8240769.195556641,-146332.00645446777,-33.3431750535965,-13.317198753356934,-33.865031599998474,-80.52540242671967
3,2020-05-24,2135559.0,596.0,181.0,108.0,0.9996403455734253,0.9364253878593445,0.9627701044082642,-7430457.305908203,-142983.00743103027,-31.589770317077637,-11.917628049850464,-31.72290325164795,-75.2303034067154
4,2020-05-31,2814892.0,1862.0,622.0,316.0,0.9990697503089905,0.8868424296379089,0.9642366170883179,-5294898.223876953,-131646.00372314453,-30.859455466270447,-11.003122329711914,-30.97846508026123,-72.84104526042938
5,2020-06-07,1604066.0,3946.0,1368.0,792.0,0.9970792531967163,0.5013262033462524,0.9394833445549011,-2480006.0272216797,-102803.0014038086,-30.84925413131714,-10.579688549041748,-30.46715259552002,-71.8960976600647
6,2020-06-14,581423.0,4205.0,1580.0,1227.0,0.9960806965827942,0.7430539727210999,0.8748888373374939,-875939.94140625,-60938.00067901611,-30.81119656562805,-8.597216606140137,-29.733097553253174,-69.14151191711426
7,2020-06-21,199482.0,2650.0,963.0,1034.0,0.9817418456077576,0.7430539727210999,0.873930037021637,-294516.9925689697,-27809.00001525879,-30.710282921791077,-4.62490439414978,-27.73987650871277,-63.07506322860718
8,2020-06-28,64969.0,1187.0,380.0,666.0,0.9851770401000977,0.7430539727210999,0.8554655313491821,-95034.99865531921,-10867.999792098999,-30.34454882144928,-1.447649598121643,-24.38274621963501,-56.174946427345276
9,2020-07-05,20258.0,432.0,159.0,346.0,0.9816330671310425,0.0,0.8715393543243408,-30066.001415252686,-4010.9997987747192,-29.69280779361725,0.0,-20.53811550140381,-50.23092448711395
10,2020-07-12,6539.0,175.0,55.0,137.0,0.9691178798675537,0.0,0.8694378137588501,-9807.999432086945,-1458.9999616146088,-29.04340624809265,0.0,-16.482384502887726,-45.52579343318939
11,2020-07-19,2255.0,54.0,25.0,51.0,0.9515208601951599,0.0,0.8783022165298462,-3268.9999788999557,-522.0000073313713,-28.094598650932312,0.0,-12.641578912734985,-40.736178159713745
12,2020-07-26,684.0,27.0,12.0,20.0,0.9258432984352112,0.0,0.904793381690979,-1013.9999911189079,-203.99998873472214,-26.553359627723694,0.0,-8.864922821521759,-35.4182830452919
13,2020-08-02,222.0,6.0,1.0,7.0,0.8910212516784668,0.0,0.9401044845581055,-329.99999821186066,-66.99999794363976,-24.16471540927887,0.0,-5.5700987577438354,-29.734813570976257
14,2020-08-09,88.0,3.0,2.0,5.0,0.8480345606803894,0.0,0.9666808247566223,-108.00000745803118,-27.9999990016222,-20.585404336452484,0.0,-3.174789994955063,-23.76019299030304
15,2020-08-16,14.0,1.0,0.0,3.0,0.7912158966064453,0.0,0.9763498902320862,-20.000000949949026,-7.000000332482159,-15.463736653327942,0.0,-1.7224743962287903,-17.186211347579956
16,2020-08-23,6.0,1.0,0.0,0.0,0.793607771396637,0.0,0.9647925496101379,-5.999999848427251,-1.9999999494757503,-8.374583721160889,0.0,-0.8503219112753868,-9.224906042218208
