index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39369.0,107.0,26.0,49.0,0.7669334411621094,0.6629916429519653,0.40615710616111755,-2160353.0883789062,-30973.002910614014,-391.87893867492676,-34.67328071594238,-320.5676794052124,-747.1199226379395
1,2020-05-10,99373.0,75.0,23.0,54.0,0.9132729768753052,0.778944194316864,0.32950854301452637,-2120984.0774536133,-30218.002796173096,-367.2261953353882,-24.636950492858887,-294.43719387054443,-686.3003826141357
2,2020-05-17,205990.0,91.0,36.0,29.0,0.3163904845714569,0.8802642226219177,0.2908017933368683,-2021611.0229492188,-29459.002017974854,-359.7874879837036,-20.683457851409912,-273.49696159362793,-653.9679622650146
3,2020-05-24,265606.0,189.0,52.0,41.0,0.19048461318016052,0.6470431685447693,0.2938217520713806,-1815620.994567871,-28152.000904083252,-345.70250511169434,-18.321410417556763,-251.2010097503662,-615.2249765396118
4,2020-05-31,271996.0,298.0,104.0,74.0,0.16358430683612823,0.59449702501297,0.04591087996959686,-1550014.9726867676,-25651.001930236816,-316.0109043121338,-15.671597719192505,-229.17723655700684,-560.8597755432129
5,2020-06-07,238725.0,361.0,119.0,113.0,0.1459881216287613,0.6504815816879272,0.14955779910087585,-1278018.9514160156,-22346.00067138672,-284.23376083374023,-11.452950239181519,-205.14061450958252,-500.8273458480835
6,2020-06-14,233675.0,366.0,119.0,111.0,0.14190950989723206,0.7061245441436768,0.23117269575595856,-1039293.9567565918,-18884.999752044678,-252.6733160018921,-7.451741695404053,-179.12744283676147,-439.25249576568604
7,2020-06-21,222913.0,327.0,124.0,128.0,0.1270265430212021,0.654647946357727,0.20936806499958038,-805618.953704834,-15758.999586105347,-221.655011177063,-4.247969686985016,-156.61964416503906,-382.5226163864136
8,2020-06-28,164204.0,338.0,111.0,97.0,0.11691953241825104,0.7023190259933472,0.3323083221912384,-582705.9745788574,-12814.99981880188,-191.25603437423706,-1.3239488005638123,-135.87214946746826,-328.4521150588989
9,2020-07-05,100795.0,256.0,86.0,102.0,0.20379529893398285,0.0,0.21275612711906433,-418501.99699401855,-10048.999786376953,-161.15869283676147,0.0,-116.65581464767456,-277.81449794769287
10,2020-07-12,65465.0,238.0,87.0,94.0,0.13918189704418182,0.0,0.3963339924812317,-317706.9902420044,-7386.999726295471,-132.5495958328247,0.0,-98.22989106178284,-230.7794952392578
11,2020-07-19,49239.0,155.0,67.0,93.0,0.294491708278656,0.0,0.5236672759056091,-252241.99295043945,-5461.999773979187,-104.97756004333496,0.0,-80.14343976974487,-185.12100219726562
12,2020-07-26,46001.0,110.0,47.0,63.0,0.5112758874893188,0.0,0.41722577810287476,-203003.00121307373,-4065.999984741211,-78.49966287612915,0.0,-66.20866060256958,-144.70831990242004
13,2020-08-02,42947.0,106.0,28.0,49.0,0.44757089018821716,0.0,0.22994421422481537,-157001.99604034424,-3023.9999294281006,-58.18045139312744,0.0,-53.084975481033325,-111.26542210578918
14,2020-08-09,30693.0,90.0,27.0,31.0,0.24011854827404022,0.0,0.16273178160190582,-114054.9898147583,-2098.0000495910645,-41.25113785266876,0.0,-36.525118350982666,-77.77625620365143
15,2020-08-16,27380.0,85.0,30.0,30.0,0.8358051180839539,0.0,0.844506561756134,-83361.99522018433,-1250.0,-20.348797738552094,0.0,-16.62806272506714,-36.97686105966568
16,2020-08-23,55982.0,61.0,20.0,25.0,0.950172483921051,0.0,0.9306870102882385,-55981.99963569641,-599.0000069141388,-3.7552163004875183,0.0,-2.9450660571455956,-6.700282171368599
