index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25680.084295095716,99.408907923409,33.96204775338052,50.61202792591414,0.23400266468524933,0.093661367893219,0.12569646537303925,-258325.74367523193,-5154.622197151184,-548.8286018371582,-91.58487319946289,-384.3599796295166,-1024.773530960083
1,2020-05-10,19828.48656138376,69.48793791798553,23.710267062574808,35.51816316470617,0.1938246786594391,0.11751039326190948,0.08051367849111557,-232645.65467834473,-4390.207529067993,-514.2894268035889,-78.18392753601074,-354.18405532836914,-946.6574764251709
2,2020-05-17,14998.375598426312,50.24279829755591,17.11577058251236,24.973752495567087,0.2959344983100891,0.13594914972782135,0.10630802065134048,-212817.1682357788,-3848.177492618561,-479.996919631958,-65.72928428649902,-323.97730350494385,-869.7035694122314
3,2020-05-24,12017.327473704034,36.53288277594833,12.419388741284545,17.866477690579234,0.06700767576694489,0.14187957346439362,0.141238272190094,-197818.80378723145,-3453.2052278518677,-446.6543197631836,-53.611693382263184,-293.33388805389404,-793.5999870300293
4,2020-05-31,8586.355811077578,28.10147923141558,9.535254752832964,13.023392754544144,0.1323225200176239,0.046870797872543335,0.4343242049217224,-185801.4702796936,-3159.7018241882324,-411.7640972137451,-41.70675277709961,-263.75534534454346,-717.2262525558472
5,2020-06-07,8645.933073525608,21.1283413730571,7.202568459673799,9.840762811843257,0.08741164207458496,0.4600982964038849,0.473217636346817,-177215.11125564575,-2933.432459831238,-372.34785556793213,-29.320876598358154,-239.0456199645996,-640.7144165039062
6,2020-06-14,10135.826354766716,17.27820097058982,5.950316765112988,7.586344966943608,0.29740846157073975,0.5101577043533325,0.2879461348056793,-168569.18334960938,-2758.6668729782104,-333.8057518005371,-18.59304666519165,-220.61452865600586,-573.0133581161499
7,2020-06-21,13023.12381016121,15.822671524269033,5.459909554399418,6.314479869347366,0.3047027587890625,0.3478998839855194,0.40966561436653137,-158433.35390090942,-2604.9843430519104,-298.0252742767334,-11.468000411987305,-200.35498142242432,-509.84827995300293
8,2020-06-28,15164.130825032087,16.536506493502234,5.644034992063041,5.7524510142739995,0.28095874190330505,0.30057618021965027,0.4295276403427124,-145410.22777557373,-2454.9034237861633,-267.71488189697266,-3.828215003013611,-178.26097011566162,-449.80409145355225
9,2020-07-05,15539.3654653556,21.196986940711966,7.255246235999324,6.229364471368071,0.2714396119117737,0.0,0.44752609729766846,-130246.09088897705,-2277.1961987018585,-237.23011016845703,0.0,-158.8525414466858,-396.0826635360718
10,2020-07-12,15963.950727622825,26.44124526741382,9.145473338791072,7.737294227785229,0.2673363983631134,0.0,0.4468041658401489,-114706.71892166138,-2048.0693876743317,-206.0612678527832,0.0,-140.12922048568726,-346.19048595428467
11,2020-07-19,16118.397986509037,29.484014198718988,10.249609221383967,9.259892331229935,0.27225762605667114,0.0,0.4379628896713257,-98742.77114868164,-1780.734360218048,-174.66647624969482,0.0,-121.79174423217773,-296.4582109451294
12,2020-07-26,16209.083248291223,30.849460025849396,10.741654922520405,10.255664879062914,0.2864469885826111,0.0,0.42391011118888855,-82624.36985969543,-1494.2145347595215,-143.34533214569092,0.0,-103.36697101593018,-246.71228885650635
13,2020-08-02,16375.121679195508,31.355913986428163,10.918960064894534,10.76069124463115,0.30879491567611694,0.0,0.40330207347869873,-66415.28606414795,-1199.9356746673584,-112.48841285705566,0.0,-84.62823033332825,-197.11663484573364
14,2020-08-09,16629.876686703763,31.5803986846907,10.989159709264584,10.97326156465848,0.33773696422576904,0.0,0.36410918831825256,-50040.167570114136,-902.7765691280365,-82.46967792510986,0.0,-65.38770794868469,-147.85738348960876
15,2020-08-16,16739.3871491928,31.84609450034561,11.06707895827194,11.06849953531408,0.37566259503364563,0.0,0.2841942012310028,-33410.28988361359,-603.5063788294792,-53.60537767410278,0.0,-45.26798129081726,-98.87335896492004
16,2020-08-23,16670.902084785397,32.103206056782554,11.132652284263314,11.132826384127789,0.3851888179779053,0.0,0.2836763858795166,-16670.90207338333,-301.7287701368332,-26.213091611862183,0.0,-23.362037539482117,-49.57512974739075
