index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,54183.0,84.0,25.0,48.0,0.9897584915161133,0.9664889574050903,0.9851357340812683,-8574412.536621094,-147003.9939880371,-40.53124785423279,-11.41512393951416,-36.75201237201691,-88.69838833808899
1,2020-05-10,241209.0,81.0,27.0,34.0,0.9530473947525024,0.9266080856323242,0.9512022733688354,-8520229.33959961,-146229.9919128418,-20.01030296087265,-3.162539005279541,-18.883228302001953,-42.056071758270264
2,2020-05-17,841429.0,158.0,40.0,32.0,0.9111014008522034,0.8681269884109497,0.9286439418792725,-8279020.690917969,-145199.99504089355,-18.924006819725037,-2.4902182817459106,-17.92912930250168,-39.3433552980423
3,2020-05-24,2105125.0,592.0,197.0,90.0,0.9670491814613342,0.9839732646942139,0.9657983779907227,-7437591.552734375,-141829.9961090088,-16.48130565881729,-1.345750242471695,-16.20827168226242,-34.03532803058624
4,2020-05-31,2790730.0,1837.0,649.0,316.0,0.9869251251220703,0.9988813996315002,0.9816790819168091,-5332466.888427734,-130228.99627685547,-14.572103321552277,-0.608426034450531,-14.93983268737793,-30.12036234140396
5,2020-06-07,1637835.0,3788.0,1390.0,749.0,0.9949058294296265,0.9981886744499207,0.9456378817558289,-2541736.9842529297,-102276.0009765625,-14.129476249217987,-0.5580353364348412,-14.547406136989594,-29.234919548034668
6,2020-06-14,608096.0,4274.0,1515.0,1138.0,0.9920743703842163,0.9769741892814636,0.8667697310447693,-903901.9584655762,-60936.00273132324,-13.939148187637329,-0.5482487380504608,-14.002920687198639,-28.490319550037384
7,2020-06-21,201575.0,2714.0,974.0,1069.0,0.9465171694755554,0.9769741892814636,0.8827059268951416,-295805.9787750244,-28091.001510620117,-13.749106228351593,-0.42902782559394836,-11.999495327472687,-26.17763042449951
8,2020-06-28,64488.0,1291.0,384.0,610.0,0.8962242603302002,0.9769741892814636,0.8651326298713684,-94230.99756240845,-11047.000885009766,-12.749908864498138,-0.13449869118630886,-8.597739040851593,-21.48214727640152
9,2020-07-05,19635.0,455.0,164.0,298.0,0.9214758276939392,0.0,0.9710170030593872,-29742.997884750366,-4004.9999952316284,-9.838801622390747,0.0,-4.984545707702637,-14.823347479104996
10,2020-07-12,6724.0,170.0,45.0,125.0,0.9537394642829895,0.0,0.9898494482040405,-10108.000040054321,-1484.99995470047,-6.1247870326042175,0.0,-2.3067383095622063,-8.431525379419327
11,2020-07-19,2270.0,53.0,29.0,57.0,0.978074312210083,0.0,0.9916421175003052,-3384.000062942505,-520.0000107288361,-3.5125527530908585,0.0,-1.6762005165219307,-5.18875278532505
12,2020-07-26,778.0,17.0,4.0,18.0,0.9892979860305786,0.0,0.9905208349227905,-1114.0000075101852,-188.9999955892563,-2.0595043897628784,0.0,-1.3939183205366135,-3.45342256128788
13,2020-08-02,229.0,11.0,0.0,7.0,0.9923685193061829,0.0,0.9900373220443726,-335.99999733269215,-70.00000216066837,-1.364838145673275,0.0,-1.1283814907073975,-2.4932195618748665
14,2020-08-09,74.0,1.0,1.0,1.0,0.9929344654083252,0.0,0.9906793236732483,-106.99999984353781,-27.000000700354576,-0.9846903383731842,0.0,-0.8371084928512573,-1.821798775345087
15,2020-08-16,23.0,0.0,0.0,1.0,0.9924328327178955,0.0,0.9914836287498474,-33.000000985339284,-7.000000332482159,-0.6859603337943554,0.0,-0.5455151665955782,-1.2314755003899336
16,2020-08-23,10.0,0.0,0.0,1.0,0.9873687624931335,0.0,0.9899791479110718,-9.999999747378752,-1.9999999494757503,-0.3919261507689953,0.0,-0.27528260834515095,-0.6672087544575334
