index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45376.0,115.0,34.0,54.0,0.9252346754074097,0.40061381459236145,0.9071952104568481,-3259890.7470703125,-56834.99813079834,-309.3282699584961,-75.67509174346924,-209.2745304107666,-594.2779541015625
1,2020-05-10,161138.0,71.0,31.0,41.0,0.9215990900993347,0.5885267853736877,0.8746215105056763,-3214514.923095703,-56089.99729156494,-287.47596740722656,-64.00818347930908,-190.16709327697754,-541.6512966156006
2,2020-05-17,421508.0,147.0,49.0,28.0,0.6185991764068604,0.2893357276916504,0.6893390417098999,-3053376.9607543945,-55201.99775695801,-284.17932987213135,-56.838836669921875,-186.6101622581482,-527.6283645629883
3,2020-05-24,545780.0,395.0,136.0,59.0,0.24177567660808563,0.08330179005861282,0.19560424983501434,-2631868.9346313477,-52732.99694061279,-275.92780590057373,-49.90499973297119,-180.2412748336792,-506.0741329193115
4,2020-05-31,394431.0,787.0,283.0,171.0,0.37224331498146057,0.08494200557470322,0.4257572293281555,-2086088.9434814453,-46950.998306274414,-256.2896490097046,-40.59947967529297,-165.54285287857056,-462.432017326355
5,2020-06-07,380514.0,812.0,294.0,259.0,0.3620740473270416,0.08007151633501053,0.43059366941452026,-1691658.0200195312,-38782.00054168701,-232.2906732559204,-30.675697326660156,-146.65216207504272,-409.6185493469238
6,2020-06-14,329159.0,766.0,281.0,296.0,0.35319945216178894,0.07491692155599594,0.436716228723526,-1311143.970489502,-31398.99969100952,-212.0229721069336,-21.323883533477783,-132.28920698165894,-365.6360721588135
7,2020-06-21,270191.0,734.0,228.0,237.0,0.34441620111465454,0.07030893117189407,0.4427085518836975,-981984.9967956543,-24609.999656677246,-192.45102405548096,-12.368042469024658,-118.74719858169556,-323.5662889480591
8,2020-06-28,209945.0,629.0,207.0,220.0,0.3350909948348999,0.06681464612483978,0.4482060372829437,-711793.9949035645,-18619.999885559082,-173.31342697143555,-3.672146499156952,-105.82677125930786,-282.81235456466675
9,2020-07-05,155592.0,496.0,164.0,181.0,0.325562983751297,0.0,0.4533550441265106,-501848.98376464844,-13666.000366210938,-154.3689727783203,0.0,-93.34919452667236,-247.71818161010742
10,2020-07-12,112601.0,410.0,141.0,142.0,0.31703701615333557,0.0,0.4586646556854248,-346256.99520111084,-9697.999954223633,-135.42498350143433,0.0,-81.17378950119019,-216.59878492355347
11,2020-07-19,79763.0,271.0,90.0,110.0,0.310675710439682,0.0,0.4645319879055023,-233656.00109100342,-6653.000116348267,-116.37792587280273,0.0,-69.22004818916321,-185.597984790802
12,2020-07-26,56031.0,196.0,75.0,98.0,0.3062279522418976,0.0,0.46992722153663635,-153892.99392700195,-4442.000091075897,-97.20324277877808,0.0,-57.44878053665161,-154.65203046798706
13,2020-08-02,38866.0,153.0,50.0,78.0,0.3024682402610779,0.0,0.4732566177845001,-97861.99927330017,-2826.000154018402,-77.92227268218994,0.0,-45.83699703216553,-123.75926971435547
14,2020-08-09,26959.0,119.0,32.0,46.0,0.2990033030509949,0.0,0.4738433063030243,-58995.9979057312,-1651.0000824928284,-58.5529625415802,0.0,-34.34453010559082,-92.89749383926392
15,2020-08-16,18905.0,68.0,29.0,25.0,0.29634028673171997,0.0,0.472183495759964,-32037.001848220825,-923.9999949932098,-39.098480343818665,0.0,-22.911912202835083,-62.01039254665375
16,2020-08-23,13132.0,48.0,13.0,19.0,0.2963031530380249,0.0,0.46861952543258667,-13131.999969482422,-392.0000046491623,-19.567570090293884,0.0,-11.479898542165756,-31.04746788740158
