index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,33783.0,90.0,41.0,55.0,0.6838042736053467,0.09121917188167572,0.24011945724487305,-500243.04389953613,-9525.999426841736,-625.7328033447266,-102.21378326416016,-238.7423276901245,-966.688985824585
1,2020-05-10,39616.0,71.0,25.0,38.0,0.03612414374947548,0.04437689110636711,0.11797617375850677,-466460.0372314453,-8771.999478340149,-599.4869232177734,-88.77726554870605,-210.17227172851562,-898.4365081787109
2,2020-05-17,22946.0,78.0,21.0,27.0,0.15762537717819214,0.042667996138334274,0.3567694127559662,-426844.0246582031,-8106.999397277832,-573.8018989562988,-75.88772773742676,-182.81123638153076,-832.5008583068848
3,2020-05-24,23459.0,54.0,22.0,24.0,0.18034140765666962,0.209778293967247,0.6206415295600891,-403898.0007171631,-7499.999403953552,-534.1285705566406,-62.67850399017334,-156.5669298171997,-753.3740615844727
4,2020-05-31,28514.0,56.0,10.0,18.0,0.13164876401424408,0.13736854493618011,0.6525925397872925,-380439.01920318604,-6967.999339103699,-498.0576992034912,-50.478668212890625,-138.7603521347046,-687.2967481613159
5,2020-06-07,30695.0,57.0,18.0,17.0,0.07805003970861435,0.15037289261817932,0.6506014466285706,-351925.0154495239,-6487.9995584487915,-461.82618141174316,-39.255995750427246,-126.57326459884644,-627.6554918289185
6,2020-06-14,31819.0,60.0,13.0,13.0,0.07429701834917068,0.14978371560573578,0.666361927986145,-321230.00621795654,-6018.999814987183,-423.588228225708,-27.61049509048462,-115.03359079360962,-566.2323474884033
7,2020-06-21,33174.0,49.0,31.0,23.0,0.07216805964708328,0.15789276361465454,0.6780887842178345,-289410.99643707275,-5505.99992275238,-384.1420650482178,-16.145187616348267,-103.73498201370239,-504.0222644805908
8,2020-06-28,33802.0,67.0,20.0,14.0,0.07146433740854263,0.1677943915128708,0.6863616704940796,-256237.00618743896,-4929.00013923645,-344.76356506347656,-4.8042285442352295,-92.95884370803833,-442.52667903900146
9,2020-07-05,32420.0,58.0,11.0,21.0,0.07193201780319214,0.0,0.6914089322090149,-222434.99755859375,-4398.000240325928,-305.5269241333008,0.0,-82.57863521575928,-388.1056022644043
10,2020-07-12,31348.0,63.0,27.0,21.0,0.07309313118457794,0.0,0.6936832070350647,-190014.9941444397,-3778.0001759529114,-266.48552417755127,0.0,-72.47956991195679,-338.9651298522949
11,2020-07-19,30571.0,63.0,25.0,31.0,0.07450972497463226,0.0,0.6937412619590759,-158666.9921875,-3202.0002603530884,-227.6698350906372,0.0,-62.55829930305481,-290.22814750671387
12,2020-07-26,28748.0,58.0,16.0,28.0,0.07579080015420914,0.0,0.6909414529800415,-128095.9963798523,-2603.0001044273376,-189.0939474105835,0.0,-52.73056626319885,-241.82453155517578
13,2020-08-02,27591.0,58.0,24.0,29.0,0.07718200981616974,0.0,0.6834061145782471,-99347.99671173096,-2021.0000872612,-150.75184106826782,0.0,-42.91373789310455,-193.66559743881226
14,2020-08-09,25944.0,57.0,18.0,19.0,0.07969532161951065,0.0,0.6680179238319397,-71757.00068473816,-1493.000090122223,-112.63219118118286,0.0,-32.9898327589035,-145.6220304965973
15,2020-08-16,23992.0,46.0,15.0,23.0,0.08508167415857315,0.0,0.6399371027946472,-45813.000202178955,-954.0000557899475,-74.7467041015625,0.0,-22.76618182659149,-97.51288890838623
16,2020-08-23,21821.0,54.0,20.0,14.0,0.09482160210609436,0.0,0.5927119255065918,-21820.999681949615,-452.0000144839287,-37.15941905975342,0.0,-11.93050667643547,-49.08992886543274
