index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24529.0,95.0,30.0,55.0,0.08774209022521973,0.05017303675413132,0.19918307662010193,-99463.99927139282,-1002755.9661865234,-614.3270969390869,-104.50531005859375,-410.27841567993164,-1129.110860824585
1,2020-05-10,17424.0,72.0,24.0,33.0,0.16673550009727478,0.05741127207875252,0.17927229404449463,-74935.00113487244,-1001920.9289550781,-577.1878242492676,-90.8989143371582,-381.23648166656494,-1049.3232536315918
2,2020-05-17,14248.0,47.0,17.0,32.0,0.12024594098329544,0.13941289484500885,0.4535186290740967,-57511.00182533264,-1001433.9447021484,-538.768720626831,-77.78523445129395,-353.9405822753906,-970.4945468902588
3,2020-05-24,13958.0,19.0,16.0,17.0,0.21901339292526245,0.1260686218738556,0.27698782086372375,-43263.00024986267,-1001089.9353027344,-501.5818119049072,-65.24213790893555,-330.20546436309814,-897.0293998718262
4,2020-05-31,10871.0,20.0,8.0,11.0,0.07661595195531845,0.11851203441619873,0.1003018394112587,-29304.999113082886,-1000830.9173583984,-465.1154041290283,-53.31174850463867,-309.36553478240967,-827.7927017211914
5,2020-06-07,6514.0,24.0,2.0,9.0,0.08296466618776321,0.1191793903708458,0.0546981617808342,-18434.00001525879,-1000575.9429931641,-428.60355377197266,-41.261091232299805,-282.6515197753906,-752.5161838531494
6,2020-06-14,3854.0,16.0,5.0,10.0,0.08925508707761765,0.12216413021087646,0.03393636643886566,-11919.999867677689,-1000350.9521484375,-388.6735200881958,-29.174389839172363,-251.90470218658447,-669.7526550292969
7,2020-06-21,2335.0,15.0,5.0,5.0,0.09547000378370285,0.12654262781143188,0.021911300718784332,-8066.000044345856,-1000213.9282226562,-349.0438222885132,-17.1217942237854,-220.00465393066406,-586.1703014373779
8,2020-06-28,1441.0,5.0,0.0,3.0,0.10435540974140167,0.12728959321975708,0.01589696668088436,-5731.000006198883,-1000151.9012451172,-309.7013473510742,-5.124900937080383,-187.5474452972412,-502.3737144470215
9,2020-07-05,815.0,6.0,0.0,0.0,0.041173674166202545,0.0,0.01379879005253315,-4289.9999767541885,-1000102.9205322266,-270.68653106689453,0.0,-154.78171110153198,-425.46825885772705
10,2020-07-12,466.0,3.0,1.0,1.0,0.040832147002220154,0.0,0.014766880311071873,-3474.999964237213,-1000073.9288330078,-230.74843883514404,0.0,-121.87526226043701,-352.6237106323242
11,2020-07-19,279.0,2.0,2.0,0.0,0.07079979032278061,0.0,0.019088611006736755,-3009.0000480413437,-1000061.9506835938,-189.22300338745117,0.0,-88.94457817077637,-278.16758394241333
12,2020-07-26,177.0,2.0,0.0,2.0,0.3220575749874115,0.0,0.0453411266207695,-2730.0000190734863,-1000041.9616699219,-148.23713302612305,0.0,-56.094980239868164,-204.33212041854858
13,2020-08-02,195.0,1.0,1.0,0.0,0.3545534014701843,0.0,0.9614078998565674,-2552.9999285936356,-1000037.9943847656,-112.58413791656494,0.0,-23.699219524860382,-136.28336191177368
14,2020-08-09,378.0,0.0,0.0,0.0,0.3545534014701843,0.0,0.9722726345062256,-2357.9999804496765,-1000032.958984375,-83.82332921028137,0.0,-4.694223403930664,-88.51755380630493
15,2020-08-16,723.0,0.0,0.0,0.0,0.3545534014701843,0.0,0.9539324045181274,-1979.999989271164,-1000029.9835205078,-55.87860941886902,0.0,-3.558027371764183,-59.436635971069336
16,2020-08-23,1257.0,1.0,1.0,0.0,0.3545534014701843,0.0,0.8944641947746277,-1257.0000253617764,-1000021.97265625,-27.936744689941406,0.0,-2.3741671815514565,-30.31091183423996
