index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50967.0,99.0,29.0,52.0,0.9713670015335083,0.778456449508667,0.9436838626861572,-4779854.583740234,-79979.00009155273,-183.8229775428772,-56.55409812927246,-160.03841161727905,-400.4154396057129
1,2020-05-10,201463.0,78.0,22.0,27.0,0.9310712218284607,0.6707950830459595,0.9223348498344421,-4728887.557983398,-79239.99786376953,-163.02785873413086,-47.22218990325928,-141.6287660598755,-351.878764629364
2,2020-05-17,597197.0,127.0,51.0,27.0,0.7819492816925049,0.45047274231910706,0.8537578582763672,-4527424.621582031,-78305.99784851074,-161.0924243927002,-43.62614154815674,-139.47901725769043,-344.1975402832031
3,2020-05-24,975849.0,501.0,177.0,100.0,0.3594447076320648,0.3249562680721283,0.26242098212242126,-3930227.6611328125,-75281.0001373291,-156.00183010101318,-38.43333721160889,-136.25372648239136,-330.68886280059814
4,2020-05-31,635912.0,1222.0,429.0,221.0,0.03363804146647453,0.2519172430038452,0.1894405633211136,-2954378.890991211,-66901.99851989746,-143.23434829711914,-32.22904443740845,-126.3235330581665,-301.7869019508362
5,2020-06-07,278204.0,1503.0,521.0,395.0,0.00288676586933434,0.06387101113796234,0.10439488291740417,-2318466.9494628906,-53368.99757385254,-120.72885036468506,-25.995559692382812,-108.86363983154297,-255.58804035186768
6,2020-06-14,173451.0,985.0,321.0,412.0,0.7124891877174377,0.09805076569318771,0.5764400362968445,-2040262.9852294922,-42395.99704742432,-92.91876554489136,-19.00198221206665,-90.20324349403381,-202.12397575378418
7,2020-06-21,230988.0,513.0,156.0,268.0,0.6830107569694519,0.08383253961801529,0.6071935296058655,-1866811.9430541992,-36190.998554229736,-73.04368019104004,-11.096467971801758,-74.83214735984802,-158.9722752571106
8,2020-06-28,246867.0,428.0,120.0,188.0,0.7348495125770569,0.08166466653347015,0.6358973979949951,-1635824.0127563477,-32261.998653411865,-64.73333239555359,-3.3325493335723877,-65.96779823303223,-134.03366446495056
9,2020-07-05,256651.0,417.0,158.0,122.0,0.7168331742286682,0.0,0.6316282749176025,-1388957.0236206055,-28340.99769592285,-56.770163774490356,0.0,-57.95021057128906,-114.72036480903625
10,2020-07-12,245222.0,485.0,143.0,149.0,0.7057245969772339,0.0,0.6286922693252563,-1132306.0035705566,-24029.998779296875,-49.593281745910645,0.0,-50.41937828063965,-100.01265406608582
11,2020-07-19,219544.0,495.0,134.0,145.0,0.7006414532661438,0.0,0.6273378133773804,-887084.0072631836,-19445.99986076355,-42.14664399623871,0.0,-42.94264316558838,-85.08928835391998
12,2020-07-26,188857.0,473.0,180.0,153.0,0.7029888033866882,0.0,0.6296596527099609,-667539.9780273438,-14886.000156402588,-34.54411029815674,0.0,-35.49591302871704,-70.04002511501312
13,2020-08-02,156721.0,418.0,150.0,124.0,0.7137681245803833,0.0,0.6377190351486206,-478682.9948425293,-10923.999547958374,-26.906967163085938,0.0,-28.084796667099,-54.99176502227783
14,2020-08-09,128913.0,359.0,119.0,127.0,0.7357964515686035,0.0,0.6542415618896484,-321961.99893951416,-7383.999824523926,-19.400769472122192,0.0,-20.767666399478912,-40.16843497753143
15,2020-08-16,105932.0,277.0,111.0,88.0,0.7666598558425903,0.0,0.6676787734031677,-193049.0016937256,-4438.000023365021,-12.258494645357132,0.0,-13.665671646595001,-25.924167037010193
16,2020-08-23,87117.0,222.0,80.0,86.0,0.7974615693092346,0.0,0.6489495635032654,-87116.99843406677,-2048.9999651908875,-5.744609236717224,0.0,-6.845629960298538,-12.590238153934479
