index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22128.198094006424,99.408907923409,33.96204775338052,50.61202792591414,0.02269744500517845,0.02959262579679489,0.033884622156620026,-63779.92630004883,-2167.482376098633,-549.2959022521973,-106.53959274291992,-529.0085792541504,-1184.8442459106445
1,2020-05-10,11391.74732211302,68.91432210714842,23.51625296313866,35.496048679800374,0.0863303393125534,0.09040619432926178,0.07155448943376541,-41651.731729507446,-1404.2994379997253,-510.8384609222412,-92.76005744934082,-497.5147247314453,-1101.1134052276611
2,2020-05-17,7384.519318525869,42.13737237309148,14.35905726026583,24.043935031446733,0.07770145684480667,0.15237200260162354,0.09265768527984619,-30259.984731674194,-903.6661684513092,-469.1258430480957,-79.61152076721191,-465.32959938049316,-1014.0670967102051
3,2020-05-24,5014.46157070488,24.037543075970326,8.149997572616856,15.00054317135712,0.18890231847763062,0.07052276283502579,0.09509280323982239,-22875.46694278717,-613.7692183256149,-428.9198875427246,-67.33694553375244,-434.2255115509033,-930.4824256896973
4,2020-05-31,3801.7168049386673,14.419849952424741,4.865432048405337,8.951959044805232,0.24722155928611755,0.08404270559549332,0.11049702763557434,-17861.005663871765,-444.79750096797943,-390.5782222747803,-55.09706974029541,-403.59697341918945,-849.272346496582
5,2020-06-07,3070.8995848974446,9.589032686451967,3.228739829984713,5.4369384456999015,0.2647351622581482,0.09828927367925644,0.08844564855098724,-14059.288799762726,-338.3166715502739,-356.1544418334961,-42.28851318359375,-373.2555627822876,-771.6985702514648
6,2020-06-14,2457.963299169467,7.160999500835424,2.4147737438234578,3.564353713734739,0.2780601382255554,0.11549509316682816,0.07123695313930511,-10988.38895559311,-262.69927620887756,-323.549222946167,-29.679198265075684,-342.91837215423584,-696.1468362808228
7,2020-06-21,1984.8358361762366,5.630357034118648,1.9022251544344215,2.569163262835451,0.2867862284183502,0.1323506236076355,0.06036611646413803,-8530.426025390625,-204.21843975782394,-291.64719581604004,-17.29048252105713,-311.9192600250244,-620.8569717407227
8,2020-06-28,1559.8456678187358,4.476294995326747,1.513566742554386,1.966873522243183,0.29309526085853577,0.14867286384105682,0.057076890021562576,-6545.5906093120575,-157.88869932293892,-260.2544069290161,-5.142735838890076,-280.44068813323975,-545.8378601074219
9,2020-07-05,1186.137372409983,3.584220985113448,1.2123468231212002,1.5485011603979464,0.3005523383617401,0.0,0.060362886637449265,-4985.744878649712,-120.90640142560005,-229.20756340026855,0.0,-248.71211051940918,-477.91969299316406
10,2020-07-12,919.6939584384818,2.8599460408323996,0.9693932635984328,1.234525449514388,0.31024613976478577,0.0,0.05874473601579666,-3799.60760474205,-91.28515608608723,-198.46442937850952,0.0,-216.97278022766113,-415.4372262954712
11,2020-07-19,719.6940835754503,2.2467829830327877,0.7627492118966118,0.9820291950266065,0.32203033566474915,0.0,0.05927315354347229,-2879.9135237932205,-67.8468169644475,-168.09346675872803,0.0,-185.27987003326416,-353.3733558654785
12,2020-07-26,573.9769644335756,1.7530850176025832,0.5955097802936039,0.7739405722220455,0.337156742811203,0.0,0.06436048448085785,-2160.2194756269455,-49.515580758452415,-138.1883978843689,0.0,-153.56698036193848,-291.7553973197937
13,2020-08-02,471.9277207207633,1.3754437448820165,0.467346304593967,0.606919361704214,0.358770489692688,0.0,0.07512195408344269,-1586.2425789237022,-35.18160432577133,-108.86257886886597,0.0,-121.93982601165771,-230.80241203308105
14,2020-08-09,406.9052150078787,1.0980982364318845,0.37322895278028295,0.47827321638639886,0.3934038281440735,0.0,0.09193184226751328,-1114.3148876726627,-23.836730979382992,-80.31905889511108,0.0,-90.56720733642578,-170.8862829208374
15,2020-08-16,368.1417572627979,0.9038048945873349,0.30736291065726035,0.3832096458643276,0.3934038281440735,0.0,0.1132696345448494,-707.4096705764532,-14.634890248999,-52.96063423156738,0.0,-59.64517593383789,-112.60581851005554
16,2020-08-23,339.267918569225,0.7797185743829309,0.26539044875416073,0.31665403066007625,0.3934038281440735,0.0,0.14964544773101807,-339.2679151147604,-6.867430056445301,-26.479485630989075,0.0,-29.35565710067749,-55.835142731666565
