index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48421.0,74.0,32.0,63.0,0.9399454593658447,0.5863431692123413,0.920414924621582,-3270100.784301758,-55657.00054168701,-308.5578680038452,-62.19922065734863,-191.13647937774658,-561.8936061859131
1,2020-05-10,175955.0,73.0,15.0,35.0,0.9120551347732544,0.572648286819458,0.9088819026947021,-3221679.6875,-54875.00190734863,-287.13178634643555,-51.7207145690918,-172.35524654388428,-511.2077522277832
2,2020-05-17,504823.0,132.0,63.0,34.0,0.802703320980072,0.4683105945587158,0.794154703617096,-3045724.868774414,-53928.00331115723,-284.0609312057495,-46.01649284362793,-169.55924034118652,-499.6366596221924
3,2020-05-24,942070.0,454.0,155.0,82.0,0.524597704410553,0.24264763295650482,0.5960676670074463,-2540901.9470214844,-51226.00078582764,-278.7614345550537,-40.048580169677734,-165.2707815170288,-484.0807914733887
4,2020-05-31,829189.0,1081.0,373.0,188.0,0.08637292683124542,0.2509400248527527,0.12038486450910568,-1598832.0350646973,-43801.002502441406,-268.2267665863037,-33.28725337982178,-157.62367248535156,-459.13766384124756
5,2020-06-07,351271.0,1648.0,529.0,380.0,0.10027806460857391,0.06747383624315262,0.13940027356147766,-769643.0206298828,-30528.00178527832,-249.38149452209473,-26.449525356292725,-144.04122829437256,-419.8722267150879
6,2020-06-14,163487.0,1139.0,387.0,431.0,0.03215062618255615,0.0453830286860466,0.21771541237831116,-418372.0111846924,-17197.000980377197,-224.21770095825195,-19.458783864974976,-125.18609762191772,-368.8625764846802
7,2020-06-21,75705.0,629.0,241.0,322.0,0.019695399329066277,0.09876567125320435,0.22205443680286407,-254885.00595092773,-9408.000111579895,-198.38610887527466,-11.414663791656494,-107.27972984313965,-317.08049297332764
8,2020-06-28,43898.0,304.0,103.0,200.0,0.3742446005344391,0.30974334478378296,0.5100155472755432,-179180.0022125244,-5564.0000104904175,-171.15179300308228,-3.334796726703644,-90.3091311454773,-264.79572057724
9,2020-07-05,37614.0,143.0,58.0,93.0,0.33902236819267273,0.0,0.5286927819252014,-135282.00387954712,-3718.999922275543,-147.82875776290894,0.0,-75.9920597076416,-223.82081508636475
10,2020-07-12,28018.0,88.0,33.0,51.0,0.3246566653251648,0.0,0.5471667647361755,-97668.0040359497,-2646.999955177307,-129.88277673721313,0.0,-65.4948353767395,-195.37761926651
11,2020-07-19,20970.0,67.0,29.0,30.0,0.3258047103881836,0.0,0.5634174346923828,-69650.00033378601,-1917.0001149177551,-111.22511625289917,0.0,-55.41725158691406,-166.64238452911377
12,2020-07-26,15652.0,55.0,15.0,29.0,0.33505502343177795,0.0,0.5764329433441162,-48680.00149726868,-1353.0001044273376,-92.36687421798706,0.0,-45.73119580745697,-138.09808015823364
13,2020-08-02,11789.0,35.0,15.0,18.0,0.34431204199790955,0.0,0.5848137140274048,-33028.000593185425,-920.0000762939453,-73.64877462387085,0.0,-36.375561356544495,-110.02434253692627
14,2020-08-09,9268.0,39.0,9.0,12.0,0.34642723202705383,0.0,0.5868953466415405,-21239.00055885315,-596.0000306367874,-55.19903898239136,0.0,-27.265363931655884,-82.46440351009369
15,2020-08-16,6740.0,33.0,11.0,20.0,0.3382682800292969,0.0,0.5806223154067993,-11970.999836921692,-344.0000116825104,-36.93192005157471,0.0,-18.28378736972809,-55.21570801734924
16,2020-08-23,5231.0,18.0,9.0,7.0,0.32481250166893005,0.0,0.5600266456604004,-5231.000110507011,-133.9999958872795,-18.608608841896057,0.0,-9.274019300937653,-27.882630228996277
