index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38081.0,90.0,29.0,57.0,0.6897205710411072,0.7826036214828491,0.360531210899353,-1558421.0395812988,-1020053.1005859375,-459.9146842956543,-23.619022369384766,-393.16508769989014,-876.6986846923828
1,2020-05-10,93991.0,74.0,24.0,29.0,0.8462497591972351,0.8790598511695862,0.39205920696258545,-1520340.0611877441,-1019309.08203125,-433.82906913757324,-14.269356727600098,-366.37232303619385,-814.4706630706787
2,2020-05-17,168716.0,104.0,17.0,24.0,0.01635364629328251,0.851231575012207,0.0011388215934857726,-1426349.0676879883,-1018572.0825195312,-423.2170104980469,-11.841139793395996,-345.39623260498047,-780.4543304443359
3,2020-05-24,145209.0,192.0,55.0,38.0,0.07885211706161499,0.7938573956489563,0.05055566132068634,-1257633.0184936523,-1017380.0659179688,-402.0824432373047,-10.091718435287476,-320.24526596069336,-732.4193572998047
4,2020-05-31,164112.0,180.0,57.0,69.0,0.11017349362373352,0.8157753944396973,0.06654642522335052,-1112423.9921569824,-1015528.0303955078,-362.4765157699585,-7.932829856872559,-289.13419246673584,-659.5435237884521
5,2020-06-07,187500.0,201.0,43.0,50.0,0.06435474753379822,0.909521222114563,0.06588564068078995,-948311.9964599609,-1013848.0377197266,-325.6455421447754,-5.613076686859131,-259.8965883255005,-591.155219078064
6,2020-06-14,198609.0,175.0,75.0,55.0,0.07168842852115631,0.7607409358024597,0.038642220199108124,-760811.9964599609,-1012141.0369873047,-289.61331844329834,-4.012895226478577,-231.75387382507324,-525.3801155090332
7,2020-06-21,198523.0,212.0,46.0,60.0,0.1736341416835785,0.8600982427597046,0.13714472949504852,-562203.0258178711,-1010360.0311279297,-253.5439968109131,-2.4588415026664734,-204.11453247070312,-460.1173782348633
8,2020-06-28,159583.0,265.0,66.0,73.0,0.0861218050122261,0.8635234832763672,0.0879441499710083,-363680.00507354736,-1008302.9937744141,-220.11914253234863,-0.5534700304269791,-177.97390222549438,-398.6465120315552
9,2020-07-05,75891.0,238.0,78.0,67.0,0.13532322645187378,0.0,0.09227307140827179,-204097.00870513916,-1006170.9594726562,-188.3892297744751,0.0,-153.55528593063354,-341.9445061683655
10,2020-07-12,43714.0,215.0,70.0,69.0,0.1120523139834404,0.0,0.1406049281358719,-128206.00271224976,-1004060.9741210938,-155.97941875457764,0.0,-128.66482734680176,-284.644238948822
11,2020-07-19,24094.0,146.0,51.0,49.0,0.1431490033864975,0.0,0.14833688735961914,-84492.00391769409,-1002450.9429931641,-124.45642948150635,0.0,-104.52631711959839,-228.98273706436157
12,2020-07-26,13432.0,90.0,32.0,50.0,0.13082310557365417,0.0,0.04678957909345627,-60398.006439208984,-1001439.9719238281,-93.02624464035034,0.0,-81.30680322647095,-174.33305025100708
13,2020-08-02,7265.0,46.0,20.0,24.0,0.25236085057258606,0.0,0.0773000493645668,-46966.00437164307,-1000860.9771728516,-62.115371227264404,0.0,-57.09003210067749,-119.20540452003479
14,2020-08-09,6022.0,27.0,9.0,20.0,0.577986478805542,0.0,0.41904208064079285,-39701.00283622742,-1000554.9621582031,-32.81013369560242,0.0,-31.649881601333618,-64.46001648902893
15,2020-08-16,9925.0,18.0,6.0,10.0,0.9603677988052368,0.0,0.97124183177948,-33679.00252342224,-1000351.9439697266,-10.953718423843384,0.0,-10.593768209218979,-21.547485888004303
16,2020-08-23,23754.0,12.0,8.0,4.0,0.9464365839958191,0.0,0.9352531433105469,-23754.000663757324,-1000218.9636230469,-1.6203198581933975,0.0,-1.181552093476057,-2.801872082054615
