index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39394.0,88.0,32.0,56.0,0.6897205710411072,0.7826036214828491,0.360531210899353,-1541275.0244140625,-1019668.9605712891,-461.67149543762207,-23.314669132232666,-392.2104835510254,-877.1965885162354
1,2020-05-10,95946.0,73.0,33.0,40.0,0.8457446694374084,0.8791221976280212,0.39213213324546814,-1501881.0272216797,-1018908.9965820312,-435.7595920562744,-14.034686088562012,-365.59345722198486,-815.3876781463623
2,2020-05-17,170037.0,76.0,31.0,37.0,0.015905892476439476,0.85042804479599,0.0011162672890350223,-1405935.001373291,-1018230.9722900391,-425.2120018005371,-11.62610650062561,-344.7627067565918,-781.6007709503174
3,2020-05-24,144105.0,179.0,72.0,37.0,0.07852424681186676,0.7962799668312073,0.05032265558838844,-1235898.0178833008,-1016986.9995117188,-404.210901260376,-9.887778162956238,-319.7943925857544,-733.8930702209473
4,2020-05-31,161993.0,209.0,67.0,65.0,0.1093565970659256,0.8201116323471069,0.06524913758039474,-1091793.0603027344,-1015058.9752197266,-364.86806869506836,-7.753409743309021,-288.8991594314575,-661.5206336975098
5,2020-06-07,182773.0,171.0,52.0,45.0,0.062242619693279266,0.9114701747894287,0.06346748024225235,-929800.0335693359,-1013316.9555664062,-328.2580375671387,-5.4883646965026855,-259.8323106765747,-593.578691482544
6,2020-06-14,191546.0,189.0,52.0,60.0,0.07135972380638123,0.7650314569473267,0.0400901660323143,-747027.063369751,-1011713.9434814453,-292.3866033554077,-3.9346200227737427,-231.8018674850464,-528.1230926513672
7,2020-06-21,191559.0,202.0,60.0,57.0,0.17483390867710114,0.8626242280006409,0.14114327728748322,-555481.0523986816,-1009976.9592285156,-256.44242763519287,-2.4144133925437927,-204.26719188690186,-463.12402725219727
8,2020-06-28,156189.0,202.0,77.0,50.0,0.09085143357515335,0.8646431565284729,0.09414756298065186,-363922.02377319336,-1008115.9973144531,-223.16203117370605,-0.5443499237298965,-178.28967571258545,-401.996054649353
9,2020-07-05,75598.0,212.0,69.0,85.0,0.13852767646312714,0.0,0.10194183140993118,-207733.01124572754,-1006165.0085449219,-191.63241386413574,0.0,-154.07226085662842,-345.7046842575073
10,2020-07-12,44675.0,235.0,78.0,73.0,0.11319737136363983,0.0,0.1698111891746521,-132135.009765625,-1004082.03125,-159.4725489616394,0.0,-129.4575333595276,-288.9300870895386
11,2020-07-19,26451.0,119.0,43.0,63.0,0.15752260386943817,0.0,0.2208753526210785,-87460.00528335571,-1002568.0541992188,-128.13539505004883,0.0,-105.87271451950073,-234.0081024169922
12,2020-07-26,15829.0,112.0,35.0,39.0,0.1515997350215912,0.0,0.07165937125682831,-61009.00173187256,-1001505.0506591797,-97.05522060394287,0.0,-84.00801420211792,-181.06322765350342
13,2020-08-02,8632.0,56.0,17.0,22.0,0.20679256319999695,0.0,0.06136569380760193,-45179.99887466431,-1000880.0506591797,-66.87614917755127,0.0,-61.2931489944458,-128.16930413246155
14,2020-08-09,5860.0,40.0,12.0,19.0,0.4726226031780243,0.0,0.3146263659000397,-36548.00057411194,-1000530.0140380859,-37.43914067745209,0.0,-36.1564040184021,-73.59554529190063
15,2020-08-16,8931.0,23.0,3.0,14.0,0.9626181721687317,0.0,0.9137725830078125,-30687.999725341797,-1000307.0068359375,-13.153058290481567,0.0,-13.747294247150421,-26.900351643562317
16,2020-08-23,21757.0,14.0,3.0,2.0,0.9363788366317749,0.0,0.9334684610366821,-21757.00068473816,-1000167.0074462891,-1.718144677579403,0.0,-2.0912382751703262,-3.80938321352005
