index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,30355.0,98.0,32.0,40.0,0.5796821117401123,0.095290906727314,0.1551697552204132,-381985.9743118286,-7459.999918937683,-604.9615859985352,-101.75243377685547,-272.4308967590332,-979.1449069976807
1,2020-05-10,30106.0,78.0,22.0,42.0,0.02831975556910038,0.06402932852506638,0.06378782540559769,-351630.97381591797,-6679.999828338623,-576.850700378418,-88.3903694152832,-242.7213430404663,-907.9624271392822
2,2020-05-17,16758.0,56.0,25.0,23.0,0.16069240868091583,0.04885375499725342,0.28278279304504395,-321524.977684021,-6058.9998960494995,-548.3945846557617,-75.68024158477783,-212.95976638793945,-837.0346069335938
3,2020-05-24,15920.0,61.0,17.0,15.0,0.21097297966480255,0.20394940674304962,0.5619573593139648,-304766.98875427246,-5519.999861717224,-508.54883193969727,-62.68002510070801,-184.6097469329834,-755.8386039733887
4,2020-05-31,19079.0,40.0,7.0,17.0,0.1847824603319168,0.15382127463817596,0.5711924433708191,-288846.9934463501,-5153.999924659729,-473.04530143737793,-50.49461841583252,-164.51646089553833,-688.056435585022
5,2020-06-07,19882.0,35.0,8.0,8.0,0.16190174221992493,0.14438091218471527,0.5724056959152222,-269767.99964904785,-4821.999669075012,-438.43016624450684,-39.29594278335571,-150.01521110534668,-627.7413654327393
6,2020-06-14,21493.0,43.0,14.0,14.0,0.14642199873924255,0.1565847098827362,0.5813664793968201,-249886.01207733154,-4504.999816417694,-402.85582542419434,-27.69278049468994,-135.75702905654907,-566.3056898117065
7,2020-06-21,23179.0,36.0,12.0,8.0,0.13577872514724731,0.1682688146829605,0.5953113436698914,-228393.00632476807,-4149.999916553497,-366.55101776123047,-16.136293411254883,-121.69691324234009,-504.38429832458496
8,2020-06-28,24327.0,35.0,17.0,6.0,0.12901590764522552,0.1795165240764618,0.6110897064208984,-205213.99974822998,-3792.9999828338623,-329.80122566223145,-4.798526167869568,-108.05553197860718,-442.65533924102783
9,2020-07-05,23700.0,36.0,13.0,14.0,0.12518584728240967,0.0,0.626031756401062,-180887.00771331787,-3404.9999713897705,-292.807674407959,0.0,-94.9537456035614,-387.7614641189575
10,2020-07-12,23747.0,52.0,9.0,8.0,0.1237870529294014,0.0,0.6384457349777222,-157187.00885772705,-3009.999990463257,-255.72173595428467,0.0,-82.41003751754761,-338.131799697876
11,2020-07-19,23739.0,53.0,19.0,13.0,0.12438225746154785,0.0,0.6473862528800964,-133440.00577926636,-2563.0000233650208,-218.658447265625,0.0,-70.368891954422,-289.02735471725464
12,2020-07-26,23312.0,54.0,15.0,20.0,0.12593050301074982,0.0,0.6515238881111145,-109701.00164413452,-2101.000100374222,-181.7150115966797,0.0,-58.73188376426697,-240.44690608978271
13,2020-08-02,22688.0,49.0,26.0,10.0,0.1272767186164856,0.0,0.6488478183746338,-86388.9992237091,-1667.0000553131104,-144.95197534561157,0.0,-47.36419916152954,-192.31616735458374
14,2020-08-09,22255.0,61.0,21.0,13.0,0.12859442830085754,0.0,0.6359464526176453,-63700.997829437256,-1192.0000612735748,-108.38440656661987,0.0,-36.080601811409,-144.46500062942505
15,2020-08-16,21281.0,41.0,17.0,10.0,0.13133050501346588,0.0,0.6067564487457275,-41446.00033760071,-789.0000194311142,-72.00484871864319,0.0,-24.614720046520233,-96.61956310272217
16,2020-08-23,20165.0,44.0,13.0,13.0,0.14033304154872894,0.0,0.6067564487457275,-20164.99936580658,-384.0000182390213,-35.83138585090637,0.0,-12.556907534599304,-48.38829517364502
