index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40918.1728419678,99.408907923409,33.96204775338052,50.61202792591414,0.7860262989997864,0.8163161873817444,0.44640180468559265,-2703249.168395996,-42644.01912689209,-364.25344944000244,-47.69172668457031,-260.7701778411865,-672.7154016494751
1,2020-05-10,111437.13126001741,71.31931053761278,24.324789707916647,35.58834841164886,0.6694993376731873,0.6614888906478882,0.7589049339294434,-2662331.008911133,-41875.72956085205,-339.9341344833374,-38.53626251220703,-235.19079685211182,-613.6612272262573
2,2020-05-17,220981.11493017466,93.64599621816869,31.790830931157366,29.084111437074615,0.1974387913942337,0.39991113543510437,0.5582661628723145,-2550893.783569336,-41147.6469039917,-328.5595655441284,-35.13537406921387,-221.0552215576172,-584.750189781189
3,2020-05-24,278711.18321025046,218.3623501936761,74.99806898252608,44.59938082699742,0.4431372582912445,0.5627720355987549,0.4883025586605072,-2329912.757873535,-39685.165882110596,-306.48396015167236,-29.268832206726074,-210.54935455322266,-546.3021612167358
4,2020-05-31,374367.0571901462,354.0447037556983,122.69454344621408,85.12402173240912,0.3105701506137848,0.36595481634140015,0.29111015796661377,-2051201.6296386719,-36843.93882751465,-278.35586071014404,-22.69533395767212,-195.96489667892456,-497.0161199569702
5,2020-06-07,365496.2338935503,482.6263666734025,166.16294240122326,126.56650323978664,0.25962600111961365,0.5339121222496033,0.3632832467556,-1676834.6786499023,-32852.158546447754,-255.21421432495117,-16.82582139968872,-178.6718726158142,-450.71192264556885
6,2020-06-14,370876.46317808545,567.7422647394071,194.65217215765918,164.4147720192925,0.30770784616470337,0.5838916897773743,0.2584307789802551,-1311338.4246826172,-27774.827480316162,-229.9046516418457,-10.936379432678223,-160.05926132202148,-400.900297164917
7,2020-06-21,332487.197151219,585.7423421952058,200.5209746177785,185.1530283934258,0.2837066948413849,0.3999499976634979,0.19848240911960602,-940462.0170593262,-22311.718463897705,-205.63476085662842,-6.663197875022888,-142.4662470817566,-354.7642207145691
8,2020-06-28,229648.46984091814,561.5397574614245,191.01883787643632,187.38012235918495,0.2361183613538742,0.34341078996658325,0.24083414673805237,-607974.8153686523,-16915.21644592285,-183.12870264053345,-2.25180983543396,-123.629891872406,-309.0104126930237
9,2020-07-05,137825.2131152521,494.34675720743866,167.69596574232992,174.55863279760098,0.21740467846393585,0.0,0.2256420999765396,-378326.3683319092,-11973.891258239746,-160.33344268798828,0.0,-104.9936294555664,-265.32707691192627
10,2020-07-12,76425.56107770145,384.89236288789357,131.33416583920723,149.59309609469724,0.13998177647590637,0.0,0.13338232040405273,-240501.16539001465,-7894.445061683655,-136.8319034576416,0.0,-87.04734444618225,-223.87924432754517
11,2020-07-19,43608.585961250916,258.2684803305597,88.28817073679842,114.6694778505827,0.2351841926574707,0.0,0.5536205172538757,-164075.60110092163,-4963.025748729706,-112.1727705001831,0.0,-68.09537410736084,-180.26813507080078
12,2020-07-26,37421.37479850619,149.46169781638133,50.90973461213142,77.28586548276868,0.35412272810935974,0.0,0.546589195728302,-120467.01908111572,-3150.945007801056,-87.41219639778137,0.0,-52.045631408691406,-139.45783138275146
13,2020-08-02,27359.87936378298,98.14102346389151,33.63022277806156,48.74747950629694,0.108658567070961,0.0,0.3319021761417389,-83045.64952850342,-2063.191533088684,-65.89566469192505,0.0,-41.62127673625946,-107.51694917678833
14,2020-08-09,15514.41680122607,75.44849397872972,26.018544469570337,32.99541671805856,0.34782886505126953,0.0,0.3912433981895447,-55685.7705116272,-1269.8380649089813,-43.41352581977844,0.0,-29.042285680770874,-72.45581030845642
15,2020-08-16,15558.643378937973,50.69630169100938,17.493737902235587,23.340419826272722,0.7673884034156799,0.0,0.782541036605835,-40171.35500907898,-689.5081698894501,-19.708505272865295,0.0,-14.179199934005737,-33.887704610824585
16,2020-08-23,24612.709433685224,33.90343042652126,11.657963687164461,15.713736971778774,0.884922444820404,0.0,0.8939208984375,-24612.709879875183,-314.3105283379555,-5.4676346480846405,0.0,-3.9277512580156326,-9.395385906100273
