index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49350.75601720634,99.408907923409,33.96204775338052,50.61202792591414,0.9075936675071716,0.8863405585289001,0.9038053750991821,-4754898.0712890625,-1067927.6275634766,-198.42365980148315,-14.03385877609253,-157.44826793670654,-369.9057626724243
1,2020-05-10,201695.1432183143,72.63838573728344,24.797050663605564,35.649900853825514,0.9521279335021973,0.9304285645484924,0.9522225260734558,-4705547.332763672,-1067156.5246582031,-176.35223865509033,-5.290094017982483,-138.3894681930542,-320.03178119659424
2,2020-05-17,711118.3398779369,132.68694811055025,45.47874203346095,32.93408643363189,0.8647958636283875,0.9366583228111267,0.8731549382209778,-4503852.081298828,-1066268.9208984375,-173.18536043167114,-3.9986220002174377,-135.87050437927246,-313.05447578430176
3,2020-05-24,1350106.3770900634,464.76081678361754,159.78332326899437,74.58301314247431,0.3825373649597168,0.9347520470619202,0.049301426857709885,-3792733.7646484375,-1063569.8699951172,-169.92226839065552,-3.18276047706604,-133.44290256500244,-306.547908782959
4,2020-05-31,954337.6683715208,1364.4846352686745,469.362957727405,233.1768488842273,0.0912047028541565,0.9314175248146057,0.08437557518482208,-2442627.3345947266,-1054766.0064697266,-159.76667404174805,-2.6034539937973022,-122.45115041732788,-284.82126474380493
5,2020-06-07,531561.2055263638,1677.1324132982513,568.7789664684868,437.63152825425175,0.07038428634405136,0.8947865962982178,0.05929514020681381,-1488289.6423339844,-1039304.5043945312,-140.2973175048828,-2.153398245573044,-103.38327884674072,-245.83398342132568
6,2020-06-14,287700.87042326387,1222.8077877163134,410.043369074694,452.7765771042183,0.14999748766422272,0.9265534281730652,0.06031254306435585,-956728.458404541,-1025807.3425292969,-116.72549247741699,-1.590181589126587,-85.16108393669128,-203.47675323486328
7,2020-06-21,170646.32514334924,731.5291519006391,242.37671867844315,338.0713545395819,0.30735480785369873,0.9291231632232666,0.08475850522518158,-669027.56690979,-1017126.6174316406,-93.43245029449463,-0.8937913179397583,-66.274893283844,-160.60113787651062
8,2020-06-28,96869.36012848679,424.2698841824821,138.83002345615347,213.0845247065044,0.4526638388633728,0.8925032019615173,0.07752427458763123,-498381.23321533203,-1012092.5903320312,-72.84550070762634,-0.2783297188580036,-47.20534086227417,-120.32917499542236
9,2020-07-05,52233.63090459355,264.5391160517437,86.15259604918371,127.61876519827746,0.053032681345939636,0.0,0.7666105628013611,-401511.8598937988,-1009080.810546875,-56.16146922111511,0.0,-28.109419345855713,-84.27088737487793
10,2020-07-12,35662.90780329602,171.59083232464351,56.4762587848591,78.24770923929704,0.5202675461769104,0.0,0.8943804502487183,-349278.21159362793,-1007148.1323242188,-37.14483082294464,0.0,-14.849680662155151,-51.994509100914
11,2020-07-19,35764.30358083419,117.29439759398058,39.89760737784467,51.163619005118875,0.9480667114257812,0.0,0.8280592560768127,-313615.2982711792,-1005854.8736572266,-17.136210203170776,0.0,-11.065732687711716,-28.20194184780121
12,2020-07-26,41740.62924734283,88.42854892043636,30.65986730130061,35.81824187594073,0.9255402088165283,0.0,0.9221389889717102,-277850.9855270386,-1004926.0711669922,-9.14267897605896,0.0,-8.250430226325989,-17.393108904361725
13,2020-08-02,48597.94896386828,82.96875325275704,28.911806710652638,27.790818383677824,0.9421314001083374,0.0,0.9605802297592163,-236110.35346984863,-1004137.1154785156,-7.5077638030052185,0.0,-5.464013293385506,-12.971777021884918
14,2020-08-09,56694.37411100531,92.35925597904702,32.3955677808904,26.093315478458152,0.9453821182250977,0.0,0.9646614193916321,-187512.39776611328,-1003309.2498779297,-5.715653672814369,0.0,-4.167966544628143,-9.883620366454124
15,2020-08-16,63532.75925686664,107.44647472332397,37.87469259386064,28.408038322441687,0.9026358127593994,0.0,0.8981942534446716,-130818.02129745483,-1002356.3385009766,-4.219120368361473,0.0,-3.377683088183403,-7.596803158521652
16,2020-08-23,67285.26507092293,124.25043102504942,43.89417888065853,32.538496915624926,0.926589846611023,0.0,0.9062783718109131,-67285.2635383606,-1001247.4822998047,-2.3011796176433563,0.0,-2.053879015147686,-4.355058521032333
