index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50421.0,94.0,30.0,48.0,0.9394340515136719,0.8853402137756348,0.9350804090499878,-2321932.792663574,-39948.997497558594,-295.0828552246094,-79.25325870513916,-317.3255920410156,-691.6617965698242
1,2020-05-10,200562.0,71.0,22.0,37.0,0.9299067854881287,0.7123536467552185,0.8563836216926575,-2271511.8408203125,-39160.99786758423,-273.52771759033203,-70.47182083129883,-298.6517906188965,-642.6514005661011
2,2020-05-17,379651.0,140.0,44.0,28.0,0.005092833191156387,0.02848893404006958,0.21863174438476562,-2070949.935913086,-38295.99857330322,-270.75345516204834,-67.93432235717773,-295.4051971435547,-634.0930509567261
3,2020-05-24,219744.0,430.0,147.0,82.0,0.46459323167800903,0.008532595820724964,0.19816136360168457,-1691298.8662719727,-35447.998046875,-252.54874229431152,-60.74115753173828,-282.6984405517578,-595.9883880615234
4,2020-05-31,226296.0,525.0,176.0,158.0,0.46370670199394226,0.002949217800050974,0.2012130171060562,-1471554.946899414,-30570.998191833496,-221.59607410430908,-48.996644020080566,-259.1280221939087,-529.7207880020142
5,2020-06-07,209244.0,479.0,153.0,159.0,0.46441513299942017,0.0022387602366507053,0.20555876195430756,-1245258.9988708496,-26106.998920440674,-201.75001621246338,-37.463271617889404,-236.10262870788574,-475.31593322753906
6,2020-06-14,187963.0,402.0,139.0,119.0,0.466081827878952,0.0024162554182112217,0.21046340465545654,-1036015.0337219238,-22205.99889755249,-182.63633251190186,-26.22077465057373,-213.9653205871582,-422.82244205474854
7,2020-06-21,164540.0,371.0,127.0,127.0,0.46810442209243774,0.00275676348246634,0.2152157723903656,-848052.0248413086,-18446.998596191406,-164.18477296829224,-15.258239507675171,-192.6190733909607,-372.062087059021
8,2020-06-28,141305.0,364.0,110.0,116.0,0.4703220725059509,0.003171313786879182,0.2193618267774582,-683512.020111084,-15035.998821258545,-146.3003635406494,-4.533693790435791,-171.94509506225586,-322.77915716171265
9,2020-07-05,120303.0,289.0,89.0,106.0,0.47256216406822205,0.0,0.221899151802063,-542207.0026397705,-12130.999565124512,-128.89081239700317,0.0,-151.82656049728394,-280.7173776626587
10,2020-07-12,100087.0,262.0,92.0,99.0,0.4752626419067383,0.0,0.22268570959568024,-421903.99169921875,-9509.999752044678,-111.87353134155273,0.0,-132.14493989944458,-244.01847124099731
11,2020-07-19,83259.0,212.0,75.0,80.0,0.47932174801826477,0.0,0.22266769409179688,-321816.9689178467,-7312.999963760376,-95.1825499534607,0.0,-112.78235912322998,-207.9649043083191
12,2020-07-26,68711.0,205.0,70.0,54.0,0.48424461483955383,0.0,0.22284230589866638,-238557.98244476318,-5417.00005531311,-78.7894606590271,0.0,-93.6470627784729,-172.4365246295929
13,2020-08-02,56122.0,165.0,59.0,53.0,0.488107293844223,0.0,0.22361983358860016,-169846.9877243042,-3838.0002975463867,-62.68573999404907,0.0,-74.6837854385376,-137.36952781677246
14,2020-08-09,46195.0,121.0,47.0,48.0,0.4889112412929535,0.0,0.22438660264015198,-113724.99465942383,-2569.0001249313354,-46.83755040168762,0.0,-55.86472153663635,-102.70227670669556
15,2020-08-16,37396.0,91.0,25.0,34.0,0.4873153865337372,0.0,0.22374264895915985,-67530.00020980835,-1536.9999408721924,-31.161439418792725,0.0,-37.170976400375366,-68.33241820335388
16,2020-08-23,30134.0,73.0,32.0,39.0,0.48972755670547485,0.0,0.22214892506599426,-30134.00137424469,-681.999996304512,-15.551470220088959,0.0,-18.56522113084793,-34.11669284105301
