index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50294.0,80.0,38.0,43.0,0.9394340515136719,0.8853402137756348,0.9350804090499878,-2263685.7986450195,-38908.99896621704,-295.10159492492676,-79.3671989440918,-318.9755916595459,-693.444414138794
1,2020-05-10,196870.0,85.0,25.0,41.0,0.9294669032096863,0.7118021249771118,0.8557735085487366,-2213391.876220703,-38125.0,-273.6219644546509,-70.61660766601562,-300.3648042678833,-644.6034049987793
2,2020-05-17,369797.0,140.0,43.0,37.0,0.005093258805572987,0.02817854844033718,0.21733330190181732,-2016521.8353271484,-37177.00004577637,-270.84851264953613,-68.08382987976074,-297.1194267272949,-636.0517930984497
3,2020-05-24,212999.0,431.0,126.0,72.0,0.4655204117298126,0.008371153846383095,0.19699817895889282,-1646724.8916625977,-34458.99963378906,-252.6552677154541,-60.89468955993652,-284.40046310424805,-597.9504346847534
4,2020-05-31,219057.0,443.0,169.0,153.0,0.46437621116638184,0.0029309887904673815,0.19999176263809204,-1433725.929260254,-29756.999015808105,-221.73213958740234,-49.14785385131836,-260.79931259155273,-531.6793155670166
5,2020-06-07,201530.0,382.0,134.0,148.0,0.46476858854293823,0.00224868580698967,0.20420660078525543,-1214668.9414978027,-25528.998374938965,-201.89833641052246,-37.59810209274292,-237.71679401397705,-477.2132205963135
6,2020-06-14,180281.0,415.0,151.0,148.0,0.4663441479206085,0.002426998456940055,0.20900729298591614,-1013138.9617919922,-21510.99920272827,-182.76314735412598,-26.327383518218994,-215.49582481384277,-424.58634853363037
7,2020-06-21,158022.0,364.0,133.0,141.0,0.46842578053474426,0.0027755771297961473,0.21357710659503937,-832857.9902648926,-17965.999841690063,-164.25660848617554,-15.32583475112915,-194.03724670410156,-373.6196994781494
8,2020-06-28,136887.0,319.0,123.0,120.0,0.47097694873809814,0.003199647180736065,0.2175556868314743,-674835.9680175781,-14591.000080108643,-146.30026817321777,-4.555441737174988,-173.23143482208252,-324.0871524810791
9,2020-07-05,116516.0,322.0,99.0,124.0,0.47377118468284607,0.0,0.22002047300338745,-537948.9898681641,-11723.999977111816,-128.813374042511,0.0,-152.96539068222046,-281.778781414032
10,2020-07-12,98061.0,258.0,93.0,95.0,0.47719961404800415,0.0,0.220824733376503,-421433.0196380615,-9228.000044822693,-111.72705888748169,0.0,-133.12790393829346,-244.8549771308899
11,2020-07-19,81799.0,219.0,76.0,87.0,0.481994092464447,0.0,0.22089388966560364,-323372.0064163208,-7066.0001039505005,-94.98672485351562,0.0,-113.60766887664795,-208.59440803527832
12,2020-07-26,67934.0,183.0,56.0,74.0,0.48762261867523193,0.0,0.22117465734481812,-241572.99995422363,-5281.000137329102,-78.56736183166504,0.0,-94.31644678115845,-172.88382053375244
13,2020-08-02,56503.0,157.0,49.0,55.0,0.49203798174858093,0.0,0.22209349274635315,-173638.9994621277,-3789.999783039093,-62.462055683135986,0.0,-75.20225048065186,-137.66431331634521
14,2020-08-09,47077.0,124.0,34.0,52.0,0.4931960701942444,0.0,0.22308366000652313,-117136.00158691406,-2523.999810218811,-46.637290716171265,0.0,-56.23953342437744,-102.8768241405487
15,2020-08-16,38543.0,87.0,32.0,33.0,0.4923049211502075,0.0,0.22267894446849823,-70059.00144577026,-1538.9999747276306,-31.002813577651978,0.0,-37.41137087345123,-68.41418266296387
16,2020-08-23,31516.0,86.0,21.0,31.0,0.49624893069267273,0.0,0.2208530455827713,-31516.000628471375,-702.0000368356705,-15.45386016368866,0.0,-18.68223398923874,-34.13609325885773
