index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22894.0,98.0,55.0,52.0,0.07118495553731918,0.025042245164513588,0.02447880618274212,-346263.0033493042,-1006356.201171875,-633.0760478973389,-107.26079940795898,-219.97499465942383,-960.3119373321533
1,2020-05-10,12519.0,83.0,19.0,25.0,0.18367402255535126,0.045732107013463974,0.014433838427066803,-323369.0023422241,-1005605.1635742188,-595.4278945922852,-93.41468811035156,-188.27228546142578,-877.1149635314941
2,2020-05-17,8377.0,48.0,17.0,25.0,0.04546598345041275,0.34248441457748413,0.06061392277479172,-310850.0003814697,-1005104.1412353516,-556.666088104248,-79.9301528930664,-155.0175428390503,-791.6138648986816
3,2020-05-24,7070.0,31.0,9.0,11.0,0.00045529703493230045,0.0626232698559761,0.8865984678268433,-302472.99671173096,-1004789.1235351562,-518.2668685913086,-68.3759880065918,-122.2745418548584,-708.9174556732178
4,2020-05-31,8363.0,18.0,3.0,16.0,0.022013874724507332,0.054821912199258804,0.8856450915336609,-295403.00369262695,-1004606.0943603516,-475.5626678466797,-57.59401798248291,-102.24218368530273,-635.3989219665527
5,2020-06-07,9528.0,9.0,6.0,10.0,0.0439261794090271,0.05584576353430748,0.8796150088310242,-287039.99519348145,-1004472.1221923828,-432.1648597717285,-44.53686714172363,-98.3946681022644,-575.0964260101318
6,2020-06-14,11200.0,20.0,6.0,11.0,0.06663314253091812,0.06049591302871704,0.8677295446395874,-277512.001991272,-1004318.0847167969,-389.77770805358887,-31.448745727539062,-94.44870948791504,-515.675196647644
7,2020-06-21,13152.0,17.0,6.0,9.0,0.0886417031288147,0.0660565122961998,0.8529645800590515,-266312.00313568115,-1004145.0500488281,-348.4325885772705,-18.424925804138184,-90.22353887557983,-457.08107471466064
8,2020-06-28,15378.0,27.0,9.0,10.0,0.11033672094345093,0.0711643323302269,0.8376208543777466,-253159.9998474121,-1003931.0455322266,-308.145809173584,-5.504871606826782,-85.56687831878662,-399.217586517334
9,2020-07-05,17882.0,30.0,9.0,4.0,0.13262051343917847,0.0,0.810005784034729,-237782.00149536133,-1003709.0301513672,-268.904972076416,0.0,-80.41836023330688,-349.32334899902344
10,2020-07-12,20380.0,36.0,15.0,13.0,0.15564848482608795,0.0,0.7721009254455566,-219900.0120162964,-1003421.0205078125,-230.7231903076172,0.0,-74.59873557090759,-305.3219246864319
11,2020-07-19,23135.0,26.0,7.0,9.0,0.18039175868034363,0.0,0.7329692840576172,-199520.01571655273,-1003094.0246582031,-193.64097118377686,0.0,-67.73353219032288,-261.3745093345642
12,2020-07-26,26802.0,49.0,9.0,18.0,0.207823246717453,0.0,0.6946510076522827,-176385.00928878784,-1002745.0561523438,-157.71740674972534,0.0,-59.61803197860718,-217.33544826507568
13,2020-08-02,30665.0,54.0,20.0,11.0,0.2389318346977234,0.0,0.6593447923660278,-149583.00590515137,-1002330.0933837891,-123.05619716644287,0.0,-50.254833698272705,-173.31104278564453
14,2020-08-09,34753.0,51.0,16.0,23.0,0.2768141031265259,0.0,0.6172699332237244,-118918.00165176392,-1001849.0600585938,-89.80308771133423,0.0,-39.71904516220093,-129.52213525772095
15,2020-08-16,39835.0,62.0,24.0,17.0,0.32238855957984924,0.0,0.549903154373169,-84165.00091552734,-1001308.0596923828,-58.179134130477905,0.0,-27.99413800239563,-86.17327094078064
16,2020-08-23,44330.0,65.0,22.0,16.0,0.3143216669559479,0.0,0.5421406030654907,-44330.00087738037,-1000724.0295410156,-28.496193885803223,0.0,-14.631403982639313,-43.12759816646576
