index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22815.236535933538,99.408907923409,33.96204775338052,50.61202792591414,0.05215737968683243,0.07346241921186447,0.05199941620230675,-72715.42549133301,-2234.7407042980194,-646.5171337127686,-84.23702239990234,-476.1521816253662,-1206.9061660766602
1,2020-05-10,12665.510152965013,69.00839990672205,23.547799101385237,35.49976440215022,0.0668422132730484,0.12548956274986267,0.07175716757774353,-49900.18606185913,-1471.3558554649353,-608.6065292358398,-70.7158088684082,-444.9183940887451,-1124.2405700683594
2,2020-05-17,8280.51977538495,43.36142808825487,14.772036786564174,24.19119152597594,0.08643478900194168,0.22235912084579468,0.10883943736553192,-37234.675884246826,-964.275449514389,-567.2941207885742,-58.1316614151001,-413.10033798217773,-1038.5260105133057
3,2020-05-24,6246.3475388203515,25.44945859135735,8.630075677948737,15.387630212755385,0.055735647678375244,0.35621294379234314,0.16279290616512299,-28954.15723323822,-660.8495116233826,-526.7704486846924,-46.557087898254395,-382.2437286376953,-955.5711650848389
4,2020-05-31,5197.68257411079,15.759780982875998,5.317141015278312,9.400950527674503,0.08215548098087311,0.39927172660827637,0.13422590494155884,-22707.81099796295,-479.28541898727417,-486.21678352355957,-36.55972719192505,-352.91271209716797,-875.6891441345215
5,2020-06-07,4578.964538294502,10.806637861122505,3.6358789737842154,5.893894939507258,0.08660575747489929,0.4646715819835663,0.12523338198661804,-17510.128021240234,-360.73923110961914,-445.4028129577637,-27.90125608444214,-324.25618171691895,-797.5602149963379
6,2020-06-14,4092.2302449847775,8.128452447299658,2.7251461103657837,3.961407949121157,0.05619199946522713,0.38654279708862305,0.11530780792236328,-12931.163609027863,-275.2162516117096,-405.3662300109863,-19.98003602027893,-294.93634700775146,-720.2825546264648
7,2020-06-21,3323.5959303568816,6.659581214030269,2.2254346373460185,2.9032290921752137,0.0829073116183281,0.3813526928424835,0.030331360176205635,-8838.93370628357,-207.77050405740738,-364.906644821167,-12.138404846191406,-265.32084941864014,-642.3658847808838
8,2020-06-28,2253.8920147956524,5.635627131454569,1.8836777118350776,2.3098567383090263,0.11825832724571228,0.38424816727638245,0.02339192107319832,-5515.337735414505,-151.109816506505,-324.1891145706177,-3.651741147041321,-234.3245506286621,-562.1653890609741
9,2020-07-05,1276.4059353093326,4.573959057693432,1.5254874182830966,1.8850387975844618,0.09964641183614731,0.0,0.020244071260094643,-3261.445462703705,-104.14564982056618,-284.8118782043457,0.0,-201.58731937408447,-486.3991641998291
10,2020-07-12,731.6782839623775,3.4869293687968717,1.1709194628675994,1.5081663557158447,0.09568484127521515,0.0,0.025250745937228203,-1985.0395619869232,-67.13212933391333,-245.99545001983643,0.0,-168.67830753326416,-414.67371940612793
11,2020-07-19,413.7867452498176,2.350819790371584,0.7923657109361433,1.1381569510653193,0.09030281007289886,0.0,0.031054174527525902,-1253.3612549304962,-40.64840730279684,-206.64136409759521,0.0,-135.78344583511353,-342.4247932434082
12,2020-07-26,232.99160246615065,1.441780041952165,0.48567000132694377,0.7851842184372805,0.08734401315450668,0.0,0.04598458111286163,-839.5745418965816,-23.750956170260906,-167.09129810333252,0.0,-103.0708909034729,-270.16217708587646
13,2020-08-02,135.5664863876009,0.8430849936505307,0.2833691831980016,0.5006048835134517,0.09413909912109375,0.0,0.10124702006578445,-606.5829657018185,-13.680683914572,-127.35260725021362,0.0,-70.68427801132202,-198.03689002990723
14,2020-08-09,94.32526979522663,0.4852050930677303,0.16274100532945068,0.3027391799482867,0.12339399755001068,0.0,0.3982961177825928,-471.0164852440357,-7.859414909034967,-87.66493201255798,0.0,-39.372020959854126,-127.03695058822632
15,2020-08-16,116.39540541062888,0.28844232429881894,0.09682416814601036,0.17898853199334683,0.5390335917472839,0.0,0.9619186520576477,-376.69120356440544,-4.473433073144406,-48.686763644218445,0.0,-13.343913853168488,-62.030675411224365
16,2020-08-23,260.2957976079924,0.21135526402759458,0.07187514073337563,0.1108297507493452,0.6493498682975769,0.0,0.9757782816886902,-260.29578875750303,-2.2665860888082534,-18.081337213516235,0.0,-1.0847585275769234,-19.16609600186348
