index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51292.700319472686,99.408907923409,33.96204775338052,50.61202792591414,0.9604616761207581,0.9140171408653259,0.9601682424545288,-6046163.9404296875,-92407.50312805176,-115.1525616645813,-15.137138366699219,-103.96218299865723,-234.25190448760986
1,2020-05-10,222620.5980043431,72.88586928028687,24.88287841387985,35.66001814941116,0.9701416492462158,0.970731794834137,0.9548743963241577,-5994871.139526367,-91635.8757019043,-94.05661225318909,-6.555542945861816,-85.70629358291626,-186.3184690475464
2,2020-05-17,815371.2080636163,141.74844685145305,48.606527218606374,33.742775050448,0.9526211023330688,0.9519315958023071,0.9131202101707458,-5772250.3662109375,-90712.7571105957,-92.53756403923035,-5.711732506752014,-84.31650996208191,-182.56582260131836
3,2020-05-24,1790500.9174982638,516.7667683905547,177.62252103142083,81.04418887498349,0.8261794447898865,0.9111262559890747,0.18453601002693176,-4956879.043579102,-87744.73190307617,-91.1112904548645,-5.2718716859817505,-82.45790004730225,-178.84107112884521
4,2020-05-31,1492939.7125794825,1632.1326832307495,561.4443293715624,267.0263464605895,0.23039332032203674,0.883868932723999,0.05162142589688301,-3166378.2119750977,-77533.00666809082,-88.35040926933289,-4.738156795501709,-74.14321899414062,-167.23179459571838
5,2020-06-07,642438.922104425,2504.346339238719,851.8187150181884,565.0000864727069,0.09753559529781342,0.8871603608131409,0.1455598771572113,-1673438.4536743164,-56582.61299133301,-79.30314540863037,-4.143345355987549,-59.241271018981934,-142.68776893615723
6,2020-06-14,292212.7589068216,1901.7549386648677,642.4142439965358,650.4104202744464,0.1520235389471054,0.8901599049568176,0.2291269749403,-1030999.4697570801,-35447.80254364014,-60.6128454208374,-3.3889806270599365,-43.3160275220871,-107.31786489486694
7,2020-06-21,161551.14647096774,1016.0136646244887,340.53466734737344,483.04911404122663,0.3854541480541229,0.7810863256454468,0.6184703707695007,-738786.7450714111,-22627.20823287964,-38.82191777229309,-2.473825514316559,-27.558603882789612,-68.85434925556183
8,2020-06-28,119955.83605218251,514.382780329343,170.89880526805968,285.13164008613916,0.9685339331626892,0.4203401803970337,0.8834268450737,-577235.6033325195,-16103.215217590332,-19.357477128505707,-0.9996180981397629,-15.247738361358643,-35.604833364486694
9,2020-07-05,109340.96889857063,318.25563121077977,106.75717538834512,159.66797932074593,0.9649804830551147,0.0,0.9499086141586304,-457279.77752685547,-12506.12735748291,-9.591282904148102,0.0,-9.628236293792725,-19.219521582126617
10,2020-07-12,91808.19279029289,263.2110700476099,90.37436943815398,101.5380814705048,0.9522331953048706,0.0,0.939928412437439,-347938.8236999512,-9876.353740692139,-8.70826169848442,0.0,-7.760585844516754,-16.468849182128906
11,2020-07-19,73296.44818942419,235.9378340175847,82.37525377823583,78.38232575871068,0.9489415287971497,0.0,0.9240436553955078,-256130.62381744385,-7538.313865661621,-7.615508884191513,0.0,-6.605157256126404,-14.2206671833992
12,2020-07-26,57133.03818393217,199.89841329562134,70.38103791654608,65.73761456908814,0.947807252407074,0.0,0.943450391292572,-182834.17224884033,-5495.730638504028,-6.273007392883301,0.0,-5.173574388027191,-11.446583122015
13,2020-08-02,44491.81383587635,160.70068194561105,56.78720051228239,54.51380917094343,0.9654070138931274,0.0,0.9697306156158447,-125701.12943649292,-3815.9453868865967,-4.853373020887375,0.0,-3.710835799574852,-8.564209565520287
14,2020-08-09,34733.631426983884,126.22473019932707,44.695695418222506,43.896392755794565,0.9658164978027344,0.0,0.9712363481521606,-81209.31386947632,-2484.8607182502747,-3.6113522946834564,0.0,-2.724042534828186,-6.335395127534866
15,2020-08-16,26598.299518108557,98.79809132640398,35.03444965270783,34.724315868758204,0.9482877254486084,0.0,0.9496788382530212,-46475.67868232727,-1441.931277513504,-2.6510847732424736,0.0,-2.0781101658940315,-4.729195162653923
16,2020-08-23,19877.379772817767,76.84709448510006,27.272793628819656,27.229400289087746,0.9456138014793396,0.0,0.9338245987892151,-19877.38013267517,-627.4058669805527,-1.4860937371850014,0.0,-1.2502825818955898,-2.736376393586397
