index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51597.99212096544,99.408907923409,33.96204775338052,50.61202792591414,0.9688823819160461,0.9295222163200378,0.9624785780906677,-6116578.29284668,-93686.6283416748,-110.55963039398193,-15.092864036560059,-101.60744190216064,-227.2599220275879
1,2020-05-10,226261.93401809796,72.9112359318136,24.89113758465798,35.660866000106104,0.9734199643135071,0.9753639698028564,0.957789957523346,-6064980.316162109,-92914.94369506836,-89.61898684501648,-6.6019803285598755,-83.38452577590942,-179.60547924041748
2,2020-05-17,833203.7498572671,142.95709405439555,49.01225302123417,33.83634188095041,0.9589439034461975,0.959228515625,0.9195697903633118,-5838718.414306641,-91987.41912841797,-88.36910128593445,-5.907002687454224,-82.0799469947815,-176.35603666305542
3,2020-05-24,1835072.1485865354,525.7686344341458,180.70656733432037,82.08414954077993,0.8357552886009216,0.9184638857841492,0.1960640251636505,-5005514.5263671875,-88975.3532409668,-87.12016940116882,-5.536537766456604,-80.35608530044556,-173.01278114318848
4,2020-05-31,1520561.8588760789,1670.6003779854304,574.7400471712064,272.4863424697383,0.24379438161849976,0.8775877952575684,0.04831947013735771,-3170442.1997070312,-78541.67938232422,-84.60667729377747,-5.070425271987915,-72.32444882392883,-162.00154066085815
5,2020-06-07,643956.3501813604,2570.436672914647,874.7209489675415,578.6992567897721,0.11212997138500214,0.900235652923584,0.1379450410604477,-1649880.4092407227,-57050.02784729004,-75.91673135757446,-4.493182301521301,-57.7146053314209,-138.12451601028442
6,2020-06-14,292590.1318243852,1940.728623314771,655.7868450006233,664.7352210978571,0.173198863863945,0.8812462687492371,0.2612665891647339,-1005924.0341186523,-35409.40761566162,-57.617682218551636,-3.7505900859832764,-41.767409443855286,-103.13567876815796
7,2020-06-21,164292.10331240343,1027.316328941753,344.257318278965,490.4460501719357,0.4630972146987915,0.7492906451225281,0.6188931465148926,-713333.8928222656,-22390.74945449829,-36.218810081481934,-2.853304445743561,-26.16714835166931,-65.23926258087158
8,2020-06-28,122719.52003462256,523.1591300736696,174.01577417562902,288.43990325011396,0.9670206308364868,0.19883689284324646,0.9141238927841187,-549041.7957305908,-15784.363746643066,-17.856042087078094,-1.1838635057210922,-14.196968078613281,-33.23687195777893
9,2020-07-05,108702.99486907676,327.482225636005,110.03301310567443,162.07214094946445,0.963576078414917,0.0,0.9519420862197876,-426322.26943969727,-12100.627422332764,-9.220278263092041,0.0,-8.831489086151123,-18.05176690220833
10,2020-07-12,88211.91966507101,269.7707688956048,92.79477176341514,103.65217077308148,0.9540835618972778,0.0,0.9415711760520935,-317619.252204895,-9393.450617790222,-8.291687071323395,0.0,-7.3487043380737305,-15.640391260385513
11,2020-07-19,68467.71130715751,235.14300230310732,82.18232936057983,79.44196927866786,0.9505426287651062,0.0,0.9269875884056091,-229407.33432769775,-7030.735015869141,-7.189268618822098,0.0,-6.226082891225815,-13.4153513610363
12,2020-07-26,52016.01352841743,193.04158129761657,67.99336831928349,65.05919964353569,0.9511058330535889,0.0,0.9484086632728577,-160939.621925354,-5030.629634857178,-5.883155018091202,0.0,-4.832084476947784,-10.715239271521568
13,2020-08-02,39561.21706850451,150.87843467113046,53.325061617761065,52.47452587901942,0.9676651358604431,0.0,0.9716916084289551,-108923.61402511597,-3433.8021278381348,-4.51531708240509,0.0,-3.4415889531373978,-7.95690581202507
14,2020-08-09,30161.665851149824,115.55169058922453,40.92104690538329,41.14609183130669,0.9709186553955078,0.0,0.9722542762756348,-69362.3960018158,-2201.557457447052,-3.3424459397792816,0.0,-2.5286950170993805,-5.871140956878662
15,2020-08-16,22620.426476538672,88.2558957581795,31.298531689044392,31.742229313196745,0.951474666595459,0.0,0.9541962146759033,-39200.72913169861,-1259.5856189727783,-2.471284009516239,0.0,-1.9127096980810165,-4.383993521332741
16,2020-08-23,16580.304017988965,67.0722150906406,23.804579736450133,24.295160873637258,0.9478951096534729,0.0,0.9409240484237671,-16580.304503440857,-541.3248389959335,-1.4181594364345074,0.0,-1.134371291846037,-2.5525307469069958
