index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52923.0,93.0,45.0,55.0,0.9638621807098389,0.9304571151733398,0.9717950820922852,-6572724.914550781,-109953.99475097656,-99.55790638923645,-44.42826747894287,-237.01980113983154,-381.0059881210327
1,2020-05-10,226955.0,67.0,22.0,42.0,0.9255384802818298,0.9617815613746643,0.9659812450408936,-6519802.093505859,-109165.9927368164,-78.58460545539856,-35.97079277038574,-218.9783811569214,-333.53378534317017
2,2020-05-17,797495.0,172.0,59.0,41.0,0.8726807832717896,0.9683465361595154,0.9368661046028137,-6292847.061157227,-108187.99018859863,-76.36475563049316,-35.21005630493164,-217.96932220458984,-329.54413890838623
3,2020-05-24,1774935.0,539.0,212.0,88.0,0.8798138499259949,0.222251757979393,0.6464053392410278,-5495352.1728515625,-104931.99348449707,-72.67007231712341,-34.78643178939819,-216.5996551513672,-324.05616760253906
4,2020-05-31,1772235.0,1587.0,600.0,298.0,0.9085720777511597,0.03252040594816208,0.19254489243030548,-3720417.022705078,-94379.99725341797,-69.04377937316895,-32.10096597671509,-212.61756420135498,-313.76232147216797
5,2020-06-07,1023827.0,2968.0,1036.0,669.0,0.8753254413604736,0.03230557218194008,0.22988750040531158,-1948181.9152832031,-70805.99784851074,-66.81486368179321,-26.51228427886963,-203.73692512512207,-297.06408977508545
6,2020-06-14,512511.0,2682.0,958.0,838.0,0.851209282875061,0.024697965011000633,0.2358897179365158,-924355.0300598145,-42885.99967956543,-64.63440656661987,-19.85804796218872,-190.85617065429688,-275.34862518310547
7,2020-06-21,231830.0,1750.0,581.0,688.0,0.8010348081588745,0.016323674470186234,0.21266886591911316,-411844.01512145996,-22467.99945831299,-61.31761074066162,-12.241544723510742,-176.57577991485596,-250.1349377632141
8,2020-06-28,100757.0,905.0,300.0,470.0,0.8231247663497925,0.0047819712199270725,0.23316429555416107,-180014.00232315063,-10858.999490737915,-56.5701961517334,-3.796609342098236,-160.57661771774292,-220.94342708587646
9,2020-07-05,44535.0,465.0,164.0,244.0,0.8216889500617981,0.0,0.2352980226278305,-79256.99949264526,-4936.999976634979,-50.92917084693909,0.0,-143.5421586036682,-194.471333026886
10,2020-07-12,19708.0,201.0,62.0,122.0,0.8101239800453186,0.0,0.2289096862077713,-34722.00036048889,-2213.999927043915,-45.4845130443573,0.0,-126.32856369018555,-171.81308269500732
11,2020-07-19,8720.0,80.0,26.0,63.0,0.7975241541862488,0.0,0.22031652927398682,-15014.000236988068,-1017.0000046491623,-39.788126945495605,0.0,-108.87267589569092,-148.66080164909363
12,2020-07-26,3698.0,44.0,10.0,26.0,0.7885657548904419,0.0,0.21243485808372498,-6294.000148773193,-456.9999873638153,-33.68198275566101,0.0,-91.15484952926636,-124.83683109283447
13,2020-08-02,1551.0,20.0,7.0,9.0,0.7843390107154846,0.0,0.20624783635139465,-2596.000023186207,-204.00000736117363,-27.212253212928772,0.0,-73.20380210876465,-100.41605830192566
14,2020-08-09,649.0,4.0,2.0,5.0,0.783351719379425,0.0,0.2015874683856964,-1044.9999943375587,-85.00000461935997,-20.516160130500793,0.0,-55.069100856781006,-75.58526694774628
15,2020-08-16,292.0,4.0,1.0,2.0,0.7826268672943115,0.0,0.1980171650648117,-396.0000351071358,-35.00000108033419,-13.72668445110321,0.0,-36.798739433288574,-50.52542567253113
16,2020-08-23,104.0,7.0,2.0,2.0,0.7768866419792175,0.0,0.19706372916698456,-104.00000028312206,-10.999999940395355,-6.908222287893295,0.0,-18.42845529317856,-25.33667743206024
