index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50991.483991452435,99.408907923409,33.96204775338052,50.61202792591414,0.9516597986221313,0.9215947389602661,0.9459599256515503,-6041978.83605957,-94963.91296386719,-141.7344331741333,-34.09949541091919,-222.40004539489746,-398.2340097427368
1,2020-05-10,219231.79633273144,72.8348580885763,24.864714550180764,35.657785699667734,0.9849786162376404,0.8946826457977295,0.9659072756767273,-5990987.396240234,-94192.39044189453,-120.47610282897949,-25.562171936035156,-203.94184589385986,-349.98016834259033
2,2020-05-17,800542.1520675791,140.20397264363822,48.06629384496884,33.5872577275378,0.9764169454574585,0.898944079875946,0.9137853384017944,-5771755.599975586,-93275.81405639648,-119.00074481964111,-24.351096153259277,-202.42915153503418,-345.7810306549072
3,2020-05-24,1907390.4166674805,513.6874860243602,176.69042064498717,80.43636430344871,0.851202130317688,0.847751259803772,0.6055773496627808,-4971213.531494141,-90331.25877380371,-118.2861328125,-23.103535175323486,-200.77242851257324,-342.1621298789978
4,2020-05-31,1790097.3261794092,1655.2164220607306,570.5294901999123,267.09695334697045,0.3452460765838623,0.7044199705123901,0.02780100330710411,-3063823.127746582,-80101.22299194336,-116.25150442123413,-22.07815170288086,-196.1697816848755,-334.49946641921997
5,2020-06-07,674547.6125468609,2987.3519205702496,1029.3835303736516,628.1507622495465,0.19983859360218048,0.4752737879753113,0.1626598834991455,-1273725.8911132812,-56651.22032165527,-109.05274152755737,-20.870442390441895,-186.04227304458618,-315.96548795700073
6,2020-06-14,289630.9072468688,2299.0255878566163,784.375507201627,774.3895152804887,0.6910053491592407,0.09735587984323502,0.1626598834991455,-599178.3142089844,-30808.756351470947,-93.31620931625366,-18.228312730789185,-170.52401304244995,-282.068567276001
7,2020-06-21,157077.42697426613,1168.860746969304,394.5664897715283,565.2305732230141,0.661466658115387,0.09410688281059265,0.19407184422016144,-309547.40047454834,-15679.707527160645,-78.60512137413025,-12.413864135742188,-154.36711311340332,-245.38611888885498
8,2020-06-28,76918.02213799054,595.3046019935736,198.98184517441567,324.8119611883217,0.6620121598243713,0.09252467751502991,0.2376035898923874,-152469.96879577637,-8175.56619644165,-70.0655460357666,-3.832159638404846,-137.42743730545044,-211.3251543045044
9,2020-07-05,37677.708624037616,317.0589193796276,105.47374466111418,173.46364085050203,0.6800410747528076,0.0,0.2376035898923874,-75551.95093154907,-4232.548177242279,-60.76693534851074,0.0,-120.70791721343994,-181.474871635437
10,2020-07-12,18535.009712406703,165.28635614626415,54.87786786769144,90.94772100716622,0.702117383480072,0.0,0.2376035898923874,-37874.24564361572,-2154.582142829895,-51.51643753051758,0.0,-104.25643920898438,-155.7728934288025
11,2020-07-19,9309.492270697956,83.99556058176064,27.78879963460911,46.987704812022386,0.7224288582801819,0.0,0.28606322407722473,-19339.238107204437,-1086.6156220436096,-42.73654222488403,0.0,-87.6735270023346,-130.4100751876831
12,2020-07-26,4858.612359415842,42.22028041021774,13.896341876561362,23.874941823074504,0.7423310279846191,0.0,0.32795941829681396,-10029.74584698677,-548.5209077596664,-34.52146649360657,0.0,-71.47191762924194,-105.99339008331299
13,2020-08-02,2594.5232524657913,21.56242871110621,7.073053694999385,12.04351006565962,0.7597330808639526,0.0,0.3579062521457672,-5171.133577823639,-276.71314775943756,-26.86065435409546,0.0,-56.23906850814819,-83.09972763061523
14,2020-08-09,1404.580192192836,11.293121337376764,3.7012718307440506,6.125793998832686,0.7712708711624146,0.0,0.37020841240882874,-2576.6100734472275,-136.11720874905586,-19.728027284145355,0.0,-41.79891645908356,-61.52694582939148
15,2020-08-16,762.1681563441161,6.03193773266566,1.9779225367095146,3.1680715299462534,0.7764872908592224,0.0,0.3661324381828308,-1172.029972076416,-61.68248597532511,-13.016843795776367,0.0,-27.8449684381485,-40.86181282997131
16,2020-08-23,409.86172768229153,3.257649379302628,1.0689746042714654,1.6669764840707915,0.7613713145256042,0.0,0.3538767695426941,-409.8617471754551,-21.65776677429676,-6.556663662195206,0.0,-14.005862176418304,-20.56252509355545
