index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48043.846198288506,99.408907923409,33.96204775338052,50.61202792591414,0.9143490791320801,0.7600208520889282,0.8669012188911438,-2910277.1759033203,-47814.3310546875,-363.24424743652344,-51.83024883270264,-225.7629156112671,-640.8373260498047
1,2020-05-10,160486.49654096004,72.54580665228599,24.76548547931982,35.64557727577201,0.608802080154419,0.7404415607452393,0.7831001281738281,-2862233.352661133,-47043.41411590576,-341.29693508148193,-42.34701633453369,-206.17823600769043,-589.822096824646
2,2020-05-17,323796.7030183292,125.93206172367685,43.19401827576557,32.4874386583396,0.20347021520137787,0.6213083863258362,0.6705759167671204,-2701746.940612793,-46176.03778839111,-332.1272850036621,-38.97068977355957,-200.592041015625,-571.6899347305298
3,2020-05-24,405823.1603587838,309.9614875493783,106.96640466292367,60.86260413915982,0.06751744449138641,0.4731263518333435,0.5946530103683472,-2377950.2868652344,-44095.12996673584,-309.17792320251465,-35.02959728240967,-192.23695993423462,-536.4444208145142
4,2020-05-31,396493.8651739928,521.6635249968891,181.0890140542878,122.14647594708634,0.05223331227898598,0.27346161007881165,0.6322658658027649,-1972127.1514892578,-39984.26914215088,-276.27644538879395,-29.985461235046387,-181.54062032699585,-487.8024959564209
5,2020-06-07,337945.452428909,626.6975173703484,218.15358124946906,180.30084340189072,0.06187544763088226,0.1897723227739334,0.5656090378761292,-1575633.3351135254,-34401.8030166626,-242.15903282165527,-23.73007297515869,-170.7399845123291,-436.6290807723999
6,2020-06-14,254823.40336962737,640.6411315218373,223.6819081846266,209.47959129582918,0.11098893731832504,0.27195218205451965,0.391767680644989,-1237687.873840332,-28350.627422332764,-209.5893383026123,-16.48621916770935,-160.37750244140625,-386.4530611038208
7,2020-06-21,191738.7126877934,568.8905941022422,198.62263192170704,207.98637431960404,0.2718357741832733,0.2628094255924225,0.36987271904945374,-982864.4752502441,-22623.817920684814,-179.09777164459229,-9.3870210647583,-147.59771823883057,-336.0825276374817
8,2020-06-28,160091.84016702598,437.1576425862426,151.49091234344385,178.5800179128031,0.4218975603580475,0.2403331845998764,0.3762282729148865,-791125.7266998291,-17953.364849090576,-152.48064994812012,-2.8168505430221558,-132.41795301437378,-287.7154755592346
9,2020-07-05,137815.69468721564,340.8113701644941,117.04838726385864,139.56699049559253,0.43886086344718933,0.0,0.36313408613204956,-631033.8973999023,-14403.690099716187,-131.40316009521484,0.0,-117.29439496994019,-248.69757413864136
10,2020-07-12,116242.93009018713,293.9434533375015,100.77070852259,110.90215619318124,0.45743581652641296,0.0,0.3590984046459198,-493218.2312011719,-11475.019454956055,-113.67497444152832,0.0,-102.3810863494873,-216.05607748031616
11,2020-07-19,97649.51858297843,257.34684854143273,88.31565043385407,93.02533336409506,0.47220858931541443,0.0,0.361497163772583,-376975.29792785645,-8906.751871109009,-96.77013158798218,0.0,-87.45591044425964,-184.2260456085205
12,2020-07-26,81878.25840999439,219.83023339411193,75.50123299465201,79.26165254919898,0.4775099456310272,0.0,0.36637550592422485,-279325.7713317871,-6689.189672470093,-80.59105277061462,0.0,-72.6643443107605,-153.25539350509644
13,2020-08-02,67883.89371607943,185.3664764516573,63.69114097743127,67.04712798155448,0.4683934450149536,0.0,0.36653420329093933,-197447.51453399658,-4810.275137424469,-64.89694714546204,0.0,-58.08213949203491,-122.97909021377563
14,2020-08-09,54807.14479421239,155.25923867143177,53.36551577398709,56.25825064576578,0.44977280497550964,0.0,0.36083847284317017,-129563.61770629883,-3231.6935062408447,-49.30480718612671,0.0,-43.66784691810608,-92.97266006469727
15,2020-08-16,42713.779981547945,128.26247847056018,44.09949739888039,46.821613426626804,0.4276638329029083,0.0,0.34890806674957275,-74756.46734237671,-1918.2777404785156,-33.42047929763794,0.0,-29.278618097305298,-62.699097990989685
16,2020-08-23,32042.684766474747,103.32410604233286,35.52704902257741,38.39872610626353,0.4043384790420532,0.0,0.3361201584339142,-32042.68515110016,-847.3300933837891,-17.01635718345642,0.0,-14.757949113845825,-31.774306297302246
