index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22845.0,106.0,50.0,56.0,0.040292710065841675,0.02562328800559044,0.07581178098917007,-64908.99920463562,-2089.9999141693115,-632.3229312896729,-109.26033020019531,-389.17763233184814,-1130.76078414917
1,2020-05-10,12888.0,60.0,24.0,33.0,0.0900619849562645,0.06582011282444,0.14826205372810364,-42063.99917602539,-1362.999975681305,-594.2299365997314,-95.48639297485352,-358.31902027130127,-1048.0352783203125
2,2020-05-17,8824.0,45.0,13.0,24.0,0.16043348610401154,0.07293496280908585,0.15281859040260315,-29175.999760627747,-857.9999953508377,-553.085994720459,-82.19230651855469,-328.0927896499634,-963.3710289001465
3,2020-05-24,6959.0,18.0,6.0,10.0,0.07279431819915771,0.15259337425231934,0.31093254685401917,-20351.99999809265,-585.9999731183052,-514.55979347229,-69.28779602050781,-299.39568042755127,-883.2431888580322
4,2020-05-31,4989.0,18.0,3.0,14.0,0.07177449017763138,0.06447304040193558,0.084853895008564,-13392.999768257141,-389.99997079372406,-476.24707221984863,-56.92275047302246,-273.0666160583496,-806.2363243103027
5,2020-06-07,2860.0,5.0,8.0,6.0,0.04783930629491806,0.06619495153427124,0.10805942118167877,-8404.000103473663,-249.9999850988388,-435.7327461242676,-44.69801425933838,-246.6411828994751,-727.0718479156494
6,2020-06-14,1729.0,6.0,1.0,3.0,0.02974819391965866,0.04899382218718529,0.10114515572786331,-5543.999746441841,-177.99999564886093,-394.7728633880615,-31.787285804748535,-216.15030765533447,-642.7104091644287
7,2020-06-21,951.0,5.0,1.0,5.0,0.023806622251868248,0.04500246420502663,0.08527713268995285,-3814.999759197235,-113.99999260902405,-352.8879404067993,-18.79561185836792,-186.02367639541626,-557.7072143554688
8,2020-06-28,608.0,4.0,2.0,2.0,0.0370086170732975,0.05298084020614624,0.07674790173768997,-2863.999828696251,-74.99999832361937,-310.4434013366699,-5.646365284919739,-155.54277896881104,-471.6325521469116
9,2020-07-05,357.0,0.0,1.0,0.0,0.06884341686964035,0.0,0.1136118620634079,-2255.999855697155,-44.999998062849045,-268.09558868408203,0.0,-124.63514804840088,-392.7307176589966
10,2020-07-12,212.0,0.0,0.0,0.0,0.18903714418411255,0.0,0.1612016260623932,-1898.999884724617,-35.99999938160181,-226.66854858398438,0.0,-94.085693359375,-320.7542395591736
11,2020-07-19,189.0,0.0,0.0,2.0,0.3040403425693512,0.0,0.6703219413757324,-1686.9999468326569,-29.999997932463884,-188.2548213005066,0.0,-64.93005752563477,-253.1848669052124
12,2020-07-26,213.0,2.0,0.0,0.0,0.22522132098674774,0.0,0.7617335915565491,-1497.9999512434006,-22.999998182058334,-154.99014854431152,0.0,-43.915748596191406,-198.9059042930603
13,2020-08-02,252.0,0.0,0.0,0.0,0.2735474109649658,0.0,0.7633025646209717,-1284.9999591708183,-20.99999925121665,-123.18359613418579,0.0,-34.116750955581665,-157.30035781860352
14,2020-08-09,283.0,0.0,0.0,0.0,0.3071877062320709,0.0,0.7549906969070435,-1032.9999960958958,-13.000000035390258,-90.27511477470398,0.0,-26.12132430076599,-116.39644503593445
15,2020-08-16,349.0,0.0,0.0,0.0,0.324340283870697,0.0,0.7311083674430847,-749.9999832361937,-9.000000427477062,-59.20644998550415,0.0,-18.03911328315735,-77.24557042121887
16,2020-08-23,401.0,1.0,0.0,0.0,0.33323800563812256,0.0,0.7021335363388062,-400.99998004734516,-3.000000142492354,-29.30397391319275,0.0,-9.457102417945862,-38.76107722520828
