index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52363.64748837422,99.408907923409,33.96204775338052,50.61202792591414,0.988681435585022,0.9711237549781799,0.9681195616722107,-8177328.4912109375,-140011.81602478027,-36.85985207557678,-27.78298854827881,-39.57794904708862,-104.22078251838684
1,2020-05-10,235461.41944714106,72.97229697480624,24.910950589426406,35.66290149451739,0.9816208481788635,0.9557974338531494,0.9802985787391663,-8124964.904785156,-139240.0074005127,-16.28434956073761,-19.53543782234192,-21.435534954071045,-57.25531876087189
2,2020-05-17,877649.1647889789,146.04575691743406,50.05221062261798,34.07094549403346,0.9798879623413086,0.9214314818382263,0.9632986783981323,-7889503.479003906,-138301.43928527832,-15.675470232963562,-19.060208797454834,-20.550096035003662,-55.28577268123627
3,2020-05-24,2163780.140333955,551.7880901354266,189.76762469612407,85.06101256638325,0.9408035278320312,0.8325396776199341,0.791617751121521,-7011854.553222656,-135165.1096343994,-14.944891631603241,-18.37437629699707,-19.760848581790924,-53.08011174201965
4,2020-05-31,2406729.1638806523,1833.8626014816223,632.9842664630684,291.49825576881034,0.8563964366912842,0.6579863429069519,0.656883180141449,-4848073.959350586,-123960.28518676758,-13.995449244976044,-17.47819423675537,-17.577089369297028,-49.0507310628891
5,2020-06-07,1375344.8664128769,3612.4271424769213,1252.65370738481,723.3178408864436,0.9549179077148438,0.44731780886650085,0.9199739098548889,-2441344.8333740234,-96682.55805969238,-12.313061952590942,-16.21321678161621,-13.793361186981201,-42.31963634490967
6,2020-06-14,643125.8517290006,3693.568924693659,1286.9432910033247,1030.0655015583338,0.9854722619056702,0.5263294577598572,0.9699792861938477,-1065999.8893737793,-60468.854904174805,-10.272449254989624,-13.252907991409302,-10.238534212112427,-33.763888478279114
7,2020-06-21,263972.4686243953,2521.4675744783967,883.6611556012814,929.2418380481406,0.9814131259918213,0.4809076189994812,0.9663269519805908,-422874.02153015137,-31556.84471130371,-9.39243659377098,-8.337094783782959,-9.031303972005844,-26.760833859443665
8,2020-06-28,100151.37472126717,1338.7350991273597,469.09325432451584,628.7293729544458,0.9769086241722107,0.4284214377403259,0.9760960936546326,-158901.56030654907,-14384.087324142456,-8.847460150718689,-2.717551589012146,-8.24817344546318,-19.81318563222885
9,2020-07-05,36857.916654835506,607.8650720326042,211.39098327199795,349.52526418828495,0.9792329668998718,0.0,0.9694640040397644,-58750.18835067749,-6045.6472635269165,-8.103682100772858,0.0,-7.457029819488525,-15.560712218284607
10,2020-07-12,13756.878513291573,254.92456594057268,87.59312073786573,170.7756464454281,0.9715126752853394,0.0,0.960182249546051,-21892.27044582367,-2434.951663017273,-7.274831831455231,0.0,-6.717269122600555,-13.992101401090622
11,2020-07-19,5105.339505890699,102.63528506271501,34.67036147901684,76.68840082839044,0.9745290875434875,0.0,0.954104483127594,-8135.3917717933655,-960.1565450429916,-6.36245533823967,0.0,-5.750967562198639,-12.113423198461533
12,2020-07-26,1903.9680882092016,40.578477323661076,13.395156080986697,32.51544400209751,0.9759296178817749,0.0,0.9710265398025513,-3030.0527811050415,-375.60276687145233,-5.323696881532669,0.0,-4.556609690189362,-9.880307167768478
13,2020-08-02,716.2791975774653,16.010467486105835,5.13175763565445,13.253022974863178,0.9815442562103271,0.0,0.9796971678733826,-1126.0847561061382,-146.49958349764347,-4.372300207614899,0.0,-3.4620005637407303,-7.834301367402077
14,2020-08-09,270.3940796349998,6.38634685076239,1.9752284466218428,5.262322156030943,0.983272910118103,0.0,0.9798220992088318,-409.80554185807705,-56.413887068629265,-3.5417187958955765,0.0,-2.746560238301754,-6.288279443979263
15,2020-08-16,101.66388146871577,2.590517312619553,0.7681155602468253,2.056275554340901,0.957608699798584,0.0,0.9611552953720093,-139.4114689901471,-20.516542717814445,-2.863188646733761,0.0,-2.174285426735878,-5.037474185228348
16,2020-08-23,37.74758827286496,1.0695201125049814,0.30179870734295267,0.7957937906863688,0.9460330009460449,0.0,0.9372909665107727,-37.74758952204138,-5.979249253869057,-1.8092961981892586,0.0,-1.3818789273500443,-3.1911752745509148
