index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41905.46956244884,99.408907923409,33.96204775338052,50.61202792591414,0.8585343956947327,0.34930896759033203,0.6804282665252686,-1557320.4040527344,-27702.75592803955,-362.467622756958,-98.93278121948242,-335.0989103317261,-796.4991760253906
1,2020-05-10,114307.30133925709,71.93656886865452,24.555797789453244,35.619002687794065,0.7713082432746887,0.24950750172138214,0.7585536241531372,-1515414.9055480957,-26933.119297027588,-339.48802947998047,-87.04092979431152,-312.85486221313477,-739.383659362793
2,2020-05-17,198057.24643833342,106.08675878700504,36.39661567282408,30.57923558508613,0.3322201073169708,0.023519553244113922,0.28719252347946167,-1401107.5973510742,-26146.50011062622,-331.79688453674316,-77.5254487991333,-303.26991081237793,-712.5921249389648
3,2020-05-24,170657.34383731903,240.6739010663715,83.24125633284886,49.76398422183865,0.3350358009338379,0.013010572642087936,0.2741966247558594,-1203050.3273010254,-24493.00527572632,-314.60254192352295,-66.25998973846436,-289.0873670578003,-669.9498081207275
4,2020-05-31,153762.11308516114,325.63792182844895,112.82222327705053,86.25939919521232,0.3435293734073639,0.0075156195089221,0.26769351959228516,-1032392.9786682129,-21653.666496276855,-287.67261505126953,-53.57113838195801,-266.5565252304077,-607.8001928329468
5,2020-06-07,136578.37123853705,317.76190703079817,109.93367624646278,104.68925211175053,0.3538421392440796,0.006396228447556496,0.26513588428497314,-878630.8288574219,-18594.425916671753,-261.68625354766846,-41.09692573547363,-244.30570602416992,-547.0887994766235
6,2020-06-14,120747.78375058857,288.1535699988115,99.47862710082022,104.25662302764626,0.3641548156738281,0.006692258175462484,0.264432817697525,-742052.4597167969,-15755.133628845215,-236.68248653411865,-28.850793838500977,-222.4245548248291,-487.957763671875
7,2020-06-21,106482.50110925171,256.0253859149615,88.24189227231965,95.66925930604972,0.3734244406223297,0.007177221588790417,0.2648155987262726,-621304.7027587891,-13215.782642364502,-212.59336471557617,-16.830284595489502,-200.93231201171875,-430.35593032836914
8,2020-06-28,93589.66293081871,225.8429214628096,77.74924852732865,85.01988563170873,0.3812231421470642,0.007512970361858606,0.2663319408893585,-514822.1969604492,-10970.700979232788,-189.31058645248413,-5.0111085176467896,-179.80952262878418,-374.1312074661255
9,2020-07-05,81965.05648004237,198.59268239507568,68.31384170426794,74.63383398812182,0.3867851197719574,0.0,0.2687007784843445,-421232.5096130371,-8994.614481925964,-166.71286821365356,0.0,-159.03204679489136,-325.74490785598755
10,2020-07-12,71603.45454528715,174.22763735543435,59.9052449592919,65.20996693869284,0.39086824655532837,0.0,0.27101239562034607,-339267.4446105957,-7259.423732757568,-144.6720838546753,0.0,-138.57964277267456,-283.25172185897827
11,2020-07-19,62342.44757359674,152.4164541792233,52.391228052587905,56.837383099424116,0.39441829919815063,0.0,0.2722896337509155,-267663.9795303345,-5739.647746086121,-123.06779623031616,0.0,-118.42347383499146,-241.4912724494934
12,2020-07-26,54096.85288756003,132.92640791382883,45.682981422955905,49.433352764047754,0.39856094121932983,0.0,0.27176201343536377,-205321.52652740479,-4412.478804588318,-101.81906223297119,0.0,-98.51484894752502,-200.3339123725891
13,2020-08-02,46803.27593963864,115.54688838319618,39.70301886298075,42.89202799305779,0.4036307632923126,0.0,0.2690771222114563,-151224.67279434204,-3257.1953535079956,-80.88794350624084,0.0,-78.78652811050415,-159.6744668483734
14,2020-08-09,40366.574569623815,100.10765733806666,34.38974007841547,37.116709518954025,0.4086857736110687,0.0,0.26373445987701416,-104421.40102386475,-2254.8913955688477,-60.26943325996399,0.0,-59.16060209274292,-119.43003416061401
15,2020-08-16,34637.1004406705,86.4629314156659,29.69229569788339,32.0293026954956,0.4129024147987366,0.0,0.25467798113822937,-64054.82292175293,-1388.0985975265503,-39.95587229728699,0.0,-39.552801847457886,-79.50867891311646
16,2020-08-23,29417.727730677623,74.40922074937463,25.541202521379052,27.55865635367143,0.4097774028778076,0.0,0.24382591247558594,-29417.726397514343,-640.9719586372375,-19.912783801555634,0.0,-19.863182306289673,-39.775966107845306
