index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22563.199673548952,99.408907923409,33.96204775338052,50.61202792591414,0.06145578250288963,0.02361336164176464,0.03797905892133713,-119331.26449584961,-3085.4731798171997,-526.0820388793945,-112.48485565185547,-440.62657356262207,-1079.1935348510742
1,2020-05-10,12061.731271118886,68.9896273460049,23.54124772203979,35.49862866538715,0.06834805756807327,0.0925869569182396,0.06493943929672241,-96768.06926727295,-2322.1291601657867,-488.3431911468506,-98.67037773132324,-409.1921329498291,-996.2057304382324
2,2020-05-17,7810.078346135822,43.09171711208451,14.680608814604064,24.153064635096534,0.1026398092508316,0.14492882788181305,0.1622113287448883,-84706.33625984192,-1816.4050579071045,-447.29251861572266,-85.48759460449219,-376.9986629486084,-909.7787761688232
3,2020-05-24,6074.528700855313,24.95013030840088,8.464917075975828,15.278994597275135,0.2762911319732666,0.03494689613580704,0.16404344141483307,-76896.2562084198,-1516.9395506381989,-407.10086822509766,-73.18906307220459,-346.76215648651123,-827.0520687103271
4,2020-05-31,5852.167044486487,15.660023305677655,5.300659851169087,9.300540527650048,0.39760324358940125,0.0038003181107342243,0.3740305006504059,-70821.72632217407,-1338.2989168167114,-371.0176467895508,-60.68546772003174,-318.48621368408203,-750.1893138885498
5,2020-06-07,6564.301729394807,11.817131488363993,4.003974961790441,5.958910498390598,0.34238651394844055,0.005858577787876129,0.2623153328895569,-64969.55752372742,-1215.2961641550064,-341.6003704071045,-47.12998390197754,-293.2558536529541,-681.986231803894
6,2020-06-14,6251.722838455797,11.806050230057474,4.037346561398663,4.553374563944054,0.3438583016395569,0.006504664197564125,0.2642512917518616,-58405.256271362305,-1106.6314578056335,-314.2706871032715,-33.35073947906494,-270.56736946105957,-618.1888389587402
7,2020-06-21,6071.808851470138,12.187143308149821,4.18890384243219,4.280282674159444,0.3442994952201843,0.006484904792159796,0.2671906054019928,-52153.533697128296,-992.7918016910553,-285.60380935668945,-19.605664014816284,-245.75209617614746,-550.9616088867188
8,2020-06-28,5894.177189527618,11.967292612994378,4.12046263131983,4.230190937751122,0.34446045756340027,0.00631607323884964,0.27088791131973267,-46081.724762916565,-879.1308104991913,-257.0133924484253,-5.878990888595581,-221.0418462753296,-483.9342784881592
9,2020-07-05,5723.88170520759,11.644210097770554,4.012725046901046,4.155606495334413,0.34603309631347656,0.0,0.27169448137283325,-40187.546610832214,-768.2211697101593,-228.4672737121582,0.0,-196.4659333229065,-424.9332332611084
10,2020-07-12,5558.6295227202645,11.319601581181717,3.9032074246118604,4.055734939120741,0.34497344493865967,0.0,0.27071794867515564,-34463.66488933563,-660.3626906871796,-199.98328685760498,0.0,-171.9972848892212,-371.9805908203125
11,2020-07-19,5374.620382766487,11.00075008505182,3.7944228257696104,3.9470914355599467,0.34290042519569397,0.0,0.26834675669670105,-28905.034065246582,-555.516667664051,-171.5479016304016,0.0,-147.55370616912842,-319.1016125679016
12,2020-07-26,5166.994253427809,10.672151988987814,3.681552273617673,3.8351493185723484,0.34090426564216614,0.0,0.26535317301750183,-23530.413210392,-453.6999389529228,-143.07544231414795,0.0,-123.08014631271362,-266.1556005477905
13,2020-08-02,4940.951534493695,10.310027301512772,3.556694422406793,3.716735152190424,0.3393741548061371,0.0,0.2628630995750427,-18363.41917514801,-355.1417589187622,-114.5409345626831,0.0,-98.54004383087158,-213.08097124099731
14,2020-08-09,4706.290351314936,9.906592435107376,3.417288001684032,3.58674043059,0.3380674719810486,0.0,0.26170364022254944,-13422.468304634094,-260.2170966565609,-85.95378398895264,0.0,-73.92762899398804,-159.88141536712646
15,2020-08-16,4471.268271528359,9.471632509728021,3.2668987226378348,3.4440409825008396,0.3367515206336975,0.0,0.261725515127182,-8716.178685426712,-169.27387565374374,-57.328665256500244,0.0,-49.27053153514862,-106.59920454025269
16,2020-08-23,4244.910431491342,9.022358223429537,3.111666003639397,3.2919989933319176,0.33675074577331543,0.0,0.2639888525009155,-4244.910553097725,-82.51749910414219,-28.669878840446472,0.0,-24.61019605398178,-53.280075788497925
