index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48577.0,110.0,30.0,44.0,0.9186068177223206,0.9655455946922302,0.7293519973754883,-4285037.2314453125,-1064314.956665039,-188.29797506332397,-31.546800136566162,-174.57499504089355,-394.4197368621826
1,2020-05-10,190172.0,85.0,19.0,31.0,0.9640904664993286,0.9768466353416443,0.8761318922042847,-4236460.113525391,-1063561.9354248047,-166.4916753768921,-23.290610313415527,-153.0931830406189,-342.8754472732544
2,2020-05-17,644801.0,134.0,40.0,33.0,0.7836057543754578,0.9637060165405273,0.7977755069732666,-4046287.9180908203,-1062664.9475097656,-163.81876468658447,-22.888481616973877,-146.16435766220093,-332.87158012390137
3,2020-05-24,1348388.0,471.0,166.0,75.0,0.6890597939491272,0.9318702220916748,0.26986587047576904,-3401486.9689941406,-1059843.978881836,-159.50943231582642,-22.541332244873047,-141.40381813049316,-323.4545588493347
4,2020-05-31,1174875.0,1294.0,463.0,201.0,0.04869788512587547,0.36751702427864075,0.07232785224914551,-2053099.0600585938,-1051657.943725586,-151.3985514640808,-22.093114852905273,-131.1987280845642,-304.69038248062134
5,2020-06-07,401452.0,1927.0,647.0,446.0,0.025871822610497475,0.2840220332145691,0.036926936358213425,-878223.991394043,-1035526.9622802734,-136.96486949920654,-20.091376304626465,-115.2376651763916,-272.2939109802246
6,2020-06-14,151692.0,1464.0,519.0,511.0,0.01781363971531391,0.259155809879303,0.0071446760557591915,-476771.97456359863,-1019300.9948730469,-112.9015326499939,-15.407583713531494,-96.95490598678589,-225.2640151977539
7,2020-06-21,58110.0,659.0,248.0,315.0,0.05212291330099106,0.14819398522377014,0.08134651184082031,-325079.9894332886,-1010232.0098876953,-87.4403178691864,-9.67654824256897,-77.23496556282043,-174.3518364429474
8,2020-06-28,31527.0,296.0,88.0,207.0,0.4567323327064514,0.6463865041732788,0.5801125168800354,-266969.99073028564,-1006187.9730224609,-61.71902418136597,-3.0546411871910095,-57.34240412712097,-122.11607336997986
9,2020-07-05,24553.0,119.0,30.0,97.0,0.3137279450893402,0.0,0.28980931639671326,-235442.99602508545,-1004516.9830322266,-40.90090990066528,0.0,-42.54876971244812,-83.4496808052063
10,2020-07-12,16751.0,72.0,26.0,46.0,0.9124884009361267,0.0,0.7137742042541504,-210890.00701904297,-1003655.0140380859,-24.72410798072815,0.0,-31.206414103507996,-55.930522084236145
11,2020-07-19,21282.0,47.0,14.0,24.0,0.9050319194793701,0.0,0.7667697072029114,-194139.0037536621,-1003133.0108642578,-13.075368106365204,0.0,-20.071232318878174,-33.14660221338272
12,2020-07-26,24402.0,40.0,22.0,18.0,0.9174569249153137,0.0,0.8120309114456177,-172856.99844360352,-1002761.9934082031,-10.645769536495209,0.0,-14.548009634017944,-25.193780064582825
13,2020-08-02,28340.0,55.0,22.0,10.0,0.8900952935218811,0.0,0.8976693749427795,-148454.99992370605,-1002361.9842529297,-8.244151622056961,0.0,-10.071634501218796,-18.315786123275757
14,2020-08-09,33474.0,48.0,21.0,17.0,0.9318030476570129,0.0,0.8455966711044312,-120115.00597000122,-1001891.0217285156,-5.731203407049179,0.0,-6.901293992996216,-12.632497698068619
15,2020-08-16,39393.0,53.0,29.0,15.0,0.9406837821006775,0.0,0.913487434387207,-86641.00170135498,-1001352.0050048828,-3.268616646528244,0.0,-4.31346483528614,-7.582081183791161
16,2020-08-23,47248.0,73.0,23.0,24.0,0.9424914121627808,0.0,0.9244544506072998,-47247.99990653992,-1000724.0295410156,-1.5536821447312832,0.0,-1.6979461535811424,-3.251628242433071
