index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47941.0,81.0,35.0,55.0,0.9186068177223206,0.9655455946922302,0.7293519973754883,-4320700.0732421875,-1064963.0737304688,-186.96844577789307,-31.502737998962402,-175.84810256958008,-394.3192720413208
1,2020-05-10,188155.0,81.0,27.0,21.0,0.9640963077545166,0.9768319725990295,0.8765004277229309,-4272759.246826172,-1064257.0495605469,-165.0449275970459,-23.192086219787598,-154.25060987472534,-342.4875998497009
2,2020-05-17,647919.0,129.0,49.0,23.0,0.7835032939910889,0.9636498689651489,0.7983771562576294,-4084604.263305664,-1063375.015258789,-162.35687732696533,-22.78705358505249,-147.2875952720642,-332.4315047264099
3,2020-05-24,1361203.0,493.0,137.0,67.0,0.6892229318618774,0.9314665794372559,0.2705848217010498,-3436685.1806640625,-1060744.0185546875,-158.02159309387207,-22.437114715576172,-142.51450300216675,-322.97319889068604
4,2020-05-31,1189339.0,1304.0,424.0,257.0,0.04876638576388359,0.3754253089427948,0.07051398605108261,-2075481.9869995117,-1052289.047241211,-149.8762607574463,-21.985654830932617,-132.28952884674072,-304.1514301300049
5,2020-06-07,406464.0,1911.0,684.0,453.0,0.026025276631116867,0.2864033579826355,0.03788157179951668,-886143.0168151855,-1036131.0577392578,-135.44683456420898,-20.010199546813965,-116.32380485534668,-271.78083658218384
6,2020-06-14,153019.0,1498.0,513.0,507.0,0.01782284304499626,0.25798940658569336,0.006712622474879026,-479679.012298584,-1019540.0238037109,-111.39791011810303,-15.380792617797852,-98.0453610420227,-224.82404708862305
7,2020-06-21,58379.0,672.0,209.0,383.0,0.05176888033747673,0.1507631540298462,0.08036915212869644,-326659.9893569946,-1010385.0555419922,-85.94762086868286,-9.665569067001343,-78.34341526031494,-173.95659685134888
8,2020-06-28,31769.0,288.0,89.0,208.0,0.44226956367492676,0.6380032300949097,0.5403871536254883,-268280.9829711914,-1006321.0296630859,-60.22570729255676,-3.047923743724823,-58.44007730484009,-121.7137098312378
9,2020-07-05,24220.0,129.0,38.0,73.0,0.3490713834762573,0.0,0.26866140961647034,-236511.99340820312,-1004614.0289306641,-39.23972845077515,0.0,-43.28538179397583,-82.52511262893677
10,2020-07-12,16940.0,81.0,32.0,45.0,0.9213758111000061,0.0,0.6764551401138306,-212292.0036315918,-1003746.0327148438,-23.236878216266632,0.0,-31.27421736717224,-54.51109170913696
11,2020-07-19,21226.0,45.0,16.0,18.0,0.9006125330924988,0.0,0.7680831551551819,-195351.99403762817,-1003227.0050048828,-12.237119674682617,0.0,-19.552116096019745,-31.789235472679138
12,2020-07-26,24210.0,46.0,13.0,18.0,0.9221497178077698,0.0,0.8232818245887756,-174125.99325180054,-1002785.0341796875,-9.895507991313934,0.0,-13.587477803230286,-23.48298668861389
13,2020-08-02,28364.0,49.0,20.0,17.0,0.8993635773658752,0.0,0.9083009362220764,-149915.99321365356,-1002365.0360107422,-7.477979362010956,0.0,-9.22526866197586,-16.70324742794037
14,2020-08-09,33808.0,42.0,20.0,12.0,0.9425443410873413,0.0,0.8622213006019592,-121551.9905090332,-1001912.0025634766,-5.141488462686539,0.0,-6.283693760633469,-11.425181776285172
15,2020-08-16,39874.0,60.0,27.0,19.0,0.9464581608772278,0.0,0.9195314645767212,-87743.99757385254,-1001362.9913330078,-2.942374348640442,0.0,-3.969578817486763,-6.911953389644623
16,2020-08-23,47870.0,85.0,27.0,19.0,0.9431319832801819,0.0,0.9265521764755249,-47870.00119686127,-1000702.9724121094,-1.457650400698185,0.0,-1.6070356592535973,-3.0646859854459763
