index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,27477.0,100.0,34.0,50.0,0.06513179838657379,0.6757646203041077,0.183861643075943,-914542.0074462891,-1011698.9135742188,-539.6801948547363,-25.395288467407227,-434.3715190887451,-999.4470405578613
1,2020-05-10,34369.0,71.0,23.0,38.0,0.6679489016532898,0.8152869939804077,0.006275671999901533,-887065.0291442871,-1010909.8815917969,-502.22835540771484,-15.467612743377686,-405.1844596862793,-922.8804874420166
2,2020-05-17,51486.0,57.0,13.0,25.0,0.010662510991096497,0.9141750335693359,0.017165185883641243,-852696.0372924805,-1010382.9193115234,-472.5642681121826,-11.815518140792847,-375.2626419067383,-859.6424961090088
3,2020-05-24,57643.0,50.0,24.0,15.0,0.118593730032444,0.8089748620986938,0.19736211001873016,-801210.0219726562,-1009923.9349365234,-446.2888717651367,-9.873427748680115,-342.3046827316284,-798.4670162200928
4,2020-05-31,80733.0,63.0,21.0,24.0,0.17292840778827667,0.8696823716163635,0.07603193819522858,-743567.0375823975,-1009369.9645996094,-405.78837394714355,-8.149177432060242,-312.3439311981201,-726.2815189361572
5,2020-06-07,102726.0,66.0,23.0,19.0,0.043607767671346664,0.7941096425056458,0.10507704317569733,-662834.0244293213,-1008765.9454345703,-369.29802894592285,-6.009669303894043,-284.4877243041992,-659.7954797744751
6,2020-06-14,117077.0,92.0,25.0,15.0,0.04112892597913742,0.9216710329055786,0.04027049243450165,-560108.0417633057,-1008021.9268798828,-332.31587409973145,-3.9962732791900635,-255.19814491271973,-591.5103435516357
7,2020-06-21,141353.0,123.0,38.0,25.0,0.08892761170864105,0.8201320767402649,0.13133232295513153,-443031.0249328613,-1007095.947265625,-292.6952600479126,-2.176627218723297,-226.10490322113037,-520.9768295288086
8,2020-06-28,118385.0,129.0,33.0,28.0,0.10312500596046448,0.9069519639015198,0.10021426528692245,-301678.0138015747,-1005999.9847412109,-254.46631908416748,-0.817088857293129,-197.6298451423645,-452.9132652282715
9,2020-07-05,63427.0,159.0,49.0,47.0,0.1053582951426506,0.0,0.11496226489543915,-183293.0088043213,-1004713.9739990234,-218.28842163085938,0.0,-170.97657918930054,-389.2650032043457
10,2020-07-12,36700.0,140.0,51.0,48.0,0.08028501272201538,0.0,0.10805732756853104,-119866.00160598755,-1003279.9530029297,-182.89952278137207,0.0,-144.25774812698364,-327.1572732925415
11,2020-07-19,21150.0,99.0,37.0,56.0,0.14346420764923096,0.0,0.1211155578494072,-83165.99726676941,-1002113.9526367188,-147.37430810928345,0.0,-117.86500215530396,-265.239315032959
12,2020-07-26,13550.0,70.0,18.0,43.0,0.279761403799057,0.0,0.12024807929992676,-62015.99836349487,-1001363.9831542969,-112.44087219238281,0.0,-91.60240292549133,-204.04327869415283
13,2020-08-02,10463.0,51.0,13.0,34.0,0.3320173919200897,0.0,0.23016150295734406,-48465.99996089935,-1000843.9636230469,-81.25080466270447,0.0,-65.60677289962769,-146.85757398605347
14,2020-08-09,8054.0,26.0,11.0,20.0,0.09969692677259445,0.0,0.16397428512573242,-38003.00061702728,-1000535.9649658203,-54.04718518257141,0.0,-41.00308120250702,-95.05026698112488
15,2020-08-16,8173.0,19.0,3.0,9.0,0.922720730304718,0.0,0.9153732061386108,-29949.000477790833,-1000326.9958496094,-24.258612096309662,0.0,-17.489029467105865,-41.74764186143875
16,2020-08-23,21776.0,17.0,10.0,4.0,0.9387071132659912,0.0,0.9398910999298096,-21775.999665260315,-1000174.0264892578,-2.733120322227478,0.0,-2.1823639050126076,-4.915484301745892
