index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22236.530044752464,99.408907923409,33.96204775338052,50.61202792591414,0.03128981217741966,0.038824956864118576,0.030585259199142456,-233120.05996704102,-2904.0026664733887,-455.0437927246094,-107.83590316772461,-354.5715808868408,-917.4511909484863
1,2020-05-10,11157.162333014072,68.92331698923331,23.518753385945093,35.49617195724739,0.053795650601387024,0.049313317984342575,0.04518898203969002,-210883.5220336914,-2140.8015489578247,-416.74561500549316,-94.11068916320801,-323.03082942962646,-833.8871002197266
2,2020-05-17,6289.988723983639,42.221930612993,14.383212433415341,24.05299992596378,0.05634290724992752,0.05212557688355446,0.04672113433480263,-199726.36699676514,-1639.6014392375946,-374.6513366699219,-80.79621315002441,-290.4057025909424,-745.8532333374023
3,2020-05-24,3594.1198679632507,23.410592838452494,7.935486537687256,14.94959355688423,0.06801458448171616,0.06718791276216507,0.057372961193323135,-193436.37228012085,-1352.1167635917664,-333.22014808654785,-67.60203838348389,-258.1267833709717,-658.9489459991455
4,2020-05-31,2167.429143066576,12.9304227621524,4.357384441326791,8.675077766771746,0.08048932254314423,0.09649635851383209,0.07076328992843628,-189842.24796295166,-1193.864345550537,-292.09420680999756,-54.52946186065674,-226.05102062225342,-572.6746559143066
5,2020-06-07,1354.3429873489222,7.326426126573589,2.4576139217371096,4.900784629180785,0.07499077916145325,0.10798996686935425,0.0684463158249855,-187674.82042312622,-1105.5497080087662,-251.50930881500244,-41.755685806274414,-194.38694715499878,-487.6519203186035
6,2020-06-14,845.2112975855853,4.317039824785592,1.4440258691579675,2.7828438328656384,0.0771138072013855,0.12355142831802368,0.07515281438827515,-186320.47176361084,-1054.5416176319122,-211.14866733551025,-29.28859233856201,-162.95976638793945,-403.39698791503906
7,2020-06-21,545.3192019002745,2.6156265547229545,0.8736831530088358,1.617316159021734,0.07633291184902191,0.15250025689601898,0.08833956718444824,-185475.26597976685,-1023.995578289032,-170.69355249404907,-17.007250785827637,-131.58754110336304,-319.2883253097534
8,2020-06-28,345.35501845850376,1.6151690077847194,0.5392013396242312,0.9637517249338108,0.0844319686293602,0.20985731482505798,0.11231294274330139,-184929.9430847168,-1005.3097456693649,-130.28154373168945,-5.021542906761169,-100.537109375,-235.84017753601074
9,2020-07-05,221.69120166850917,1.0224668395922476,0.34149683923316365,0.5884952420932821,0.16210684180259705,0.0,0.1671021282672882,-184584.59377288818,-993.6241805553436,-90.00139832496643,0.0,-70.08744478225708,-160.08883714675903
10,2020-07-12,246.70123682824487,0.6618737640071266,0.2220205915498297,0.36904041739447097,0.7220873236656189,0.0,0.6806203722953796,-184362.9002571106,-986.1254692077637,-51.35936737060547,0.0,-40.886810421943665,-92.2461748123169
11,2020-07-19,590.9173142940126,0.46485214720745927,0.15684163060047787,0.23918694599795215,0.8424408435821533,0.0,0.8384647369384766,-184116.19663238525,-981.1243414878845,-25.00547468662262,0.0,-20.05978524684906,-45.06525993347168
12,2020-07-26,1590.6487114767515,0.6171983907916749,0.21165079342279686,0.1921897682003898,0.9213006496429443,0.0,0.9302299618721008,-183525.27618408203,-976.3146191835403,-15.060460567474365,0.0,-11.518681794404984,-26.57914161682129
13,2020-08-02,4672.207658494386,1.4369098913014273,0.4984908917095953,0.29031790454621975,0.9439355731010437,0.0,0.944112241268158,-181934.6308708191,-966.8157994747162,-9.619185328483582,0.0,-7.369159162044525,-16.988344490528107
14,2020-08-09,13867.86129245229,4.022367686944364,1.4005761436452107,0.7046951209139346,0.9401901960372925,0.0,0.9387649297714233,-177262.42542266846,-941.5177255868912,-6.594599038362503,0.0,-5.212084949016571,-11.806683987379074
15,2020-08-16,41114.39649984136,11.87222811916507,4.137008770825794,2.00854010097699,0.9562805891036987,0.0,0.9571800231933594,-163394.57035064697,-867.7300810813904,-4.079137369990349,0.0,-3.253713622689247,-7.332850992679596
16,2020-08-23,122280.18289443117,35.121682907735426,12.240819992061388,5.919543880634424,0.9611949920654297,0.0,0.9537615180015564,-122280.18045425415,-649.2799520492554,-1.7771588638424873,0.0,-1.4607313089072704,-3.2378900796175003
