index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41878.74921165517,99.408907923409,33.96204775338052,50.61202792591414,0.7587137818336487,0.484671950340271,0.7390419244766235,-3752106.8572998047,-57556.681632995605,-303.078031539917,-57.367143630981445,-200.2859115600586,-560.7310771942139
1,2020-05-10,95881.74358512128,71.89295991283556,24.54462161247642,35.62017503488126,0.4362553656101227,0.24026264250278473,0.53670734167099,-3710227.9663085938,-56787.12844848633,-278.25608253479004,-46.26926898956299,-178.87673377990723,-503.40209007263184
2,2020-05-17,141512.0451538398,101.95811665423278,35.01623023956901,30.42140820064086,0.4682841897010803,0.41637304425239563,0.5864890217781067,-3614346.3134765625,-56012.2013092041,-261.95969581604004,-37.786221504211426,-167.3106074333191,-467.0565128326416
3,2020-05-24,232329.060033418,173.52170526605795,60.00867202865338,42.60176668275322,0.437759667634964,0.48769956827163696,0.6004202961921692,-3472834.3963623047,-54673.96259307861,-238.6519193649292,-28.58541965484619,-152.82166004180908,-420.0589656829834
4,2020-05-31,357163.45507453615,271.061087908019,93.8246046845226,66.51786419622246,0.381626695394516,0.5470115542411804,0.552101731300354,-3240505.2185058594,-52548.484802246094,-216.38071537017822,-21.459007263183594,-139.9196743965149,-377.75933742523193
5,2020-06-07,462580.90278949525,421.58211241771335,145.81115162747247,103.51602658231666,0.2843697965145111,0.5437162518501282,0.4231712222099304,-2883341.7892456055,-49227.190017700195,-193.68908405303955,-15.613999366760254,-127.34347581863403,-336.6465091705322
6,2020-06-14,476156.3920544276,603.0476950694023,208.19691084232096,154.6982385998876,0.24349413812160492,0.5095426440238953,0.38921746611595154,-2420760.917663574,-44280.62438964844,-169.9591875076294,-10.7156503200531,-113.40799331665039,-294.08278465270996
7,2020-06-21,429858.1525485893,716.5620537294278,246.57923033364702,204.58670075106855,0.21939316391944885,0.4900199770927429,0.36079055070877075,-1944604.4921875,-37908.99991989136,-145.46380043029785,-6.200652122497559,-98.2178270816803,-249.88224506378174
8,2020-06-28,309966.28893678694,728.2670893269634,249.90946961648456,230.3770206317586,0.20229466259479523,0.47377312183380127,0.3219124674797058,-1514746.2844848633,-31036.80372238159,-121.4110255241394,-1.836426854133606,-83.24334621429443,-206.49077892303467
9,2020-07-05,200730.4079358624,657.5168894323247,225.2383033971358,227.12636042733683,0.351042240858078,0.0,0.4436040222644806,-1204780.0064086914,-24516.053199768066,-97.7616548538208,0.0,-68.16048622131348,-165.92212915420532
10,2020-07-12,164737.78954872297,515.9649429925676,177.34799687953154,198.7289556043002,0.39356616139411926,0.0,0.5034522414207458,-1004049.5872497559,-19056.496620178223,-76.15748643875122,0.0,-53.99055480957031,-130.14802932739258
11,2020-07-19,130861.80646112656,396.76382673051137,136.70120468814324,157.87442755252238,0.39038947224617004,0.0,0.4328102469444275,-839311.7904663086,-14888.07201385498,-57.92614221572876,0.0,-42.15313494205475,-100.07927417755127
12,2020-07-26,99916.90267587008,319.9764018024702,110.52008747690675,123.7849752547017,0.4493066966533661,0.0,0.489516943693161,-708449.9835968018,-11583.45341682434,-40.597617626190186,0.0,-30.562680959701538,-71.16029262542725
13,2020-08-02,96001.83738374015,249.8159398647389,86.30304963637865,97.31979435187515,0.756862223148346,0.0,0.7634331583976746,-608533.0963134766,-8950.105905532837,-24.05928522348404,0.0,-18.68329793214798,-42.74258315563202
14,2020-08-09,124057.19092101758,199.6794387790665,69.0163701728869,75.81262196152241,0.8121300339698792,0.0,0.7884486317634583,-512531.2328338623,-6892.749071121216,-12.229705601930618,0.0,-10.097033530473709,-22.326739132404327
15,2020-08-16,163912.50121842755,206.16079714516053,71.55408842503607,64.52998899025947,0.9414905309677124,0.0,0.9266301989555359,-388474.0352630615,-5023.276209831238,-6.137830764055252,0.0,-5.244462564587593,-11.382293701171875
16,2020-08-23,224561.51686976402,253.23013473627566,88.24279576299543,67.39050173011731,0.8563537001609802,0.0,0.8710992336273193,-224561.52439117432,-2846.357226371765,-2.4999134242534637,0.0,-1.9977174699306488,-4.4976308941841125
