index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,36003.79590122217,99.408907923409,33.96204775338052,50.61202792591414,0.6292724013328552,0.21927869319915771,0.5499910712242126,-4372357.177734375,-51939.029693603516,-337.02852725982666,-78.43631744384766,-251.79462432861328,-667.259407043457
1,2020-05-10,73122.06702948011,71.17074615727165,24.29555323626689,35.58967596250385,0.6296615600585938,0.14627739787101746,0.734139621257782,-4336353.302001953,-51171.00715637207,-309.81171131134033,-65.77902793884277,-227.68621444702148,-603.2769203186035
2,2020-05-17,115748.70030027947,84.20458429136816,28.90667303827841,28.56287786674109,0.4241006374359131,0.1276349127292633,0.17984874546527863,-4263231.27746582,-50475.23021697998,-293.7062978744507,-54.576988220214844,-215.16954898834229,-563.4528160095215
3,2020-05-24,108962.47595101617,152.27384177852798,52.73863798913692,36.71129233412644,0.29921236634254456,0.16663122177124023,0.27171194553375244,-4147482.681274414,-49350.080490112305,-274.26087856292725,-42.88994312286377,-198.75307083129883,-515.9038543701172
4,2020-05-31,103532.26037885074,193.51187406796362,66.70470960649514,54.04844833578602,0.23263274133205414,0.3377128541469574,0.2619962692260742,-4038520.050048828,-47641.36791229248,-248.03733825683594,-31.50074005126953,-173.48086833953857,-453.0189037322998
5,2020-06-07,104922.46814374234,195.3905590278702,67.2954680844687,63.81023848028549,0.23316828906536102,0.5724328756332397,0.33199542760849,-3934987.6403808594,-45794.39163208008,-218.15898418426514,-21.568427085876465,-150.2187967300415,-389.9461507797241
6,2020-06-14,125580.78382051938,180.87529271268383,62.16966969690234,64.94664157580767,0.28501033782958984,0.4771225154399872,0.38226401805877686,-3830065.155029297,-44028.11527252197,-187.20669746398926,-14.382160902023315,-128.08668613433838,-329.6754837036133
7,2020-06-21,148171.53448071936,176.1984631238438,60.257863831900146,62.032198831295155,0.22078704833984375,0.49767518043518066,0.3726077079772949,-3704484.5581054688,-42370.591163635254,-157.67616033554077,-8.61200213432312,-108.27128887176514,-274.5594024658203
8,2020-06-28,136702.45331343287,198.10661715986097,67.63596540918613,62.75809113499156,0.1864725798368454,0.47839999198913574,0.30512064695358276,-3556312.942504883,-40616.416931152344,-128.9143681526184,-2.492195814847946,-89.66993689537048,-221.07646465301514
9,2020-07-05,108955.57568991143,224.4102943312464,76.76011029547762,69.06015035653287,0.34773993492126465,0.0,0.441082239151001,-3419610.595703125,-38605.14163970947,-98.84214401245117,0.0,-70.52502632141113,-169.3671464920044
10,2020-07-12,115249.33668482602,219.29590874134104,75.54926063898114,73.74187802272054,0.4013780355453491,0.0,0.4863130450248718,-3310655.2124023438,-36493.21794509888,-71.07771635055542,0.0,-52.22287178039551,-123.30057621002197
11,2020-07-19,124069.55377068034,212.91483727921164,73.63244197791226,72.64154115007214,0.46919992566108704,0.0,0.45928454399108887,-3195405.960083008,-34478.607177734375,-48.0724036693573,0.0,-37.00241148471832,-85.07481217384338
12,2020-07-26,153398.2403101533,222.90522220637308,77.26507931803432,72.58803833598986,0.6831017732620239,0.0,0.6791419386863708,-3071336.3647460938,-32426.276206970215,-27.667933702468872,0.0,-22.48632311820984,-50.15425682067871
13,2020-08-02,268778.4632789936,242.623440758862,84.1117085478659,75.453846988795,0.9343791007995605,0.0,0.906204879283905,-2917938.0416870117,-30232.772827148438,-12.248146533966064,0.0,-10.35011112689972,-22.598257660865784
14,2020-08-09,543513.5682732684,330.56808517916295,114.85166475476385,86.97741566476577,0.9443597793579102,0.0,0.9400014877319336,-2649159.622192383,-27556.68878555298,-5.114199221134186,0.0,-4.443585127592087,-9.557785093784332
15,2020-08-16,925524.5626578196,610.0390618972782,212.65917928985556,129.8605236884963,0.9445412755012512,0.0,0.9460198879241943,-2105646.1334228516,-23132.965564727783,-3.215249255299568,0.0,-2.508610486984253,-5.723859742283821
16,2020-08-23,1180121.490959256,1157.6178890494077,404.83183744400736,235.68586529896598,0.8929226398468018,0.0,0.9046085476875305,-1180121.5171813965,-14608.926773071289,-1.733030192553997,0.0,-1.2865683995187283,-3.0195986852049828
