index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22051.248511670667,99.408907923409,33.96204775338052,50.61202792591414,0.02344404347240925,0.030751299113035202,0.023397080600261688,-144100.1534461975,-2420.581579208374,-471.1206912994385,-108.3704662322998,-364.5405054092407,-944.0316200256348
1,2020-05-10,10795.793239429331,68.89375906203374,23.508623470106894,35.49492805960084,0.05009413883090019,0.047951072454452515,0.04341823235154152,-122048.90251159668,-1657.4443876743317,-432.67688751220703,-94.59766387939453,-332.8967094421387,-860.1712226867676
2,2020-05-17,6054.9292096357385,41.849753288706104,14.255656325641226,24.00651222188558,0.05216534435749054,0.048904355615377426,0.04348653182387352,-111253.1065940857,-1158.221885561943,-390.31147956848145,-81.2088394165039,-300.1028299331665,-771.6231346130371
3,2020-05-24,3414.6826400715654,22.919306180634834,7.766644056081761,14.824361034120152,0.06336161494255066,0.06277832388877869,0.053636323660612106,-105198.18067550659,-875.1621097326279,-348.70402812957764,-67.98283576965332,-267.739200592041,-684.4260692596436
4,2020-05-31,2033.1349999099184,12.517543431470003,4.2156321520594355,8.524687138483415,0.07676181197166443,0.091395802795887,0.06764715909957886,-101783.5021018982,-721.1574912071228,-307.3798418045044,-54.85604763031006,-235.5419635772705,-597.7778434753418
5,2020-06-07,1257.0259452301834,7.009684841649088,2.3492196074652587,4.766070564550704,0.07225976884365082,0.10182645916938782,0.06585714966058731,-99750.36382675171,-636.1991912126541,-266.6009187698364,-42.014150619506836,-203.75475883483887,-512.3698234558105
6,2020-06-14,777.1695131463639,4.082249303869282,1.3639365915153334,2.6755629386151147,0.07523525506258011,0.11932864785194397,0.07267317175865173,-98493.33763122559,-587.7132341265678,-226.08749866485596,-29.466960430145264,-172.2235918045044,-427.7780532836914
7,2020-06-21,497.74742211497505,2.4472162599594967,0.8164080833139709,1.5366990321783098,0.0749199241399765,0.1477852463722229,0.08609146624803543,-97716.1705493927,-559.0024590492249,-185.52013635635376,-17.10816740989685,-140.75888395309448,-343.38717460632324
8,2020-06-28,310.51648971048417,1.496869761206048,0.49905570884631295,0.9054096427792542,0.07336409389972687,0.18005134165287018,0.09983532130718231,-97218.42408180237,-541.6151881217957,-145.0257658958435,-5.057663917541504,-109.62121486663818,-259.7046375274658
9,2020-07-05,188.60028287106252,0.9391281782342982,0.3132529530064924,0.5471588766737088,0.12527835369110107,0.0,0.12788844108581543,-96907.9077243805,-530.8394879102707,-104.49690818786621,0.0,-78.94330024719238,-183.4402084350586
10,2020-07-12,167.1917291481077,0.5960471870127172,0.19958454663178904,0.33908512241741295,0.4838331341743469,0.0,0.4610796272754669,-96719.3067073822,-524.015836417675,-64.88680839538574,0.0,-48.93423020839691,-113.82102966308594
11,2020-07-19,315.4920397263486,0.3915515686827809,0.13163859264833352,0.21417491942498804,0.8588011264801025,0.0,0.8946221470832825,-96552.11567878723,-519.6413770318031,-33.20204019546509,0.0,-24.213111400604248,-57.415151596069336
12,2020-07-26,890.3588310934429,0.3889167385879033,0.13249875257519406,0.15204894189170592,0.905218780040741,0.0,0.9166104197502136,-96236.62233352661,-516.1741375923157,-17.517094314098358,0.0,-12.174678593873978,-29.691773653030396
13,2020-08-02,2544.7965551574307,0.8046294159143542,0.27861992948217795,0.1789719488880486,0.9238589406013489,0.0,0.9286547303199768,-95346.26603126526,-510.7608065009117,-12.192119657993317,0.0,-8.928239345550537,-21.120360493659973
14,2020-08-09,7374.542440046673,2.2224755278235446,0.7735632420891554,0.3967839825903347,0.9259238243103027,0.0,0.927937388420105,-92801.46956443787,-496.70062959194183,-8.388327062129974,0.0,-6.283874064683914,-14.672201871871948
15,2020-08-16,21536.240472173842,6.402267131037062,2.2307857642974414,1.0976753121794667,0.9440692067146301,0.0,0.9475529789924622,-85426.926612854,-456.57139271497726,-5.098225921392441,0.0,-3.867003694176674,-8.965229243040085
16,2020-08-23,63890.686132875926,18.567607367312277,6.471132035800434,3.1622626359273056,0.955829918384552,0.0,0.9497295618057251,-63890.68365097046,-340.36122262477875,-2.202627807855606,0.0,-1.7201239243149757,-3.922751545906067
