index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,21997.535639319423,99.408907923409,33.96204775338052,50.61202792591414,0.02170671708881855,0.026607874780893326,0.021577095612883568,-66338.74177932739,-1992.5117492675781,-506.26726150512695,-109.62803840637207,-391.19529724121094,-1007.0905685424805
1,2020-05-10,10638.114501711985,68.88648483734494,23.506160072009703,35.4946232338541,0.04398699477314949,0.0438527837395668,0.03977647051215172,-44341.203570365906,-1229.3900549411774,-467.79117584228516,-95.83084106445312,-359.52539443969727,-923.1473922729492
2,2020-05-17,5841.564070047636,41.74718042539557,14.220862214352703,23.994604859501877,0.04169000685214996,0.0424182154238224,0.03709350898861885,-33703.08876037598,-730.6796312332153,-425.26774406433105,-82.38408088684082,-326.6430854797363,-834.2948913574219
3,2020-05-24,3192.5068094208546,22.675753641392433,7.683587478917497,14.779017917373439,0.04921327903866768,0.056126270443201065,0.045061543583869934,-27861.523628234863,-449.3454098701477,-383.3094120025635,-69.08605098724365,-294.11511421203613,-746.5105533599854
4,2020-05-31,1831.877792193205,12.175823480251404,4.098748109477811,8.438709808016743,0.061939653009176254,0.07874517887830734,0.05668205767869949,-24669.015407562256,-298.2100285589695,-341.4543390274048,-55.86650371551514,-261.66746616363525,-658.9882850646973
5,2020-06-07,1098.4713530671143,6.642580229580843,2.2235100589608527,4.652290070342723,0.06912390887737274,0.09275306761264801,0.06252364069223404,-22837.138175964355,-216.65140986442566,-300.03769397735596,-42.894978523254395,-229.55212593078613,-572.4847793579102
6,2020-06-14,671.4219413577812,3.7440616673771503,1.2482043337895186,2.554100740463988,0.07135125994682312,0.10283362865447998,0.06631482392549515,-21738.66629600525,-171.49385064840317,-259.0839624404907,-30.1904559135437,-197.7537989616394,-487.0282173156738
7,2020-06-21,414.86074766976526,2.186340018500398,0.7272836241415067,1.4263610453963604,0.06590357422828674,0.1130010187625885,0.07187487930059433,-21067.243814468384,-145.57011425495148,-218.35811138153076,-17.659437656402588,-166.12765789031982,-402.1451950073242
8,2020-06-28,246.32088999677217,1.31107085396232,0.4358088542416936,0.8183493504125565,0.059061914682388306,0.12949585914611816,0.08064064383506775,-20652.38356590271,-130.2092894911766,-177.59116888046265,-5.270078182220459,-134.65720415115356,-317.51842498779297
9,2020-07-05,142.90841340311454,0.7986677082760189,0.2655843078069843,0.48216529264556285,0.10216329991817474,0.0,0.10252346098423004,-20406.06290102005,-120.91237120330334,-136.56173944473267,0.0,-103.42170000076294,-239.9834156036377
10,2020-07-12,95.29342969378922,0.48536552358972496,0.16182658112080062,0.28951653632352115,0.17381057143211365,0.0,0.16547024250030518,-20263.154804706573,-115.2424793690443,-96.15446329116821,0.0,-72.66979217529297,-168.82424354553223
11,2020-07-19,94.02151056450384,0.2977680427432853,0.09949727146708619,0.1752658092230101,0.5366016626358032,0.0,0.5355550646781921,-20167.861878871918,-111.79178953170776,-58.16138982772827,0.0,-43.24190020561218,-101.40328407287598
12,2020-07-26,190.48800984810805,0.20208464365008885,0.06786566508821239,0.10902901972530046,0.8786556124687195,0.0,0.9134232401847839,-20073.840022087097,-109.58343744277954,-28.673219680786133,0.0,-20.310130715370178,-48.98335337638855
13,2020-08-02,547.3040436356969,0.22165735720006738,0.07568244052193361,0.08031485985900814,0.9153928756713867,0.0,0.9246658086776733,-19883.352518081665,-107.69256390631199,-14.688539505004883,0.0,-9.993288666009903,-24.681828916072845
14,2020-08-09,1565.5987771961663,0.48744252875669425,0.168974898950506,0.10341439657975401,0.9090591669082642,0.0,0.9147276878356934,-19336.047768592834,-104.46617379784584,-10.052967071533203,0.0,-7.228308916091919,-17.281275987625122
15,2020-08-16,4500.51988925293,1.3705977437349757,0.4771744300324154,0.24159112365678903,0.9366388916969299,0.0,0.9426206350326538,-17770.448327064514,-95.83222679793835,-6.232780963182449,0.0,-4.542422667145729,-10.775204002857208
16,2020-08-23,13269.927534979259,3.9105661898506807,1.3626734866078256,0.6731100242872071,0.9368684887886047,0.0,0.9337157607078552,-13269.928097724915,-71.21514994651079,-2.762383781373501,0.0,-2.0601222291588783,-4.822506010532379
