index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22919.53636436911,99.408907923409,33.96204775338052,50.61202792591414,0.061534054577350616,0.06237620860338211,0.057908110320568085,-1251765.7279968262,-8950.418829917908,-407.3678970336914,-106.82523727416992,-318.86701583862305,-833.0602645874023
1,2020-05-10,12753.032626403394,69.03597116172003,23.557475133717077,35.50091963735735,0.07988724112510681,0.07553946226835251,0.06522040069103241,-1228846.1685180664,-8186.973929405212,-369.63117122650146,-93.23891639709473,-287.7178192138672,-750.5879878997803
2,2020-05-17,7682.891232382375,43.69311460194145,14.888606088967938,24.233672944610262,0.0785544291138649,0.0774754136800766,0.06307190656661987,-1216093.1587219238,-7678.083777427673,-328.8004398345947,-80.27253150939941,-255.92377185821533,-664.9968147277832
3,2020-05-24,4630.67187348663,25.728409468711433,8.731673221199678,15.485892005579514,0.08219672739505768,0.08307553082704544,0.06624259799718857,-1208410.2630615234,-7371.291518211365,-288.4645462036133,-67.44660377502441,-224.2877960205078,-580.1990032196045
4,2020-05-31,2832.941493147373,15.154217479845455,5.119956460634239,9.405851328897526,0.07975320518016815,0.0869828313589096,0.06626049429178238,-1203779.6020507812,-7191.266417503357,-248.19419384002686,-54.68286991119385,-192.68217086791992,-495.5592632293701
5,2020-06-07,1733.6059267376113,9.063928372965481,3.051998633673244,5.609930147255516,0.07625363767147064,0.0959007665514946,0.06721796840429306,-1200946.6171264648,-7084.524631500244,-207.99076557159424,-41.99542045593262,-161.15542650222778,-411.14163398742676
6,2020-06-14,1067.9403164129617,5.488959315902739,1.8439787229203042,3.3498857690275083,0.06804834306240082,0.11541411280632019,0.07127906382083893,-1199213.0279541016,-7020.257115364075,-167.67301559448242,-29.396581649780273,-129.6527862548828,-326.7223834991455
7,2020-06-21,675.6372867756872,3.3427780070328144,1.1210698545599755,2.014104981884877,0.07223640382289886,0.15696348249912262,0.08705708384513855,-1198145.1034545898,-6981.226801872253,-127.12291479110718,-16.9863224029541,-98.23278188705444,-242.34201908111572
8,2020-06-28,452.77586833749956,2.044359295490778,0.6846566616487342,1.2188206229314635,0.14906711876392365,0.2580280303955078,0.176997110247612,-1197469.425201416,-6957.418322563171,-86.44673824310303,-4.9768927693367,-67.12013483047485,-158.54376554489136
9,2020-07-05,535.1445896087826,1.2800974860508925,0.42841549047473265,0.7440212312524896,0.8303366303443909,0.0,0.7746184468269348,-1197016.6206359863,-6942.726969718933,-47.2940057516098,0.0,-37.59579360485077,-84.88979935646057
10,2020-07-12,1489.909241982663,0.9146488090100676,0.30823259658503677,0.471837349676416,0.901024580001831,0.0,0.9077252149581909,-1196481.5139770508,-6933.019757270813,-22.629424929618835,0.0,-18.318572640419006,-40.94799757003784
11,2020-07-19,4295.04165379623,1.397390192934702,0.47989260735154354,0.39499169746347207,0.9399261474609375,0.0,0.9426789879798889,-1194991.5885925293,-6922.80650138855,-16.513681411743164,0.0,-12.606456875801086,-29.12013828754425
12,2020-07-26,12652.679025252364,3.7169585884767407,1.2909254058007797,0.6926779378611757,0.9283193349838257,0.0,0.9313262104988098,-1190696.5255737305,-6899.208426475525,-12.905053794384003,0.0,-9.991646558046341,-22.896701097488403
13,2020-08-02,36273.0333275358,10.887592269574194,3.7921662753976055,1.8576021599232626,0.914427638053894,0.0,0.9172483086585999,-1178043.8423156738,-6831.429600715637,-10.07227972149849,0.0,-7.901455461978912,-17.97373592853546
14,2020-08-09,101542.19064684659,31.748024234785337,11.064595982972978,5.397659403525441,0.9228859543800354,0.0,0.9203505516052246,-1141770.839691162,-6632.6904296875,-6.709025800228119,0.0,-5.402140319347382,-12.1111661195755
15,2020-08-16,284418.9753394691,90.07413064026574,31.397279864696852,15.496441192740404,0.9766632914543152,0.0,0.9735357165336609,-1040228.6529541016,-6063.3403062820435,-3.2009106129407883,0.0,-2.7075834572315216,-5.90849407017231
16,2020-08-23,755809.7410084108,251.4931634421653,87.6808414428838,43.50013220597768,0.970349907875061,0.0,0.9644688963890076,-755809.736251831,-4466.993808746338,-0.9487501345574856,0.0,-0.8698983117938042,-1.8186483532190323
