index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22846.12079971755,99.408907923409,33.96204775338052,50.61202792591414,0.060291603207588196,0.049607351422309875,0.05794798582792282,-2333561.5158081055,-16676.85627937317,-387.11249828338623,-107.07638740539551,-301.97198390960693,-796.160888671875
1,2020-05-10,12494.768222339611,69.03247888811585,23.556541532410428,35.5008321917966,0.07151800394058228,0.06627648323774338,0.058813657611608505,-2310715.4846191406,-15913.418531417847,-349.35264587402344,-93.41496467590332,-270.82321643829346,-713.5908603668213
2,2020-05-17,7308.241271923733,43.6077539468276,14.862120038132494,24.226972780940727,0.06988198310136795,0.064396932721138,0.05558432266116142,-2298220.634460449,-15404.87289428711,-308.3345651626587,-80.29033660888672,-238.93749713897705,-627.562427520752
3,2020-05-24,4260.790385538741,25.367401555982248,8.610179003334189,15.432923334244546,0.07250425964593887,0.06424122303724289,0.056128695607185364,-2290912.437438965,-15100.27527809143,-267.6226854324341,-67.31119155883789,-207.06639289855957,-542.0002937316895
4,2020-05-31,2519.769827427561,14.610195935143853,4.934571038343044,9.277525778203175,0.074381522834301,0.07178205251693726,0.06070869415998459,-2286651.611328125,-14924.761056900024,-226.94764137268066,-54.32896614074707,-175.1652956008911,-456.44192695617676
5,2020-06-07,1528.7751170218544,8.49050220850059,2.8562671942476414,5.4328743067290395,0.0785902589559555,0.09997422993183136,0.07197657972574234,-2284131.8130493164,-14823.378324508667,-186.39131784439087,-41.39711856842041,-143.35492849349976,-371.14338874816895
6,2020-06-14,959.217967746561,5.000570621750875,1.6774144188659361,3.1656508435173767,0.06706532090902328,0.1347428858280182,0.07497847825288773,-2282603.073120117,-14764.108657836914,-145.97067832946777,-28.694913387298584,-111.80322170257568,-286.46883964538574
7,2020-06-21,630.0227854136028,3.0033127120020606,1.0054775220959555,1.8579369568348518,0.09365621954202652,0.1921730488538742,0.10621326416730881,-2281643.867492676,-14728.881120681763,-105.45095205307007,-16.42471194267273,-80.51997423171997,-202.3956537246704
8,2020-06-28,537.0997928217257,1.8371476360487295,0.6142076985645414,1.1066441716536424,0.4042709171772003,0.2918831408023834,0.38096925616264343,-2281013.870239258,-14707.520008087158,-65.13318419456482,-4.770396649837494,-49.74275827407837,-119.64634656906128
9,2020-07-05,954.2249398437561,1.1992037640504762,0.4010899100674446,0.675201597050779,0.9241234064102173,0.0,0.9533279538154602,-2280476.760864258,-14694.125652313232,-31.21161162853241,0.0,-23.48238080739975,-54.69399690628052
10,2020-07-12,2980.3549299705337,1.1555879698878873,0.3921775274493514,0.4664762878941982,0.948316752910614,0.0,0.9542722105979919,-2279522.5143432617,-14683.66265296936,-14.73022997379303,0.0,-10.724502801895142,-25.45473277568817
11,2020-07-19,8930.707511504894,2.532146506754732,0.8760801527095263,0.5450883058373747,0.9364768862724304,0.0,0.9458068609237671,-2276542.091369629,-14667.143821716309,-11.85854971408844,0.0,-9.163546562194824,-21.022096276283264
12,2020-07-26,26256.60137798528,7.5719576704073965,2.6353680762244043,1.298531481703566,0.9334477186203003,0.0,0.9407865405082703,-2267611.312866211,-14620.397090911865,-9.384558349847794,0.0,-7.5026944279670715,-16.887253522872925
13,2020-08-02,76949.17995297194,22.584647479598445,7.87080568597615,3.801842418513754,0.9583264589309692,0.0,0.9522981643676758,-2241354.751586914,-14480.130672454834,-6.565946340560913,0.0,-5.61167299747467,-12.177619338035583
14,2020-08-09,223965.59779037262,66.24439344937691,23.092533268738677,11.206141648141505,0.9619128108024597,0.0,0.951482355594635,-2164405.632019043,-14066.667556762695,-4.150744527578354,0.0,-3.8024097681045532,-7.953155040740967
15,2020-08-16,606517.547753666,194.5034304522252,67.80644621939258,32.841446879998045,0.9741326570510864,0.0,0.9690868854522705,-1940439.9871826172,-12853.34587097168,-2.4756263941526413,0.0,-2.248469926416874,-4.72409650683403
16,2020-08-23,1333922.3461356754,552.3162025087724,192.6502369753393,94.60044803023393,0.9388359189033508,0.0,0.9429461359977722,-1333922.3861694336,-9352.887868881226,-1.2130167335271835,0.0,-1.0131170973181725,-2.226133830845356
