index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23113.40998127665,99.408907923409,33.96204775338052,50.61202792591414,0.06780320405960083,0.07243084907531738,0.06657447665929794,-1522988.9869689941,-10730.094909667969,-403.27601432800293,-105.65988540649414,-314.62182998657227,-823.5576629638672
1,2020-05-10,13237.831521580272,69.06629446684367,23.567955061906183,35.5022493092134,0.08407410979270935,0.09121838212013245,0.0720905289053917,-1499875.545501709,-9966.58444404602,-365.6557559967041,-92.13279724121094,-283.5967540740967,-741.3852691650391
2,2020-05-17,8133.2356580791675,44.09728487572834,15.027762568406853,24.283992251382628,0.07901854068040848,0.09240599721670151,0.06736581772565842,-1486637.6876831055,-9455.594420433044,-325.0650882720947,-79.3408203125,-252.0733118057251,-656.4791679382324
3,2020-05-24,4952.975474430714,26.38838893059647,8.957918637021947,15.636527192313405,0.07918469607830048,0.09319869428873062,0.06725750863552094,-1478504.467010498,-9143.38767528534,-284.85045433044434,-66.7315149307251,-220.63827514648438,-572.2202301025391
4,2020-05-31,3038.4962030721363,15.79398329991205,5.338474451124171,9.613862149506716,0.07736103236675262,0.09496693313121796,0.06650878489017487,-1473551.4640808105,-8957.111835479736,-244.54503059387207,-54.151368141174316,-189.13832902908325,-487.8346920013428
5,2020-06-07,1866.0701294986939,9.55237617480031,3.218250654267309,5.81077886565651,0.07285764813423157,0.10287579894065857,0.0676702931523323,-1470512.9623413086,-8845.133781433105,-204.23126220703125,-41.59709453582764,-157.64341354370117,-403.4717559814453
6,2020-06-14,1153.0201963405561,5.8247049438956875,1.957780120573824,3.5088356735961956,0.06518078595399857,0.12253663688898087,0.07259882986545563,-1468646.9078063965,-8777.130246162415,-163.80130052566528,-29.108784198760986,-126.16128921508789,-319.0713882446289
7,2020-06-21,734.7995355507301,3.5645546834746975,1.1959869881550227,2.1274796151887108,0.07211211323738098,0.16706667840480804,0.0889018252491951,-1467493.9155578613,-8735.594749450684,-123.12395572662354,-16.802010536193848,-94.778573513031,-234.70454216003418
8,2020-06-28,504.4433010375069,2.189575285495774,0.7335717632408578,1.2955629165189648,0.17040382325649261,0.267350971698761,0.19554197788238525,-1466759.1094970703,-8710.145950317383,-82.38481283187866,-4.914606213569641,-63.72781991958618,-151.02722644805908
9,2020-07-05,635.0378945646808,1.3816456715018173,0.46255688249082455,0.7953915556241661,0.8735503554344177,0.0,0.8274548053741455,-1466254.711151123,-8694.355487823486,-43.63335072994232,0.0,-34.51250195503235,-78.14584970474243
10,2020-07-12,1887.3102692339453,1.0198824689846524,0.3440911253038194,0.5106214152555916,0.9404240846633911,0.0,0.9424224495887756,-1465619.6594238281,-8683.723211288452,-20.311594009399414,0.0,-16.354095935821533,-36.66568696498871
11,2020-07-19,5610.784694806236,1.6881153993541784,0.5806407066050747,0.44884365231469064,0.9289352893829346,0.0,0.9363359808921814,-1463732.3379516602,-8671.77426815033,-16.016219556331635,0.0,-12.168178707361221,-28.184396028518677
12,2020-07-26,16249.350218006904,4.7858995573695955,1.6630801903505361,0.858219618195255,0.9190122485160828,0.0,0.9246196150779724,-1458121.5858459473,-8641.958832740784,-13.203805685043335,0.0,-10.14183685183525,-23.345640301704407
13,2020-08-02,45989.0485576545,14.108430518639011,4.9150806644977525,2.3973822785508303,0.9102093577384949,0.0,0.9141309857368469,-1441872.215270996,-8553.998470306396,-9.92613360285759,0.0,-7.8353360295295715,-17.7614688873291
14,2020-08-09,127827.29856701198,40.57317388953373,14.14161118790762,6.939986665407101,0.928776204586029,0.0,0.921571671962738,-1395883.1787109375,-8298.763632774353,-6.260928511619568,0.0,-5.167892202734947,-11.428820341825485
15,2020-08-16,355435.70060699433,113.85458922347169,39.68834127504274,19.68899067224791,0.9831129908561707,0.0,0.9794934391975403,-1268055.9158325195,-7576.594948768616,-2.7746547013521194,0.0,-2.4454452097415924,-5.220099538564682
16,2020-08-23,912620.1727991439,315.9643959930946,110.16235842340913,54.77923804511682,0.9681145548820496,0.0,0.9649380445480347,-912620.1629638672,-5566.946864128113,-0.8031071163713932,0.0,-0.732156028971076,-1.5352630987763405
