index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22072.826865804236,99.408907923409,33.96204775338052,50.61202792591414,0.0243412796407938,0.03182531148195267,0.02418864518404007,-160419.3091392517,-2511.4399194717407,-467.671537399292,-108.2618522644043,-361.98246479034424,-937.9158973693848
1,2020-05-10,10836.409985977603,68.8970898674023,23.509760768901927,35.49506714799078,0.05045795440673828,0.0479486919939518,0.0435420386493206,-138346.4813232422,-1748.2952773571014,-429.24437522888184,-94.49538230895996,-330.3500175476074,-854.0898323059082
2,2020-05-17,6080.309328190095,41.8916897656606,14.269988697684866,24.011730060471173,0.05289403349161148,0.04898415133357048,0.04392283409833908,-127510.07080078125,-1248.8500028848648,-386.9088888168335,-81.11536026000977,-297.57373332977295,-765.5980110168457
3,2020-05-24,3435.613970824794,22.973533096838622,7.785264564802788,14.838309364525328,0.06426114588975906,0.06295430660247803,0.05422936752438545,-121429.76522445679,-965.297520160675,-345.32470703125,-67.89002895355225,-265.21918773651123,-678.4339427947998
4,2020-05-31,2050.5145981391543,12.564262006933566,4.2316776000037635,8.541407333167085,0.07792491465806961,0.09220428019762039,0.06856174767017365,-117994.15349960327,-810.8200132846832,-304.0363311767578,-54.76519584655762,-233.0394983291626,-591.8410301208496
5,2020-06-07,1271.4171041266964,7.047782726338059,2.3622807812440345,4.781506825292513,0.0727878138422966,0.10327396541833878,0.06646861881017685,-115943.63451004028,-725.4694402217865,-263.30251693725586,-41.92975997924805,-201.27756595611572,-506.5098285675049
6,2020-06-14,788.1349899587221,4.113497984342452,1.3746244030577595,2.688643542859902,0.07582634687423706,0.12192443758249283,0.07375726103782654,-114672.21975326538,-676.6634434461594,-222.829270362854,-29.397878646850586,-169.7737216949463,-422.0008373260498
7,2020-06-21,506.4674936411466,2.47145046350639,0.8246734427734759,1.547377341216634,0.07521740347146988,0.14936549961566925,0.08664718270301819,-113884.07945632935,-647.6965546607971,-182.28719234466553,-17.066258192062378,-138.33718299865723,-337.6906156539917
8,2020-06-28,317.18805859446,1.515379584607195,0.5053474827511019,0.9137570423718523,0.07630778104066849,0.18862982094287872,0.1033739447593689,-113377.6068687439,-630.1141530275345,-141.81435108184814,-5.046236515045166,-107.22944736480713,-254.09002304077148
9,2020-07-05,194.86723215201346,0.9533201105617123,0.3180697396983251,0.5535708364854165,0.13105304539203644,0.0,0.13407906889915466,-113060.41479110718,-619.1891059279442,-101.3484001159668,0.0,-76.61356925964355,-177.96196937561035
10,2020-07-12,182.56322160984564,0.6083434217864224,0.20378818647937894,0.3441599647143261,0.5453469753265381,0.0,0.5213680267333984,-112865.54336547852,-612.2441217303276,-61.92046403884888,0.0,-46.76260948181152,-108.6830735206604
11,2020-07-19,372.6398478188057,0.4050864897770443,0.13629931973094014,0.218695198612178,0.8707275390625,0.0,0.9023545384407043,-112682.9743385315,-607.752837240696,-31.516730785369873,0.0,-23.020681738853455,-54.537415504455566
12,2020-07-26,1054.3703949829214,0.4335311708298717,0.1479836300119538,0.15969200185880691,0.9024428725242615,0.0,0.9141829609870911,-112310.3380203247,-604.0273234248161,-17.611217498779297,0.0,-12.271680682897568,-29.882895946502686
13,2020-08-02,2997.4440649345634,0.9465044741716565,0.32802336598665255,0.20234991589579776,0.9203106164932251,0.0,0.9258584380149841,-111255.96761703491,-597.7441370487213,-12.537652254104614,0.0,-9.142117202281952,-21.679767966270447
14,2020-08-09,8643.759846593719,2.6259208368828615,0.914177129661951,0.46618656710572687,0.9235475063323975,0.0,0.9260222911834717,-108258.52155685425,-581.1285600066185,-8.598659187555313,0.0,-6.410859525203705,-15.009517967700958
15,2020-08-16,25158.935705912678,7.52740207243029,2.6229623591064053,1.2929945470521362,0.9432860612869263,0.0,0.9469324946403503,-99614.75729942322,-533.861517906189,-5.176059901714325,0.0,-3.9128560572862625,-9.088915586471558
16,2020-08-23,74455.81965134958,21.735059956146614,7.5751645870594615,3.709627547207435,0.9563201665878296,0.0,0.9502474665641785,-74455.82151412964,-397.63469249010086,-2.208440564572811,0.0,-1.7213985323905945,-3.9298389106988907
