index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24904.294186410203,99.408907923409,33.96204775338052,50.61202792591414,0.15337589383125305,0.09452652186155319,0.14465577900409698,-3974264.5263671875,-33328.12547683716,-366.5292501449585,-104.19233322143555,-287.6241207122803,-758.3457469940186
1,2020-05-10,17580.9448642763,69.38502433948304,23.678347820260132,35.51577334379476,0.11870849877595901,0.14022471010684967,0.10586757957935333,-3949360.2752685547,-32563.92478942871,-330.4966688156128,-90.79623222351074,-257.71727561950684,-679.0102481842041
2,2020-05-17,11475.916176979663,48.43997884331884,16.529552120492376,24.815806313570825,0.09124213457107544,0.10254520922899246,0.07901190221309662,-3931779.4799804688,-32030.398845672607,-292.75379180908203,-78.47908020019531,-228.23057174682617,-599.4635105133057
3,2020-05-24,7036.132427010554,32.7521717743284,11.153818838173795,17.179529806790757,0.08218565583229065,0.08150042593479156,0.07263751327991486,-3920303.726196289,-31663.16270828247,-253.70352268218994,-66.34315967559814,-197.66768217086792,-517.7144050598145
4,2020-05-31,4292.278127254191,21.187584303721845,7.194130319071344,11.560882738872106,0.08392280340194702,0.07826323062181473,0.0730130523443222,-3913267.5170898438,-31420.934200286865,-213.84007930755615,-53.80358695983887,-166.5306568145752,-434.1743469238281
5,2020-06-07,2620.29737446917,13.285785812919391,4.498949128992019,7.520227038279132,0.07089550048112869,0.08478450775146484,0.06711132824420929,-3908975.2197265625,-31267.18282699585,-173.80932569503784,-41.089515686035156,-135.29958724975586,-350.19843578338623
6,2020-06-14,1587.372395757062,8.218463470684984,2.7760441530261013,4.760495568811724,0.0674670860171318,0.1151948869228363,0.07193036377429962,-3906354.9041748047,-31171.646118164062,-133.60140323638916,-28.395323753356934,-104.00747060775757,-266.00420475006104
7,2020-06-21,1064.7939058216143,5.020202734525434,1.6916451766163598,2.9598522426619356,0.11583947390317917,0.24234485626220703,0.12641893327236176,-3904767.608642578,-31112.945079803467,-93.01241040229797,-15.934865474700928,-72.67782688140869,-181.6251039505005
8,2020-06-28,1062.5470630579948,3.0573641263355467,1.0275577346985132,1.815758206189329,0.5549824237823486,0.3262392580509186,0.499530166387558,-3903702.926635742,-31077.256202697754,-53.23187708854675,-4.459567368030548,-42.21984148025513,-99.91128444671631
9,2020-07-05,2242.658184611064,2.048954278986028,0.6879957940331193,1.1243678530160106,0.9556861519813538,0.0,0.9662652015686035,-3902640.5334472656,-31054.76140975952,-22.740067541599274,0.0,-18.113088607788086,-40.85315465927124
10,2020-07-12,7031.845443595608,2.3705436343047057,0.8085082449856649,0.8300391039364025,0.9439744353294373,0.0,0.9534615278244019,-3900397.8729248047,-31035.11095046997,-10.694313794374466,0.0,-7.888241857290268,-18.582555651664734
11,2020-07-19,21072.610814080603,5.893988482333258,2.0429375260299425,1.1593055703539321,0.9562878012657166,0.0,0.9613694548606873,-3893365.8599853516,-30997.791290283203,-8.549851924180984,0.0,-6.573430448770523,-15.123282372951508
12,2020-07-26,63754.52085773504,17.81947115601549,6.205130492931424,3.0155542741099346,0.9727098345756531,0.0,0.9728647470474243,-3872293.0908203125,-30887.844562530518,-6.341972202062607,0.0,-5.124952644109726,-11.466924846172333
13,2020-08-02,190697.8927678698,53.83248472581051,18.763325934566886,8.97654102259584,0.9721627831459045,0.0,0.9679595232009888,-3808538.4368896484,-30555.481910705566,-4.757146164774895,0.0,-4.000607132911682,-8.757752925157547
14,2020-08-09,528587.1381543966,162.87781465963488,56.787579321120674,27.091120529896042,0.9680615067481995,0.0,0.9602739810943604,-3617840.576171875,-29549.49378967285,-3.604194149374962,0.0,-3.0528588220477104,-6.657052785158157
15,2020-08-16,1212160.3719401555,475.2015294328562,165.76130808952777,80.33179708040731,0.9600746631622314,0.0,0.9620475172996521,-3089253.2348632812,-26564.922332763672,-2.4598948657512665,0.0,-1.985577866435051,-4.445472732186317
16,2020-08-23,1877092.7177041206,1238.9406447187637,432.7542881821386,220.2823185051474,0.9114326238632202,0.0,0.9240843653678894,-1877092.7429199219,-18408.76817703247,-1.3402891345322132,0.0,-0.9893449023365974,-2.329633943736553
