index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40411.62802214961,99.408907923409,33.96204775338052,50.61202792591414,0.8772090673446655,0.27682504057884216,0.5709368586540222,-5110040.664672852,-82005.67245483398,-194.83946561813354,-46.92464351654053,-147.2887396812439,-389.0528202056885
1,2020-05-10,116236.14831483104,71.71012528402666,24.4729157084171,35.60709357734907,0.9466716647148132,0.3727552890777588,0.8755249977111816,-5069628.90625,-81236.52458190918,-172.20369577407837,-34.60664510726929,-123.48349094390869,-330.2937984466553
2,2020-05-17,349019.9658411378,101.78669764408274,34.84458047289642,29.99019321592681,0.8102543354034424,0.6715336441993713,0.8530063629150391,-4953392.791748047,-80471.76361083984,-168.15117597579956,-25.210795402526855,-113.40169906616211,-306.7636489868164
3,2020-05-24,766629.1245115632,280.24096497972124,96.8199300082085,51.40595248986759,0.42789149284362793,0.6204344034194946,0.6570107340812683,-4604372.787475586,-78721.74739837646,-163.63062858581543,-18.569053411483765,-109.11970138549805,-291.3193702697754
4,2020-05-31,973132.6652180679,742.4510701665342,257.13727511693315,133.75496184300016,0.3662136197090149,0.560140073299408,0.5006394982337952,-3837743.7591552734,-73847.01728820801,-150.99741220474243,-14.521020650863647,-102.63961553573608,-268.15803050994873
5,2020-06-07,894563.7250886019,1286.2281613856355,446.0806522848326,286.9662550558936,0.27355825901031494,0.5923509001731873,0.39387089014053345,-2864611.053466797,-63783.45489501953,-132.38811492919922,-10.77668309211731,-92.78611540794373,-235.9508991241455
6,2020-06-14,646364.0353024435,1513.1698515864168,523.061892774123,419.12227623997273,0.2563539445400238,0.5828152894973755,0.3704434633255005,-1970047.378540039,-50133.609771728516,-114.21469449996948,-7.543480396270752,-81.41627311706543,-203.17444801330566
7,2020-06-21,421380.14076269185,1345.1466488131693,462.50911577167267,449.41435081997383,0.24966838955879211,0.5642270445823669,0.37923765182495117,-1323683.4526062012,-36544.108390808105,-95.6408679485321,-4.625459611415863,-69.39222812652588,-169.65855360031128
8,2020-06-28,236565.58701024167,1003.6627232835297,343.1511900054269,385.4474460035504,0.267350971698761,0.5439692139625549,0.37841054797172546,-902303.3142089844,-25699.644088745117,-76.9321620464325,-1.4667612314224243,-57.27081298828125,-135.66973209381104
9,2020-07-05,139649.00154197658,681.369127672136,232.00063626058164,286.79659300950976,0.5975532531738281,0.0,0.6330527067184448,-665737.771987915,-18053.87020111084,-58.07781219482422,0.0,-45.033884048461914,-103.11169624328613
10,2020-07-12,118891.86948632184,428.93306543972113,146.1998030203904,194.5439779240142,0.6750591397285461,0.0,0.6675338745117188,-526088.7622833252,-13079.915046691895,-42.77675747871399,0.0,-34.702521562576294,-77.47927904129028
11,2020-07-19,97006.80173038901,301.81724667604374,103.39630997659644,127.83300895192365,0.7242096066474915,0.0,0.6824710369110107,-407196.90322875977,-9823.993444442749,-33.185240626335144,0.0,-27.567273378372192,-60.752516984939575
12,2020-07-26,80827.30083276486,239.7299926396347,82.64966898845222,90.40203350627696,0.7594610452651978,0.0,0.7513614296913147,-310190.0815963745,-7340.074181556702,-25.263488292694092,0.0,-20.937703549861908,-46.20119333267212
13,2020-08-02,68704.7380018607,195.80736999712252,67.81975540926814,69.09875048567291,0.7570727467536926,0.0,0.7605590224266052,-229362.77389526367,-5327.950119972229,-18.443728983402252,0.0,-15.055334568023682,-33.499062061309814
14,2020-08-09,57709.66771911381,164.40943744481925,57.18029065101928,55.56327978375925,0.7976925373077393,0.0,0.7771998047828674,-160658.04958343506,-3658.3691835403442,-12.109813839197159,0.0,-10.051825642585754,-22.161638736724854
15,2020-08-16,52086.54145001342,138.55462527867732,48.325040091825755,46.09587036086323,0.9335083961486816,0.0,0.9235418438911438,-102948.37951660156,-2248.4341263771057,-6.1693258583545685,0.0,-5.288566276431084,-11.457892507314682
16,2020-08-23,50861.83594320935,117.77319887829215,41.140405064571716,38.64885085519793,0.8809629678726196,0.0,0.8765678405761719,-50861.83547973633,-1057.8832030296326,-2.341904863715172,0.0,-1.9789200276136398,-4.320824891328812
