index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23196.266009173865,99.408907923409,33.96204775338052,50.61202792591414,0.07014338672161102,0.0865178257226944,0.0654350221157074,-550167.179107666,-4724.850356578827,-433.02435874938965,-106.23512268066406,-336.5427494049072,-875.8022308349609
1,2020-05-10,13264.265145443918,69.06954192316782,23.56869204365407,35.502277653560846,0.07863713055849075,0.07438614964485168,0.0624501071870327,-526970.911026001,-3961.3336324691772,-395.4475164413452,-92.79088020324707,-305.5015563964844,-793.7399387359619
2,2020-05-17,7865.648017205254,44.15241076761348,15.042880277150573,24.288399771882105,0.07473249733448029,0.0719582810997963,0.05887715518474579,-513706.636428833,-3450.0673413276672,-354.81674671173096,-80.01477241516113,-273.8192081451416,-708.6507320404053
3,2020-05-24,4703.7615716255095,26.281538019432034,8.919515435858985,15.633199245855122,0.08128006756305695,0.08760781586170197,0.06640889495611191,-505840.96908569336,-3138.023614883423,-314.38467502593994,-67.15070247650146,-242.0743465423584,-623.609733581543
4,2020-05-31,2899.632278762743,15.484195830589258,5.232422676012275,9.559293238928994,0.07995454221963882,0.09528803080320358,0.06783437728881836,-501137.20893859863,-2953.9483785629272,-274.006986618042,-54.37265396118164,-210.39447784423828,-538.7741088867188
5,2020-06-07,1793.3559780396754,9.236028544668113,3.1101272056528746,5.714853033287655,0.07830329984426498,0.10416065156459808,0.07061225920915604,-498237.56217956543,-2845.059335231781,-233.79082679748535,-41.773743629455566,-178.899085521698,-454.46362495422363
6,2020-06-14,1124.2920803840389,5.601552366271944,1.8816571065494694,3.413816380582886,0.07844087481498718,0.12088772654533386,0.07613462209701538,-496444.2253112793,-2779.548764228821,-193.52304935455322,-29.293599128723145,-147.48146533966064,-370.29809951782227
7,2020-06-21,725.058298002361,3.4369086409765264,1.1526496641573185,2.0569282050836835,0.07681850343942642,0.1534871906042099,0.0898987278342247,-495319.93865966797,-2739.5817637443542,-153.22368144989014,-16.98552131652832,-116.20306968688965,-286.41226291656494
8,2020-06-28,462.93414993121405,2.1356017204483773,0.7154479943770038,1.2532979338068733,0.09404448419809341,0.22451509535312653,0.11891601979732513,-494594.8600769043,-2714.911699295044,-112.90283203125,-5.003761053085327,-85.23216247558594,-203.13873291015625
9,2020-07-05,346.37312627007486,1.355723832260586,0.4540908694034296,0.7748099611832227,0.3305724263191223,0.0,0.32466912269592285,-494131.9465637207,-2699.424922466278,-72.86115884780884,0.0,-54.94483709335327,-127.80599594116211
10,2020-07-12,539.160172448479,0.8935020874192551,0.3005203678683196,0.4900486653874468,0.8402950763702393,0.0,0.8679746389389038,-493785.57205200195,-2689.4178986549377,-37.610822916030884,0.0,-28.14774513244629,-65.7585620880127
11,2020-07-19,1537.6622777696466,0.7625491179557261,0.2590830734953448,0.3351631180788816,0.9313307404518127,0.0,0.9374942779541016,-493246.4122772217,-2682.0483803749084,-17.729490995407104,0.0,-13.0851149559021,-30.814605951309204
12,2020-07-26,4523.8278299999365,1.3936106143263898,0.4815303244078234,0.34006170551505865,0.930761992931366,0.0,0.9333276748657227,-491708.75549316406,-2672.378420829773,-12.424899637699127,0.0,-9.619967639446259,-22.044867277145386
13,2020-08-02,13188.415956565688,3.8903928790779614,1.3533195976619636,0.6964860034000396,0.932166337966919,0.0,0.932252049446106,-487184.9060058594,-2647.9697227478027,-9.415353834629059,0.0,-7.454274594783783,-16.869628429412842
14,2020-08-09,38299.56265698539,11.39295700833392,3.9693180187335226,1.9396892581070906,0.9349449276924133,0.0,0.9328742623329163,-473996.4962005615,-2576.870918273926,-6.42276257276535,0.0,-5.195711553096771,-11.618474870920181
15,2020-08-16,111916.50948625326,33.2063535407039,11.572862852007793,5.638969350822143,0.9679161310195923,0.0,0.9659286141395569,-435696.9356536865,-2369.2239820957184,-3.5321153700351715,0.0,-2.9357675462961197,-6.467883288860321
16,2020-08-23,323780.40986379434,96.39510670575116,33.59967993146705,16.37493121364374,0.9657511115074158,0.0,0.9586330652236938,-323780.4174423218,-1765.9108340740204,-1.343967393040657,0.0,-1.1758782900869846,-2.519845776259899
