index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52271.55570669162,99.408907923409,33.96204775338052,50.61202792591414,0.9955794215202332,0.9024472236633301,0.9900346398353577,-8339055.633544922,-142325.4680633545,-44.499003887176514,-17.49467372894287,-38.260823488235474,-100.25451183319092
1,2020-05-10,228570.35280031597,73.02862500362988,24.932637886098732,35.66577462551867,0.9527229070663452,0.89021235704422,0.9492031931877136,-8286784.362792969,-141553.53546142578,-24.050676822662354,-8.845548629760742,-20.43023109436035,-53.32646369934082
2,2020-05-17,799310.5272291066,146.70480013295548,50.335189503817595,34.20067976953031,0.929276704788208,0.8922461271286011,0.9154295325279236,-8058213.806152344,-140610.3801727295,-23.100364208221436,-7.459297180175781,-19.539877772331238,-50.09954571723938
3,2020-05-24,1993077.4996219275,526.7254299739749,181.28499956241723,83.34258954940515,0.9012805223464966,0.9067628383636475,0.8909511566162109,-7258903.503417969,-137555.9425354004,-20.910486578941345,-6.150838732719421,-17.607757449150085,-44.66908872127533
4,2020-05-31,2565917.9947563284,1656.1824700237971,571.6138480015475,269.49252298200605,0.8676650524139404,0.9114556908607483,0.8581278920173645,-5265826.034545898,-127291.40281677246,-18.582145869731903,-5.283141732215881,-15.4908686876297,-39.356160163879395
5,2020-06-07,1593581.9847920318,3462.4915394188693,1202.114472518665,675.8362366997824,0.868521511554718,0.8794032335281372,0.8497691750526428,-2699908.0657958984,-101931.31446838379,-16.51042401790619,-4.801658391952515,-13.695576786994934,-35.00766158103943
6,2020-06-14,681502.9601436699,3980.35176129177,1390.7997399149747,1045.61626643897,0.9604505896568298,0.8876655101776123,0.9634088277816772,-1106326.1032104492,-64721.58432006836,-13.888536393642426,-4.132989346981049,-11.470206081867218,-29.491734504699707
7,2020-06-21,271981.6698400685,2733.243885398244,957.0493616411879,994.1727762016435,0.9651022553443909,0.795229971408844,0.9675425291061401,-424823.1887817383,-33134.21010971069,-11.386427283287048,-2.996385395526886,-9.398019313812256,-23.780833184719086
8,2020-06-28,98810.2853323977,1412.8944844787918,493.3428434317719,670.900945570775,0.9761213064193726,0.7035049796104431,0.9793592691421509,-152841.52030944824,-14816.19119644165,-10.120462626218796,-1.159503385424614,-8.519823104143143,-19.799789786338806
9,2020-07-05,34729.091251677775,630.6230585800402,218.39461806437052,368.20747073586364,0.9671730399131775,0.0,0.9650000929832458,-54031.22901916504,-6101.211309432983,-9.010548889636993,0.0,-7.766968011856079,-16.777518391609192
10,2020-07-12,12404.400450568093,259.1593047311311,88.64116921402962,177.3009873640549,0.9694160223007202,0.0,0.962795078754425,-19302.138686180115,-2395.5515027046204,-7.958297431468964,0.0,-7.008366286754608,-14.966665208339691
11,2020-07-19,4435.377016323251,101.51501074543884,34.082651688258856,78.23984303974285,0.9653849005699158,0.0,0.9598227739334106,-6897.738575935364,-917.5880253314972,-6.729835271835327,0.0,-5.975266173481941,-12.705102562904358
12,2020-07-26,1583.8776206734929,38.96387035757823,12.743851587069315,32.469986054579365,0.9647176861763,0.0,0.9598146080970764,-2462.361380457878,-348.992757499218,-5.479959025979042,0.0,-4.864485189318657,-10.344444215297699
13,2020-08-02,569.2980332708175,14.954909910262199,4.726208261534374,12.91609799611487,0.9794932007789612,0.0,0.9735391139984131,-878.483708947897,-132.63042084872723,-4.126535728573799,0.0,-3.7020258605480194,-7.828561216592789
14,2020-08-09,206.79748373891744,5.806688333421428,1.7571522706510765,4.991112479458309,0.9768138527870178,0.0,0.9705891609191895,-309.18570701032877,-49.95480179786682,-2.998710423707962,0.0,-2.7060260996222496,-5.704735964536667
15,2020-08-16,75.08616963741588,2.3040095471023463,0.6615736136713978,1.8920352748243148,0.9787212610244751,0.0,0.9760075211524963,-102.38823015242815,-17.891175812110305,-2.1588951349258423,0.0,-1.903916522860527,-4.0628112852573395
16,2020-08-23,27.302063078093852,0.9374595181047435,0.2530941978217173,0.7088882032750351,0.9503402709960938,0.0,0.9412622451782227,-27.302061789669096,-5.171067314222455,-1.289963722229004,0.0,-1.1183449067175388,-2.4083085358142853
