index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22815.031910533653,99.408907923409,33.96204775338052,50.61202792591414,0.056977588683366776,0.0541217215359211,0.05620475858449936,-2007705.6884765625,-14096.134901046753,-393.23229789733887,-106.67217254638672,-305.7210683822632,-805.6255340576172
1,2020-05-10,12483.898802652053,69.02352504493294,23.553400050596675,35.5004633303831,0.07419221848249435,0.07110152393579483,0.06167861819267273,-1984890.7470703125,-13332.716226577759,-355.4110050201416,-93.03726196289062,-274.5473384857178,-722.9956150054932
2,2020-05-17,7401.415712822418,43.50757862898526,14.826858530813903,24.213580566082126,0.07290710508823395,0.06996464729309082,0.058461956679821014,-1972406.7687988281,-12824.74160194397,-314.3573999404907,-79.97742652893066,-242.66791343688965,-637.0027542114258
3,2020-05-24,4371.026496524966,25.350483552675083,8.603242681777656,15.410793848762252,0.07597032189369202,0.07222343236207962,0.059904176741838455,-1965005.3024291992,-12520.793676376343,-273.768949508667,-67.07013130187988,-210.89391708374023,-551.7330169677734
4,2020-05-31,2635.6901529670577,14.713619412035307,4.969388258791824,9.281158974231795,0.0816207230091095,0.0862698033452034,0.06579457968473434,-1960634.2315673828,-12344.74778175354,-233.23500156402588,-54.18012619018555,-179.10345792770386,-466.51859283447266
5,2020-06-07,1625.6323654594453,8.6473184946251,2.909634077936972,5.466238422260931,0.07451645284891129,0.1035565584897995,0.07005637139081955,-1957998.4664916992,-12242.06566810608,-192.90112257003784,-41.39817237854004,-147.4404811859131,-381.73975944519043
6,2020-06-14,1009.7526386094105,5.174662579062108,1.7365820226444941,3.2164085633628092,0.0662543997168541,0.129304438829422,0.0746050477027893,-1956372.8332519531,-12181.209325790405,-152.59077548980713,-28.83472442626953,-115.96273183822632,-297.388219833374
7,2020-06-21,656.0012246652623,3.142036874270661,1.0526755180867748,1.9120070989604563,0.08456601947546005,0.18403321504592896,0.0997505858540535,-1955363.0828857422,-12144.501209259033,-111.9552493095398,-16.56326413154602,-84.63878035545349,-213.1572961807251
8,2020-06-28,505.273757272691,1.927223164951628,0.6448478404768742,1.1505301835639343,0.28387564420700073,0.2778635323047638,0.2910847067832947,-1954707.145690918,-12122.106552124023,-71.45204544067383,-4.819566905498505,-53.76470685005188,-130.03631830215454
9,2020-07-05,761.2676924941916,1.2403376728030158,0.4149925221192289,0.7044910124760121,0.8860109448432922,0.0,0.9194347262382507,-1954201.889038086,-12108.114957809448,-35.08555293083191,0.0,-26.102951169013977,-61.18850111961365
10,2020-07-12,2340.3984076805355,1.0486679526469274,0.3549750749414994,0.469630342086293,0.9588943123817444,0.0,0.9619241952896118,-1953440.6661987305,-12097.947597503662,-14.854766428470612,0.0,-11.108214408159256,-25.96297860145569
11,2020-07-19,7129.812151962498,2.0243052896267244,0.6991047679938145,0.4781752320092603,0.9461265802383423,0.0,0.9505069851875305,-1951100.3494262695,-12084.270715713501,-11.21283620595932,0.0,-8.99384617805481,-20.20668089389801
12,2020-07-26,21181.84247216613,5.989811897418674,2.0836418628423283,1.0398505124222066,0.9376847147941589,0.0,0.9415099620819092,-1943970.4895019531,-12047.340869903564,-9.18295606970787,0.0,-7.548591494560242,-16.731546819210052
13,2020-08-02,62219.312316881784,18.09859276052697,6.306241470916998,3.0314638273876318,0.951852560043335,0.0,0.947131335735321,-1922788.6199951172,-11935.434341430664,-6.682512164115906,0.0,-5.757646262645721,-12.440158426761627
14,2020-08-09,181269.59915754216,53.51200093803766,18.652284969242245,9.018028491845996,0.960121214389801,0.0,0.9494219422340393,-1860569.3817138672,-11602.190732955933,-4.249157756567001,0.0,-3.885253518819809,-8.13441127538681
15,2020-08-16,502369.4942130146,157.1196477373181,54.770732642245775,26.533828739580905,0.9768099188804626,0.0,0.9719675779342651,-1679299.7360229492,-10621.867179870605,-2.3683637380599976,0.0,-2.1923577412962914,-4.560721665620804
16,2020-08-23,1176930.194428183,450.13414813517886,156.97968871948834,76.78748520301298,0.9513288140296936,0.0,0.9520851373672485,-1176930.2368164062,-7781.763672828674,-1.0756765492260456,0.0,-0.9289859794080257,-2.0046625286340714
