index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23107.38907647427,99.408907923409,33.96204775338052,50.61202792591414,0.06744955480098724,0.07196022570133209,0.06659353524446487,-1584184.6466064453,-11142.35520362854,-402.2221565246582,-105.5616569519043,-313.598370552063,-821.3822364807129
1,2020-05-10,13210.500697641954,69.06566449205509,23.567758776848883,35.50223100360136,0.08265693485736847,0.09074573963880539,0.07124600559473038,-1561077.2132873535,-10378.845930099487,-364.5953178405762,-92.03180313110352,-282.5735569000244,-739.2006874084473
2,2020-05-17,8085.94632609206,44.0850913836586,15.023767272865733,24.282931421642772,0.07757739722728729,0.09135975688695908,0.06640629470348358,-1547866.7259216309,-9867.909550666809,-323.96936416625977,-79.2332124710083,-251.03833675384521,-654.2409420013428
3,2020-05-24,4915.145955177257,26.33951756287644,8.941275853502269,15.629157509966166,0.07947202771902084,0.09412700682878494,0.06755388528108597,-1539780.8074951172,-9556.003212928772,-283.69174003601074,-66.61382675170898,-219.5727825164795,-569.8783874511719
4,2020-05-31,3022.6627969224937,15.721411015228478,5.313606885057433,9.596303646039532,0.07753737270832062,0.09643162786960602,0.06666453927755356,-1534865.665435791,-9370.337724685669,-243.35427284240723,-54.03040885925293,-188.05768489837646,-485.4423999786377
5,2020-06-07,1858.7070898541278,9.494095959969714,3.198209288339972,5.78881828510773,0.07223651558160782,0.1044866293668747,0.06810498982667923,-1531842.9946899414,-9258.989095687866,-203.0501127243042,-41.49179458618164,-156.57007694244385,-401.1119842529297
6,2020-06-14,1149.9300723675988,5.790647214785533,1.9460651453406035,3.4908741478216454,0.06511324644088745,0.12455227971076965,0.07317427545785904,-1529984.2834472656,-9191.399812698364,-162.6121997833252,-29.024276733398438,-125.09641647338867,-316.73288345336914
7,2020-06-21,735.5651234362595,3.546457030090227,1.1897999271243036,2.115892451217668,0.07309642434120178,0.17083640396595,0.09011932462453842,-1528834.342956543,-9150.091409683228,-121.91686630249023,-16.741827726364136,-93.72958540916443,-232.3882818222046
8,2020-06-28,509.2428898921062,2.1811350796357902,0.7306955468259544,1.2889893510701198,0.17577287554740906,0.27165910601615906,0.20144057273864746,-1528098.7739562988,-9124.757647514343,-81.19310140609741,-4.892228841781616,-62.70660161972046,-148.79193305969238
9,2020-07-05,651.2430777113768,1.3806904634518666,0.46222936167760087,0.7923186126285006,0.8837794065475464,0.0,0.8409563899040222,-1527589.511871338,-9109.00592803955,-42.56440997123718,0.0,-33.598119020462036,-76.16252899169922
10,2020-07-12,1961.6358303964807,1.0293942436003,0.34740509332987224,0.5106784675810185,0.9455870389938354,0.0,0.947282612323761,-1526938.247680664,-9098.330736160278,-19.5662260055542,0.0,-15.746194124221802,-35.31241714954376
11,2020-07-19,5853.984827684588,1.738361938112311,0.5981579867167812,0.45515145036631094,0.927367627620697,0.0,0.935404360294342,-1524976.634979248,-9086.119532585144,-15.62458723783493,0.0,-11.892799288034439,-27.51738429069519
12,2020-07-26,16917.682939767343,4.983799011415151,1.7320615563479513,0.8875483662497617,0.9179062843322754,0.0,0.9244749546051025,-1519122.6959228516,-9055.161476135254,-12.913978099822998,0.0,-9.948112815618515,-22.862090170383453
13,2020-08-02,47970.80777492517,14.704394363160073,5.122909209455836,2.4969591352455747,0.9158666133880615,0.0,0.9189165234565735,-1502204.990386963,-8963.46628665924,-9.576866775751114,0.0,-7.621657103300095,-17.19852387905121
14,2020-08-09,134213.52374202508,42.24533242973824,14.724788697182136,7.227907206641023,0.9330940842628479,0.0,0.924426257610321,-1454234.218597412,-8697.664141654968,-5.988107249140739,0.0,-5.0195083022117615,-11.007615178823471
15,2020-08-16,373070.9685389481,119.11020078389416,41.52049290854254,20.545954170792097,0.9822931885719299,0.0,0.9785376787185669,-1320020.6756591797,-7943.668365478516,-2.722533419728279,0.0,-2.4308066815137863,-5.153340101242065
16,2020-08-23,946949.6293935633,331.9154376632014,115.7252225269481,57.423894534155885,0.9656282067298889,0.0,0.9629769921302795,-946949.6726989746,-5834.801197052002,-0.8462931029498577,0.0,-0.7628514431416988,-1.6091445460915565
