index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22563.764991853182,99.408907923409,33.96204775338052,50.61202792591414,0.04421618580818176,0.05767690762877464,0.041771695017814636,-49453.95290851593,-1934.1182708740234,-609.6687316894531,-110.91470718383789,-473.6605167388916,-1194.2440032958984
1,2020-05-10,11821.706632576024,68.97132877702161,23.53507616784391,35.49816059146297,0.05525791645050049,0.060339223593473434,0.05149806663393974,-26890.188455581665,-1170.8135157823563,-571.6105937957764,-97.30052947998047,-442.28014945983887,-1111.1913681030273
2,2020-05-17,6659.304685262876,42.845644487483725,14.595708433309792,24.129362917533648,0.04837808012962341,0.0529090017080307,0.04471813887357712,-15068.480372428894,-666.3396954536438,-529.8775672912598,-84.20515060424805,-409.96880531311035,-1024.051570892334
3,2020-05-24,3664.9668335046154,24.25313829383233,8.224625174762151,15.16302643792401,0.043997786939144135,0.04836972802877426,0.04129678010940552,-8409.176766872406,-371.2988644838333,-488.3452892303467,-71.10849380493164,-377.79200077056885,-937.2458457946777
4,2020-05-31,2012.0665007587086,13.490652842894043,4.549865251350738,8.917624359231008,0.04272541403770447,0.04819012060761452,0.04090464860200882,-4744.210094213486,-206.4252458512783,-446.58398628234863,-57.93701648712158,-345.4561233520508,-849.9772071838379
5,2020-06-07,1110.9011810864176,7.468428322315398,2.506228145008394,5.059856754912884,0.04400481656193733,0.05185159668326378,0.04306839033961296,-2732.1435511112213,-115.09543284773827,-404.70261573791504,-44.73428249359131,-313.05999755859375,-762.4969482421875
6,2020-06-14,622.3864190283639,4.127667912849515,1.3789637698564172,2.8209920322255475,0.04814597964286804,0.06093759462237358,0.049096304923295975,-1621.2422400712967,-64.65292535722256,-362.82052993774414,-31.554932594299316,-280.69374561309814,-675.0692367553711
7,2020-06-21,356.9928846422263,2.287489315275512,0.7612040231948842,1.560740880634627,0.05212417244911194,0.07266148924827576,0.05675491318106651,-998.8557547330856,-36.776731722056866,-321.05159759521484,-18.459954261779785,-248.45926761627197,-587.9708766937256
8,2020-06-28,202.78994493991195,1.2800664989609807,0.42461732410941216,0.8631494722327542,0.05325201153755188,0.08415725827217102,0.06436394155025482,-641.8629083782434,-21.273489110171795,-279.46345806121826,-5.5074650049209595,-216.4536952972412,-501.4246463775635
9,2020-07-05,113.66969630809035,0.727770934921949,0.24092367783611646,0.4806103587780904,0.08189628273248672,0.0,0.07036185264587402,-439.07295912504196,-12.533855624496937,-237.998366355896,0.0,-184.70728397369385,-422.70565032958984
10,2020-07-12,66.62682480091462,0.4177135631546671,0.1383046951168641,0.2707938140518251,0.08035808056592941,0.0,0.07255908101797104,-325.40326938033104,-7.534555625170469,-197.090482711792,0.0,-153.19559574127197,-350.28607845306396
11,2020-07-19,38.766180989245186,0.2414045755918154,0.07994333752886384,0.1541320025806199,0.0838664248585701,0.0,0.08439391851425171,-258.7764523923397,-4.6573212603107095,-156.88058137893677,0.0,-121.83282375335693,-278.71339321136475
12,2020-07-26,24.28383532985754,0.1405753879647874,0.046569930004771845,0.08861449524829812,0.1563778519630432,0.0,0.148048996925354,-220.01026663929224,-2.9863734380342066,-116.6966199874878,0.0,-90.68149924278259,-207.37810134887695
13,2020-08-02,16.04916905752907,0.08257694339353107,0.02738386827890573,0.05141014926048268,0.06506003439426422,0.0,0.07186418026685715,-195.72642631828785,-2.010124735534191,-77.93779969215393,0.0,-60.66672205924988,-138.6045217514038
14,2020-08-09,16.025343604473164,0.05181465143732342,0.01724706238754905,0.030453407506089387,0.8464503884315491,0.0,0.7993989586830139,-179.67724706977606,-1.4190150250215083,-39.333897829055786,0.0,-30.81347346305847,-70.14737129211426
15,2020-08-16,44.642648567358265,0.03314962073024915,0.011082168351188661,0.018716582933751124,0.8227789402008057,0.0,0.8537315130233765,-163.65190967917442,-1.0433765419293195,-12.813816964626312,0.0,-9.814411401748657,-22.62822836637497
16,2020-08-23,119.00926892836287,0.044386961857014864,0.015173479185134857,0.01401431524959851,0.9366632699966431,0.0,0.9329757690429688,-119.00926474481821,-0.7060184725560248,-5.6575823575258255,0.0,-3.812701255083084,-9.47028398513794
